epoca,loss_train,loss_val
1,1.5689934931303327,1.3744444847106934
2,1.3359424315000836,1.2150524854660034
3,1.111950518269288,1.082181692123413
4,1.0231097324898368,1.0294642448425293
5,0.9522176479038439,0.9390560984611511
6,0.8837685349740481,0.8596035242080688
7,0.7681266688986829,0.7676424980163574
8,0.6456122872860808,0.7033435106277466
9,0.6326982457386819,0.7109283208847046
10,0.5569450663108575,0.7220586538314819
11,0.5279610168777014,0.6104986667633057
12,0.46660634091025904,0.6740977764129639
13,0.4254867926632103,0.5874637961387634
14,0.366562223552089,0.5606175065040588
15,0.3266409855139883,0.570560872554779
16,0.2468700920672793,0.6268596053123474
17,0.2766373867267056,0.7439419627189636
18,0.24624473356494778,0.6191146969795227
19,0.23330127134134895,0.5736953616142273
20,0.21074009191636978,0.6562501788139343
21,0.16882160874573807,0.752139687538147
22,0.14191539531671687,0.7642407417297363
23,0.13291452611845575,0.8561479449272156
24,0.12587903707141154,0.7451991438865662
