epoca,loss_train,loss_val
1,1.5608307593747188,1.360343337059021
2,1.3287538227282072,1.1936326026916504
3,1.1430247880910571,1.0027556419372559
4,0.9935585746639654,1.0339386463165283
5,0.948409544794183,0.8998314738273621
6,0.8207988574316627,0.8627427816390991
7,0.7028344344151648,0.7748584747314453
8,0.6776676213270739,0.8999179005622864
9,0.6336425542831421,0.7416533827781677
10,0.5783036911958143,0.7035285234451294
11,0.4759703560879356,0.6559887528419495
12,0.45851838078938034,0.6784156560897827
13,0.48811635296595723,0.6680397987365723
14,0.35108561304054764,0.6303371787071228
15,0.33378482139424276,0.6318053603172302
16,0.2967270091176033,0.6393473148345947
17,0.2618876152524823,0.6700377464294434
18,0.2607530541718006,0.5927034616470337
19,0.19678392050493704,0.6688433289527893
20,0.20416345555139215,0.7344558238983154
21,0.18214906470261907,0.7094614505767822
22,0.17591700482329256,0.8290968537330627
23,0.14079773665013673,0.8234149217605591
24,0.12063703514784145,0.7061465382575989
25,0.12913129878181376,0.7515425086021423
26,0.14032804953718656,0.7347000241279602
27,0.0911461922744485,0.7913998365402222
28,0.06738980953875733,0.8401283025741577
