indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h
122,8-11-14,3,0.159850417634345,14x212,0.02418000000761822,8,0.06730507340186503,0.4461099506510856,11,0.09193556211428161,0.18215343946473328,14,0.08196801124013718,0.11650482540173238
123,8-11-14,3,0.168712163495517,14x212,0.02620670001488179,8,0.07384734437504299,0.281606606392175,11,0.06875801545290634,0.15356121238347917,14,0.07027532853249094,0.09305373033114606
124,8-11-14,3,0.1638223474202266,14x212,0.0230120999913197,8,0.07453240821427205,0.323681398343765,11,0.06631185088683311,0.16678879751656397,14,0.07143705320843693,0.10566091290176478
125,8-11-14,3,0.16424025067319847,14x212,0.024644199991598725,8,0.06353038779642906,0.36854022699308503,11,0.06294480724640318,0.1541113395868026,14,0.06118508477265612,0.11770268399124666
126,8-11-14,3,0.1769646759733896,14x212,0.024766199989244342,8,0.06373791140078033,0.3297176274187337,11,0.07120607064939041,0.15693472740503406,14,0.0911360622917661,0.07564179723032112
127,8-11-14,3,0.15323139856559967,14x212,0.03386630001477897,8,0.07061874107395363,0.3940489564096614,11,0.07462598677798694,0.1547333252435774,14,0.07236395036011099,0.1202885213353347
128,8-11-14,3,0.15584646083072828,14x212,0.02837279997766018,8,0.05432414943056708,0.3418942390992032,11,0.06039629128499841,0.1488731448764111,14,0.06161384587849865,0.10095037554416261
129,8-11-14,3,0.16254778068643366,14x212,0.0274302999896463,8,0.06974203186420351,0.41946557044351657,11,0.10435196912233928,0.1725044520640667,14,0.054608857908176475,0.13820849521655676
130,8-11-14,3,0.17116959738663196,14x212,0.03341269999509677,8,0.06541659094428139,0.3608715120017076,11,0.09283831394321135,0.21113063980545338,14,0.09133852352123047,0.10644841725614486
131,8-11-14,3,0.176909296273017,14x212,0.035742999985814095,8,0.061668054158684184,0.3997339072350705,11,0.09225008377942913,0.20306870824386264,14,0.08526418252458277,0.13281457977153127
132,8-11-14,3,0.1669365414164535,14x212,0.04379429999971762,8,0.06048690484325647,0.3321173523885876,11,0.0548589987343871,0.1815034460027039,14,0.08422433512048107,0.0801029954237292
133,8-11-14,3,0.1553163279365042,14x212,0.048069800017401576,8,0.06450077281184813,0.4338711358908842,11,0.07488915319255728,0.15167470999545493,14,0.05586995906665937,0.11541025060247263
134,8-11-14,3,0.16034635883324438,14x212,0.030680299998493865,8,0.06819981154302157,0.40325199838602516,11,0.07968589280578885,0.21186826881163465,14,0.0722922662781967,0.10057128792927501
135,8-11-14,3,0.16318542366630015,14x212,0.043725800001993775,8,0.07126391473459917,0.3955054794000237,11,0.08206129121772732,0.11655147532514475,14,0.05739719104093562,0.09005832340238325
136,8-11-14,3,0.16086521705049844,14x212,0.02562590001616627,8,0.05702195375643152,0.42583710255465956,11,0.06914956527670237,0.18928918515709708,14,0.07933552517934257,0.10033791470246073
137,8-11-14,3,0.1595914825955639,14x212,0.026116799999726936,8,0.06661222374543452,0.3757285412058348,11,0.07174962409882048,0.13548738614550015,14,0.06204777985460189,0.10597088166552089
138,8-11-14,3,0.16204984833646838,14x212,0.02641539997421205,8,0.06925919204846295,0.37923698291472885,11,0.09930731017787943,0.12473114722099804,14,0.08000265795272415,0.09023406746221328
139,8-11-14,3,0.17762861537801028,14x212,0.036662900005467236,8,0.07577524510796817,0.332460517117556,11,0.07029622401362176,0.16659507471334215,14,0.07992472397885861,0.11490465778643505
140,8-11-14,3,0.15476051290047843,14x212,0.03588020001188852,8,0.055885282733415476,0.3838414130191613,11,0.054086201804063365,0.21631312006780898,14,0.10633639427137397,0.12234704355927872
141,8-11-14,3,0.16729608357820544,14x212,0.040521100017940626,8,0.06377590772801013,0.35643755896176266,11,0.07925762318685742,0.20114251708248104,14,0.08093130137929208,0.10638336620377754
142,8-11-14,3,0.17267451556476365,14x212,0.039100299996789545,8,0.052623919451109925,0.3648266087467916,11,0.07407303427202594,0.2014950522550687,14,0.1135012685675038,0.14000781496670034
143,8-11-14,3,0.17291659918624575,14x212,0.04279899998800829,8,0.07295012412911951,0.354337655719029,11,0.08733461554781585,0.183909344515418,14,0.06500658628819557,0.12790900714915382
144,8-11-14,3,0.16326717115921402,14x212,0.028731899976264685,8,0.06447435798141661,0.3834741781836483,11,0.07668063537103399,0.15737526535637728,14,0.06622711264902303,0.12493964180434579
145,8-11-14,3,0.16224143615124378,14x212,0.02842180000152439,8,0.05443406424601223,0.4159902706377853,11,0.07748511039168894,0.17371181582843281,14,0.08027896424251173,0.10020970834524931
146,8-11-14,3,0.1707210283242469,14x212,0.029729200003203005,8,0.06007289190945456,0.416258164470839,11,0.0746560629951939,0.1980250078077705,14,0.09664497051110295,0.09272083247901076
147,8-11-14,3,0.17042817916916062,14x212,0.03233310001087375,8,0.06731791581845126,0.35863975976229173,11,0.07873547723141407,0.1488682598203777,14,0.08339915031941032,0.0997629139488887
148,8-11-14,3,0.1692253593064079,14x212,0.02904520000447519,8,0.06886983320457839,0.3149349545704678,11,0.06896077423582732,0.11993966270893335,14,0.0611644208049267,0.1047228365352505
