base,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
SNR_0db,DeepONMF_H4,1,PROMEDIO_MACRO,196,796,4,4,0.992,0.9799999999999999,0.9950000000000001,0.9810465116279069,0.9875,200
SNR_0db,DeepONMF_H4,2,PROMEDIO_MACRO,189,789,11,11,0.978,0.945,0.9862500000000001,0.9467254243204328,0.9656249999999998,200
SNR_0db,DeepONMF_H4,3,PROMEDIO_MACRO,185,785,15,15,0.97,0.925,0.98125,0.9266466266018464,0.953125,200
SNR_0db,DeepONMF_H4,4,PROMEDIO_MACRO,184,784,16,16,0.968,0.9199999999999999,0.9799999999999999,0.9215134459036898,0.95,200
SNR_0db,DeepONMF_H4,5,PROMEDIO_MACRO,191,791,9,9,0.982,0.9550000000000001,0.9887500000000001,0.9563783235734455,0.971875,200
