epoca,loss_train,loss_val
1,1.2559844255447388,0.595380425453186
2,0.7298762749292349,0.36083465814590454
3,0.5686773861709394,0.31933358311653137
4,0.42942436392370026,0.27207422256469727
5,0.35621033863801704,0.29595208168029785
6,0.24695119996996304,0.28017592430114746
7,0.2269327816504397,0.22771796584129333
8,0.14317951179844768,0.27686265110969543
9,0.11868375208915065,0.36747223138809204
10,0.1531082999549414,0.2589041590690613
11,0.1317797155781208,0.25820431113243103
12,0.10143493166144349,0.25523269176483154
13,0.0712671364614691,0.31827670335769653
14,0.060691200987907666,0.3156420588493347
15,0.04379818012545768,0.3446494936943054
16,0.04595291921501293,0.3616117238998413
17,0.03606475327603077,0.35141265392303467
