distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
16-7,2,KNN,DeepONMF_H2,0.9259999999999999,0.010295630140986908,0.8150000000000001,0.025739075352467486,0.95375,0.006434768838116859,0.8314113099004965,0.032399097220796515,0.884375,0.016086922095292177
16-7,2,KNN,DeepONMF_W,0.8216000000000001,0.0051768716422179424,0.554,0.012942179105544797,0.8885,0.0032355447763861636,0.5752708020339273,0.027165597202196898,0.7212500000000001,0.008088861940965475
16-7,2,SVM,DeepONMF_H2,0.9555999999999999,0.006066300355241343,0.8889999999999999,0.015165750888103086,0.9722500000000001,0.0037914377220258063,0.8906938036104821,0.01620549021554962,0.930625,0.009478594305064418
16-7,2,SVM,DeepONMF_W,0.8728,0.007293833011524158,0.6819999999999999,0.018234582528810474,0.9205,0.004558645632202611,0.6781012499386811,0.02014323319670303,0.8012499999999999,0.01139661408050656
16-7,2,UjaNet,DeepONMF_H2,0.9743999999999999,0.009736529155710466,0.9359999999999999,0.02434132288927625,0.984,0.006085330722319005,0.9371787126466128,0.02378335562627239,0.96,0.015213326805797605
16-7,2,UjaNet,DeepONMF_W,0.9423999999999999,0.013667479650615898,0.8560000000000001,0.03416869912653974,0.9640000000000001,0.008542174781635013,0.8611592764764481,0.03520229756829394,0.9099999999999999,0.021355436954087308
