epoca,loss_train,loss_val
1,0.43508279402005046,0.24400871992111206
2,0.2143541866619336,0.14330081641674042
3,0.14436038290640632,0.09034717828035355
4,0.11212597556387711,0.0899040624499321
5,0.10399128423734127,0.057644568383693695
6,0.06407672847356145,0.11262501776218414
7,0.10816296815908955,0.0683962032198906
8,0.07023676821814948,0.04330049827694893
9,0.04017091533598049,0.03804778680205345
10,0.04503534474612312,0.03458448499441147
11,0.035941341891884804,0.04878430441021919
12,0.027970512364701886,0.015074470080435276
13,0.019813173891682374,0.01294800080358982
14,0.018145377030793355,0.027126293629407883
15,0.010402107398452867,0.01778913103044033
16,0.038921318564282624,0.027181895449757576
17,0.0171144376101055,0.013844643719494343
18,0.005685738324724585,0.014953499659895897
19,0.008414271337462023,0.010249190032482147
20,0.004299237158390592,0.013303815387189388
21,0.003728475031368218,0.019863881170749664
22,0.006216239683791819,0.025276925414800644
23,0.0024847149081035007,0.018888356164097786
24,0.0014311157594307613,0.0247636791318655
25,0.0013349926108425312,0.03126493841409683
26,0.000723611905692379,0.027084922417998314
27,0.0002443490683824142,0.032791636884212494
28,0.0008276157224029278,0.01368121150881052
29,0.0010196586047185494,0.027295947074890137
