clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,157,3,2,0.975,0.95,0.98125,0.926829268292683,0.965625,40
AS,38,157,3,2,0.975,0.95,0.98125,0.926829268292683,0.965625,40
MR,30,149,11,10,0.895,0.75,0.93125,0.7317073170731707,0.840625,40
MS,36,158,2,4,0.97,0.9,0.9875,0.9473684210526315,0.9437500000000001,40
MVP,30,151,9,10,0.905,0.75,0.94375,0.7692307692307693,0.846875,40
PROMEDIO_MACRO,172,772,28,28,0.944,0.86,0.9649999999999999,0.8603930087883874,0.9125,200
