clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,40,159,1,0,0.995,1.0,0.99375,0.975609756097561,0.996875,40
AS,37,159,1,3,0.98,0.925,0.99375,0.9736842105263158,0.9593750000000001,40
MR,38,158,2,2,0.98,0.95,0.9875,0.95,0.96875,40
MS,37,159,1,3,0.98,0.925,0.99375,0.9736842105263158,0.9593750000000001,40
MVP,39,156,4,1,0.975,0.975,0.975,0.9069767441860465,0.975,40
PROMEDIO_MACRO,191,791,9,9,0.982,0.9549999999999998,0.9887499999999999,0.9559909842672478,0.971875,200
