epoca,loss_train,loss_val
1,1.3783849258171885,0.7560631036758423
2,0.8945361485606745,0.5154423117637634
3,0.6307715612806772,0.41686493158340454
4,0.5719494502011099,0.3707805573940277
5,0.4308594610345991,0.32037293910980225
6,0.3455170140062508,0.29432398080825806
7,0.3034105732252723,0.2674970030784607
8,0.29025805074917643,0.24292327463626862
9,0.20419360393364178,0.22666649520397186
10,0.21371639632668935,0.22732307016849518
11,0.17639743095557942,0.18554002046585083
12,0.17023818464459559,0.17965954542160034
13,0.14321312639176062,0.24842652678489685
14,0.11848271782755067,0.1984035074710846
15,0.08690779315503805,0.2045479565858841
16,0.13647014459006881,0.21437029540538788
17,0.09773322813654024,0.23670054972171783
18,0.09206986763686138,0.18293794989585876
19,0.07980584393953905,0.19381128251552582
20,0.04793004230917799,0.27707359194755554
21,0.055103786841515866,0.22977373003959656
22,0.055884303844083515,0.28671568632125854
