epoca,loss_train,loss_val
1,1.3291604816913605,0.6465634703636169
2,0.8561184594505712,0.5169538259506226
3,0.6315743048724375,0.4242600202560425
4,0.5957240446617729,0.3988554775714874
5,0.4585538118293411,0.34741488099098206
6,0.39439297643931287,0.3411678075790405
7,0.35554886864204155,0.3153170347213745
8,0.35108316983831556,0.26817402243614197
9,0.30921584387358864,0.32353460788726807
10,0.2627527137335978,0.3242538571357727
11,0.2445694601261302,0.29988253116607666
12,0.2501531805058843,0.27108052372932434
13,0.2444699300011914,0.26698020100593567
14,0.17019588149789916,0.2667165696620941
15,0.1768191409615898,0.266731858253479
16,0.17602829404763484,0.2970931828022003
17,0.13966761525769375,0.30651605129241943
18,0.12144786451551083,0.34000587463378906
19,0.10243255597245145,0.3514690697193146
20,0.1295856933452581,0.31425169110298157
21,0.07513582665093341,0.34918883442878723
22,0.09697877260317143,0.3348262310028076
23,0.09342427999945357,0.33076462149620056
24,0.063368261105528,0.38683629035949707
