distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
28-17-10-6,4,UjaNet,DeepONMF_H4,0.9696000000000001,0.010139033484509305,0.924,0.025347583711273148,0.9810000000000001,0.00633689592781827,0.9255144046200294,0.024221174526397306,0.9525,0.01584223981954573
