clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,150,10,3,0.935,0.925,0.9375,0.7872340425531915,0.93125,40
AS,22,148,12,18,0.85,0.55,0.925,0.6470588235294118,0.7375,40
MR,29,154,6,11,0.915,0.725,0.9625,0.8285714285714286,0.84375,40
MS,27,141,19,13,0.84,0.675,0.88125,0.5869565217391305,0.778125,40
MVP,23,145,15,17,0.84,0.575,0.90625,0.6052631578947368,0.740625,40
PROMEDIO_MACRO,138,738,62,62,0.876,0.6900000000000001,0.9225000000000001,0.6910167948575798,0.80625,200
