clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,148,12,1,0.935,0.975,0.925,0.7647058823529411,0.95,40
AS,28,141,19,12,0.845,0.7,0.88125,0.5957446808510638,0.7906249999999999,40
MR,29,156,4,11,0.925,0.725,0.975,0.8787878787878788,0.85,40
MS,28,146,14,12,0.87,0.7,0.9125,0.6666666666666666,0.8062499999999999,40
MVP,20,153,7,20,0.865,0.5,0.95625,0.7407407407407407,0.728125,40
PROMEDIO_MACRO,144,744,56,56,0.8880000000000001,0.72,0.93,0.7293291698798582,0.825,200
