epoca,loss_train,loss_val
1,1.247611508557671,0.6352705955505371
2,0.7248258590698242,0.5484373569488525
3,0.5307965839379712,0.4029308557510376
4,0.43785732945329264,0.3738521337509155
5,0.3504208684163658,0.37215080857276917
6,0.2977985237774096,0.35841071605682373
7,0.2182334936469009,0.3536231219768524
8,0.20244285096659473,0.381261944770813
9,0.13029049091978537,0.337363064289093
10,0.1499896385755978,0.32693904638290405
11,0.09243549600145534,0.32438158988952637
12,0.08666112209290364,0.31783419847488403
13,0.11024836145071804,0.3191382884979248
14,0.07257209568112892,0.36395710706710815
15,0.05074967385735363,0.3741680383682251
16,0.04382625417661314,0.4015254080295563
17,0.022196335464334544,0.4474879205226898
18,0.03280237398116457,0.5201185345649719
19,0.034276948698741184,0.4770908057689667
20,0.05985988423038323,0.37781578302383423
21,0.035561639218365984,0.6285718679428101
22,0.07909657223152815,0.523891031742096
