epoca,loss_train,loss_val
1,1.5952149347255105,1.5155513286590576
2,1.4386998069913763,1.2439645528793335
3,1.244705860552035,1.1072776317596436
4,1.1849389499739598,1.0637089014053345
5,1.1659502716440904,1.0248953104019165
6,1.0948508319101835,1.0042567253112793
7,1.0900521968540393,0.9643136858940125
8,1.0011402933221114,0.8947212100028992
9,0.9681372846427717,0.8601705431938171
10,0.8945832315244173,0.8116132616996765
11,0.8462622204893514,0.8061506152153015
12,0.8212778285930031,0.76691073179245
13,0.8121131658554077,0.7402709722518921
14,0.7470028753343382,0.7248736619949341
15,0.7386618531063983,0.673641562461853
16,0.6972356548434809,0.6514087915420532
17,0.6643392976961637,0.6262865662574768
18,0.6689137196854541,0.6032403707504272
19,0.5835648955483186,0.5747787356376648
20,0.6064861824637965,0.5663858652114868
21,0.5660817764307323,0.5367874503135681
22,0.5802686206604305,0.5689676403999329
23,0.5408697261622077,0.5940973162651062
24,0.551405387881555,0.5177493691444397
25,0.4991100830467124,0.5017946362495422
26,0.4669319144205043,0.49616432189941406
27,0.4704857401941952,0.5423009991645813
28,0.4621931622295003,0.47686442732810974
29,0.42846350489478363,0.49273398518562317
30,0.42911236301848765,0.4786190092563629
