epoca,loss_train,loss_val
1,1.386392957285831,0.7968542575836182
2,0.9309708632920918,0.6519383192062378
3,0.6138736648779166,0.5122418403625488
4,0.562882977096658,0.4463057816028595
5,0.48814563962974045,0.418645441532135
6,0.4214431404283172,0.4026336371898651
7,0.3427483304158637,0.38555803894996643
8,0.309012378713018,0.4077431559562683
9,0.30435987150198535,0.38082295656204224
10,0.2826387006789446,0.33841294050216675
11,0.2512718454787606,0.38659951090812683
12,0.25445167759531423,0.3301584720611572
13,0.24803728894575647,0.3808715045452118
14,0.20891868547646722,0.4041944444179535
15,0.2059877137530987,0.349202036857605
16,0.16911302761811958,0.3983179032802582
17,0.13341964820497915,0.4380760192871094
18,0.13603097374403947,0.3626207411289215
19,0.17248953046509996,0.3534763753414154
20,0.15794893550245384,0.39069315791130066
21,0.11312901149013717,0.43690651655197144
22,0.08449642072388854,0.3706783056259155
