epoca,loss_train,loss_val
1,1.259907957754637,0.6739633679389954
2,0.7531503736972809,0.47965916991233826
3,0.5600740595867759,0.4149057865142822
4,0.44563339376135874,0.3060022294521332
5,0.34256002601040036,0.3090713620185852
6,0.2878230068048364,0.2855650782585144
7,0.2987699519450727,0.29779279232025146
8,0.1976366084448895,0.27747419476509094
9,0.17380043123787464,0.2697462737560272
10,0.14661873653714888,0.2617596983909607
11,0.13398259238487012,0.30112865567207336
12,0.10485437139256024,0.22274065017700195
13,0.08050409898063854,0.31394636631011963
14,0.07151816821485561,0.30804604291915894
15,0.09062567283399403,0.3608684837818146
16,0.06254929252042386,0.32183319330215454
17,0.05995067346406071,0.32145068049430847
18,0.05717052201783333,0.2975675165653229
19,0.0681818671383601,0.2801501154899597
20,0.03403387754262535,0.3290674686431885
21,0.028504871916849975,0.30322378873825073
22,0.032794577862659935,0.3487427234649658
