epoca,loss_train,loss_val
1,1.3599929339007328,0.7572914361953735
2,0.8909881507095537,0.5219451785087585
3,0.5424823788435835,0.45194971561431885
4,0.5498816708200857,0.3485916554927826
5,0.425108219055753,0.3344297707080841
6,0.3677203347416301,0.30147087574005127
7,0.33703783644657387,0.31077682971954346
8,0.32130567945147814,0.29021793603897095
9,0.25021389901245894,0.2816689610481262
10,0.22190949614895017,0.27099594473838806
11,0.22147391079679915,0.24646799266338348
12,0.19061990101870738,0.2241429090499878
13,0.1590505923928791,0.25604721903800964
14,0.15728937411729835,0.23987632989883423
15,0.14640729695460514,0.23454071581363678
16,0.10683989681695637,0.27727964520454407
17,0.09017171443587071,0.3125505745410919
18,0.07848585519241169,0.3054763972759247
19,0.07365324827045888,0.27356284856796265
20,0.07779034350287954,0.2693633735179901
21,0.09752274644070942,0.2843848466873169
22,0.05929834450427351,0.2805078625679016
