distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
16-11-4,3,KNN,DeepONMF_H3,0.9296,0.009939818911831332,0.8240000000000001,0.024849547279578447,0.9560000000000001,0.0062123868198945996,0.8348288657149732,0.020660624091414965,0.89,0.015530967049736466
16-11-4,3,KNN,DeepONMF_W,0.8511999999999998,0.009959919678390928,0.628,0.024899799195977457,0.907,0.00622494979899436,0.6497846627499402,0.023897575893612,0.7675,0.015562374497485919
16-11-4,3,SVM,DeepONMF_H3,0.9571999999999999,0.009859006035093001,0.893,0.02464751508773253,0.97325,0.006161878771933138,0.8952841002714585,0.025743263381664164,0.9331250000000001,0.015404696929832743
16-11-4,3,SVM,DeepONMF_W,0.8896,0.008648699324175895,0.724,0.021621748310439625,0.931,0.00540543707760988,0.7267933991765279,0.022877267266746264,0.8275,0.013513592694024823
16-11-4,3,UjaNet,DeepONMF_H3,0.9692000000000001,0.01005982107196747,0.923,0.025149552679918624,0.9807499999999999,0.00628738816997961,0.924764537353421,0.024069442305584568,0.951875,0.015718470424949154
16-11-4,3,UjaNet,DeepONMF_W,0.944,0.0061644140029690105,0.86,0.015411035007422458,0.9650000000000001,0.003852758751855605,0.8630262228792123,0.015965176572932515,0.9125,0.009631896879639008
