indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
10,original,N,New_N_011.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.19422519720675854,4x212,0.03304689994547516,20,0.07278155084093393,0.21384655710866912,0.023830799967981875,9,0.06023379445939251,0.2605359625273661,0.005257399985566735,4,0.07968471727666131,0.27319816087087373,0.0030231999699026346
11,original,N,New_N_012.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.1959701508735969,4x212,0.031239300034940243,20,0.07185950012813998,0.2113919240202488,0.022775999968871474,9,0.06065076297805694,0.25203791920391094,0.004728699917905033,4,0.08468878970115915,0.37895850533476644,0.002787599922157824
12,original,N,New_N_013.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.1939420520981431,4x212,0.028582100057974458,20,0.0796153776975509,0.19461401795669495,0.02105039998423308,9,0.0611524916511007,0.24510410594244686,0.0037975999293848872,4,0.07070099067100793,0.32545612817853486,0.0028096999740228057
13,original,N,New_N_014.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.19234955516424873,4x212,0.02993299998342991,20,0.07571292838277435,0.2314269698178902,0.021885300055146217,9,0.058607099552047806,0.28992625389278764,0.004219700000248849,4,0.07577842814204437,0.3588185853651509,0.0028240999672561884
14,original,N,New_N_015.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.19939479926790135,4x212,0.031873099971562624,20,0.07583711938684494,0.19474915325270678,0.02455759991426021,9,0.06264976547978822,0.2262975879492669,0.003889000043272972,4,0.0879139789507151,0.2448102923945593,0.0026305000064894557
15,original,N,New_N_016.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.1922432238441462,4x212,0.02912939991801977,20,0.07461046894434899,0.18770172425149764,0.021710400003939867,9,0.06023432841519456,0.24762900281162464,0.003958799992688,4,0.07652914420801182,0.33017558141244724,0.0025579999200999737
16,original,N,New_N_017.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.199754915216895,4x212,0.030406100093387067,20,0.07720308836214637,0.1861030143359644,0.022402700036764145,9,0.061828430092399425,0.1705276630174798,0.004448099993169308,4,0.08759520931914655,0.2810533615627718,0.002724599908106029
17,original,N,New_N_018.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.19602381478786027,4x212,0.028763199923560023,20,0.07783758973130281,0.2013489077389668,0.020836599986068904,9,0.060083703083248834,0.20435640554422582,0.004043000051751733,4,0.0783235599462015,0.2769408144101075,0.0029238000279292464
18,original,N,New_N_019.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.19405071819288539,4x212,0.027379600098356605,20,0.08052504205624039,0.1895716458409321,0.02064899995457381,9,0.058542710222581035,0.2294584732282369,0.003452999982982874,4,0.07703615121235985,0.3055673825448265,0.0022886000806465745
19,original,N,New_N_020.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.19266392991184408,4x212,0.029543399927206337,20,0.07917669198049293,0.20934300047629642,0.022645300021395087,9,0.05910019109197964,0.19992708407452883,0.0035324000054970384,4,0.07228158102135941,0.25625390888924954,0.002265700022689998
20,original,N,New_N_021.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.191638132363162,4x212,0.02814289997331798,20,0.07206038349945956,0.2057660029312856,0.0209691000636667,9,0.05887161908677155,0.19611897336636436,0.003548800013959408,4,0.07839394721697251,0.2669622402508351,0.0025893000420182943
21,original,N,New_N_022.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.19553040391213078,4x212,0.027623299974948168,20,0.0742674237047806,0.19546301404538347,0.020756400073878467,9,0.059199871654186866,0.18633595883597626,0.0037863999605178833,4,0.08639120744631341,0.1870664051340423,0.0023259998997673392
22,original,N,New_N_023.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.19848132587454084,4x212,0.030315499985590577,20,0.07302359068069522,0.17635039509263448,0.02360640000551939,9,0.0636093438021127,0.19222059006708983,0.0035927999997511506,4,0.07964634572636292,0.25189505936602674,0.002329799928702414
23,original,N,New_N_024.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.1952706423088099,4x212,0.02769839996472001,20,0.07461835803253239,0.20243169067325545,0.020373400067910552,9,0.060827018863055735,0.192723010160675,0.004015200072899461,4,0.08114395119099037,0.23706980928663213,0.0023364999797195196
24,original,N,New_N_025.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.20450759428872245,4x212,0.028115900000557303,20,0.08325964317926329,0.19634885331937008,0.021451600012369454,9,0.0635203327564903,0.22949597557187543,0.0033950998913496733,4,0.08698370359058288,0.39278258400667593,0.0023400000063702464
25,original,N,New_N_026.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.1990009195129285,4x212,0.028675299952737987,20,0.0765411810436831,0.1854611309015859,0.021814499981701374,9,0.06317893890004174,0.20020577514630727,0.003549400018528104,4,0.0862648735116708,0.28803504891950005,0.002326000016182661
26,original,N,New_N_027.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.192606533361092,4x212,0.029058300075121224,20,0.07495491022262696,0.1707565373207124,0.02227150008548051,9,0.06065639497098699,0.219619516513248,0.0037406999617815018,4,0.0794139023552525,0.301925541064175,0.0022641000105068088
27,original,N,New_N_028.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.19200636506425967,4x212,0.026695200009271502,20,0.07566282430793345,0.19382123795129697,0.01911560003645718,9,0.05754777050311866,0.18540519008422773,0.0036726000253111124,4,0.08035345204602336,0.2785850512866281,0.0031308000907301903
28,original,N,New_N_029.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.20181460873168588,4x212,0.027499500080011785,20,0.0737090361072393,0.18273578244400568,0.019841999979689717,9,0.06114633612356837,0.16808414306109143,0.00396640005055815,4,0.10034915455659423,0.3255173255041082,0.002331000054255128
29,original,N,New_N_030.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.1929022652443716,4x212,0.02757590007968247,20,0.07904707126548745,0.21851562563147167,0.02070270001422614,9,0.05946333036514173,0.23803246788797455,0.003615099936723709,4,0.07522742063745483,0.36369591396179785,0.0023032999597489834
30,original,N,New_N_031.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.19895646245197748,4x212,0.02817740000318736,20,0.07759656943435561,0.2029302527702071,0.021269500022754073,9,0.062234065598667086,0.2430926679022286,0.0033582000760361552,4,0.08593844639647542,0.3184580795339597,0.0026186000322923064
31,original,N,New_N_032.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.19230070842946617,4x212,0.027507200022228062,20,0.0783510407563927,0.18915989377692918,0.020562899997457862,9,0.06085562541572903,0.2133186183887087,0.00376180000603199,4,0.07240591114774256,0.3181537766304987,0.0023199000861495733
32,original,N,New_N_033.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.1939945091343179,4x212,0.02646279998589307,20,0.07292370926279541,0.193922623281474,0.01891819993034005,9,0.06269864992349625,0.2227600261496974,0.004224700038321316,4,0.07507276410673257,0.2834524060988655,0.0024127999786287546
33,original,N,New_N_034.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.19302270268692737,4x212,0.02845010010059923,20,0.07858880070568308,0.21288335314017554,0.021589400013908744,9,0.058618301864945634,0.22724146369973675,0.003584899939596653,4,0.0738634417430801,0.28048970348799085,0.002341300016269088
34,original,N,New_N_035.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.19276045223487184,4x212,0.028278099955059588,20,0.07542511436536989,0.1954148024090163,0.021533300052396953,9,0.06066849048947769,0.20905660409156582,0.0035155999939888716,4,0.07765595269468605,0.2851662877530103,0.002284599933773279
35,original,N,New_N_036.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.19448533365415638,4x212,0.0271976999938488,20,0.07652412078210186,0.19037658481582384,0.019989500055089593,9,0.060269776393372984,0.22300716023346853,0.00385820004157722,4,0.07400552453148143,0.26673309216404123,0.002414399990811944
36,original,N,New_N_037.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.18356080338810266,4x212,0.027938200044445693,20,0.06752730016551406,0.1833059650556408,0.020167900016531348,9,0.056629052709419335,0.25463036406021466,0.004296200000680983,4,0.06442191679072005,0.2871339697015204,0.0025628000730648637
37,original,N,New_N_038.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.18330943762549956,4x212,0.027851799968630075,20,0.06861098612859656,0.16918731462881775,0.02116640005260706,9,0.056387402877077185,0.2026816762660089,0.0034370000939816236,4,0.06479034673092308,0.33499243222686786,0.002296100021339953
38,original,N,New_N_039.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.18239178117659793,4x212,0.02876989997457713,20,0.06770095860689468,0.17075197109515683,0.021564500057138503,9,0.056610492754776635,0.19248592432329206,0.003923499956727028,4,0.0635331269719617,0.2880959718706681,0.0023760999320074916
39,original,N,New_N_040.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.18067328435798194,4x212,0.03155790001619607,20,0.06776114374347889,0.1935791136807492,0.02276009996421635,9,0.05609274836508357,0.2134740668306077,0.005341900046914816,4,0.061590165629244624,0.3309136660110631,0.00256459997035563
40,original,N,New_N_041.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.18352906088781845,4x212,0.028220800100825727,20,0.06490180197204738,0.19513299966842645,0.02097830001730472,9,0.0564877913721227,0.2331541952743509,0.003558899974450469,4,0.06612606805858412,0.3670034322967178,0.002396299969404936
41,original,N,New_N_042.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.18518043732762307,4x212,0.02805570000782609,20,0.06510880647472998,0.1970663200829877,0.021142999990843236,9,0.05739127061608223,0.184200579390337,0.0034992999862879515,4,0.06927166056146102,0.32754155890836817,0.0023256000131368637
42,original,N,New_N_043.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.1825127996914031,4x212,0.029588300036266446,20,0.06522441720265812,0.2284614949452968,0.0212772999657318,9,0.05622655377833219,0.2356646156897423,0.005030900007113814,4,0.06163506799962785,0.37484969686809855,0.0024370999308303
43,original,N,New_N_044.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.18269879088363353,4x212,0.02854149998165667,20,0.06327961817130037,0.23831709311542174,0.019067900022491813,9,0.05691188011612946,0.21228749719247492,0.004606500035151839,4,0.06436616969178803,0.3663351592756435,0.003819999983534217
44,original,N,New_N_045.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.1855647746967623,4x212,0.02716239995788783,20,0.07005871393059547,0.21029945762810764,0.020476900041103363,9,0.05757751445835738,0.17152444235488343,0.0034860000014305115,4,0.06747460843358466,0.34175601213491463,0.002335999975912273
45,original,N,New_N_046.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.18235581137103893,4x212,0.029055600054562092,20,0.0652049013050331,0.203047836326252,0.022238000063225627,9,0.056797408303112105,0.2759229460821728,0.00358410004992038,4,0.06304281600295773,0.43212234134302013,0.002377400058321655
46,original,N,New_N_047.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.18236985768836822,4x212,0.02842160000000149,20,0.06490600240743652,0.1998616861009292,0.020407199976034462,9,0.05658770132822763,0.2256936396005949,0.004764099954627454,4,0.06407521045393791,0.38593463754734597,0.0024941000156104565
47,original,N,New_N_048.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.1837673936157732,4x212,0.02995660004671663,20,0.0733475075275085,0.21981391086886173,0.022059899987652898,9,0.05590070479410191,0.21954027337062687,0.003849400090985,4,0.0604519841105943,0.3341874172377755,0.0031314000952988863
48,original,N,New_N_049.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.18200632167233527,4x212,0.030134000000543892,20,0.06118699958050802,0.24898713425286706,0.022788899950683117,9,0.057168233365411845,0.20817163315502504,0.0038464999524876475,4,0.0618900042790501,0.4934012854870642,0.002535599982365966
49,original,N,New_N_050.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.18127731670713546,4x212,0.02872529998421669,20,0.06633205798778719,0.20528233820723102,0.021750599960796535,9,0.0561576891132563,0.2136510999796206,0.0035749999806284904,4,0.06116684969457614,0.33349249997467095,0.002358500030823052
50,original,N,New_N_051.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.1849382031804323,4x212,0.02906299999449402,20,0.07201324819409675,0.1885440950184154,0.021557800006121397,9,0.056546870664422995,0.22831607718876976,0.004162300028838217,4,0.06552354714341618,0.34504293708881145,0.0024096000706776977
51,original,N,New_N_052.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.18263993528560976,4x212,0.028880600002594292,20,0.06449711964416868,0.20890812570457604,0.021879200008697808,9,0.05667948962523481,0.22603397305400255,0.0034440000308677554,4,0.06263621881960695,0.38517814402285694,0.0026055999333038926
52,original,N,New_N_053.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.18123402872584227,4x212,0.02808509999886155,20,0.06642418869362955,0.19332534465987183,0.02156929997727275,9,0.05640962262459507,0.3149263076273229,0.0034123999066650867,4,0.06045083868687419,0.47194400779811674,0.0023749000392854214
53,original,N,New_N_054.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.18075310363805008,4x212,0.026886099949479103,20,0.0644854612858818,0.20438505277352365,0.01916429994162172,9,0.05654038068221838,0.24752042743458214,0.004591000033542514,4,0.06067936028502429,0.41055502900688284,0.002405500039458275
54,original,N,New_N_055.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.1819092859504569,4x212,0.028007199987769127,20,0.0631228861135859,0.2136094964646717,0.02110400004312396,9,0.05726940711267485,0.24685048669905424,0.003448899951763451,4,0.06182414087448826,0.4713683484347752,0.0025059999898076057
55,original,N,New_N_056.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.18258814425242528,4x212,0.026533400057815015,20,0.06448935786678953,0.22424038091190315,0.01968000002671033,9,0.05740789945433154,0.23428735876815981,0.0035056000342592597,4,0.0633127535920916,0.38891116927138686,0.0023139999248087406
56,original,N,New_N_057.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.18054510354419037,4x212,0.02760710008442402,20,0.06436471951204538,0.2563888480643893,0.01891119999345392,9,0.056048640056530194,0.27871293262482516,0.005122400005348027,4,0.0594306740613854,0.3834570330570463,0.0025468000676482916
57,original,N,New_N_058.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.1810586854003171,4x212,0.02701119997072965,20,0.06276649568691073,0.2235855189736378,0.020236800075508654,9,0.056730703963404246,0.2716949210162516,0.0035309999948367476,4,0.06120127703874323,0.46416774601006416,0.002332699950784445
58,original,N,New_N_059.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.18055512928108064,4x212,0.028507200069725513,20,0.06548781055801872,0.20430481844322107,0.020933000021614134,9,0.056630164052960064,0.24763524879586926,0.003986200084909797,4,0.06000227275232856,0.3861361741031537,0.0023529999889433384
59,original,N,New_N_060.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.18170168803243453,4x212,0.027069199946708977,20,0.06843816732081137,0.22971867979434274,0.019609999959357083,9,0.05594916405519442,0.24054786525192348,0.004169100080616772,4,0.06068294960615319,0.42171415438897597,0.002481900039128959
60,original,N,New_N_061.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.18358321900748065,4x212,0.026222999906167388,20,0.06494479596849022,0.209142392898934,0.01944880001246929,9,0.0577757125809896,0.22547417438774875,0.0035014000022783875,4,0.06400682016553899,0.4018761646151677,0.0023367999820038676
61,original,N,New_N_062.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.1807109461637661,4x212,0.02970319997984916,20,0.06325325322670354,0.2364778505988989,0.022598300012759864,9,0.05620258190838082,0.2928434531811743,0.003752899938262999,4,0.0603446581512731,0.4142489493347621,0.0024339999072253704
62,original,N,New_N_063.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.18306021934412298,4x212,0.030118399998173118,20,0.06448073882194347,0.20927080820392208,0.022507699904963374,9,0.05681434608895811,0.24157268543599583,0.004142099991440773,4,0.0642701653532453,0.35273354140621876,0.0025903000496327877
63,original,N,New_N_064.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.1818927150677731,4x212,0.02847609994933009,20,0.06338526488646289,0.214729340282182,0.02133659995160997,9,0.05666944507723706,0.2598674407433646,0.003584300051443279,4,0.06360091054227805,0.44787502334389145,0.0027791999746114016
64,original,N,New_N_065.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.18601714052364865,4x212,0.026796499965712428,20,0.06584585623040572,0.1982362492542639,0.020089900004677474,9,0.0567699278241544,0.21880271987358738,0.003546199994161725,4,0.0724819847885467,0.3685225481474241,0.00236180005595088
65,original,N,New_N_066.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.18023975688635274,4x212,0.03026759997010231,20,0.062368968690114004,0.19442736166893618,0.02265079994685948,9,0.05715309048581538,0.22164390466642026,0.004306300077587366,4,0.06069254132489813,0.46675976195060426,0.0022983000380918384
66,original,N,New_N_067.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.18364017283104733,4x212,0.027885599993169308,20,0.06158141595520694,0.22203490430994421,0.02069959999062121,9,0.05738994009153854,0.2590336165027903,0.00389960000757128,4,0.06881094505916296,0.404442465026573,0.002501899958588183
67,original,N,New_N_068.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.18300404459596256,4x212,0.02658149995841086,20,0.06774863762883819,0.2079757461995091,0.019914100063033402,9,0.05705508549176948,0.24863966044081806,0.0034580000210553408,4,0.0613767666581267,0.35094079265991085,0.0022956000175327063
68,original,N,New_N_069.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.18617699812305671,4x212,0.027870099991559982,20,0.07015810908053427,0.19404974182339257,0.020931600010953844,9,0.057455590194015284,0.2621212421973711,0.003543199971318245,4,0.06981748815324425,0.2805867881117228,0.002361999941058457
69,original,N,New_N_070.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.1918326368516302,4x212,0.028754599974490702,20,0.0703706110932355,0.18493843052487946,0.02139320003334433,9,0.0585663094552901,0.23248908017275138,0.0039845999563112855,4,0.07749647532905528,0.38233977122606627,0.002462000004015863
70,original,N,New_N_071.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.18658993706240593,4x212,0.027017600019462407,20,0.0691145113830016,0.23594660987955798,0.02045630000066012,9,0.05643986641423829,0.2699092462560872,0.0034120999043807387,4,0.06876925014491005,0.3998448582012335,0.0023403000086545944
71,original,N,New_N_072.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.18611920379111135,4x212,0.027295200037769973,20,0.07066028569824617,0.1982774474225279,0.02053219999652356,9,0.05900488443092206,0.21118455214807635,0.003523399936966598,4,0.06634750998151738,0.390732100282911,0.0023244000039994717
72,original,N,New_N_073.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.18580676961701506,4x212,0.02892239997163415,20,0.0699981215240489,0.16697280309437143,0.020934200030751526,9,0.05905903694908113,0.2238614315295774,0.004717999952845275,4,0.06608999939325579,0.33791200218763956,0.002432399895042181
73,original,N,New_N_074.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.1865420248002304,4x212,0.02702579996548593,20,0.06643659156064226,0.19194203477125438,0.020207899971865118,9,0.05814216102556175,0.20438475299615422,0.003437399980612099,4,0.07309430329627072,0.24260862158686394,0.0022800000151619315
74,original,N,New_N_075.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.18574112787586655,4x212,0.028780599939636886,20,0.06964276648542539,0.1807921263778659,0.022039700066670775,9,0.057666229820685956,0.2418282544765068,0.0034962999634444714,4,0.06822415559287634,0.36585668835552415,0.0023098000092431903
75,original,N,New_N_076.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.19200981329022665,4x212,0.029056800063699484,20,0.07274383919524492,0.20688264974741538,0.020704500027932227,9,0.058712981753500385,0.2593403672419843,0.00493090006057173,4,0.07348041362153997,0.27678715921259717,0.002464700024574995
76,original,N,New_N_077.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.18664394183810115,4x212,0.02844819996971637,20,0.0663856896213446,0.2150582132910479,0.020926999975927174,9,0.05640549234490093,0.21699126662904908,0.003727999981492758,4,0.07168903022052894,0.2810421812545308,0.0024826000444591045
77,original,N,New_N_078.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.18688445903829512,4x212,0.027290800004266202,20,0.06650237685196382,0.19405887325269422,0.02060619997791946,9,0.057460438029026104,0.24185112363575684,0.0035174000076949596,4,0.07006659312900257,0.27750491217349693,0.0023334999568760395
78,original,N,New_N_079.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.19046150144583696,4x212,0.029068000032566488,20,0.07045189354536062,0.22013608366350018,0.021129899891093373,9,0.06037305527725612,0.218899165492276,0.004709599888883531,4,0.07024094943454155,0.3509191108876106,0.0024010000051930547
79,original,N,New_N_080.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.1891949651005769,4x212,0.026907999999821186,20,0.07088549428489974,0.18127515874375852,0.01997929997742176,9,0.05878131092769469,0.21673189239666765,0.003443600027821958,4,0.07170914927498133,0.27828404611454266,0.002322999993339181
80,original,N,New_N_081.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.18572378541158532,4x212,0.026702600065618753,20,0.07353761999451303,0.21423340230628987,0.019904599990695715,9,0.05693409046932074,0.2393466546810813,0.003505599917843938,4,0.06382794440573934,0.3054985095511579,0.002298800041899085
81,original,N,New_N_082.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.18501697794555175,4x212,0.027943399967625737,20,0.06560369403903973,0.232920646172131,0.01974090002477169,9,0.05723713016852495,0.26557812712527984,0.0048732999712228775,4,0.07035654853418988,0.27536472209222057,0.002356100012548268
82,original,N,New_N_083.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.1868792886288887,4x212,0.029607699951156974,20,0.07277125464853465,0.22018863649449572,0.022402799921110272,9,0.05694520237043195,0.20296586245349807,0.0038963999832049012,4,0.0669425019682135,0.3053977292923705,0.0025276000378653407
83,original,N,New_N_084.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.1870140931412599,4x212,0.02762900001835078,20,0.06763921393308253,0.18462481827395807,0.020928299985826015,9,0.057712671915967594,0.20085022462983165,0.0034447000361979008,4,0.0744819395838905,0.27851225917171113,0.002292299992404878
84,original,N,New_N_085.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.18626876746094354,4x212,0.028179400018416345,20,0.06863661761575401,0.22693095072263464,0.020897099981084466,9,0.05707805579150296,0.2550423013469911,0.0039230999536812305,4,0.06681905550467555,0.33366980573726884,0.0025356000987812877
85,original,N,New_N_086.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.18927718880264846,4x212,0.030264999950304627,20,0.07335515503413685,0.21580102659573136,0.022393299965187907,9,0.05890124373700051,0.21084516774078907,0.004360900027677417,4,0.06904399024993606,0.31298714071896583,0.0027152999537065625
86,original,N,New_N_087.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.18831673556373318,4x212,0.029354099999181926,20,0.07019948183966236,0.20120218364358478,0.02122720004990697,9,0.058192698898455936,0.183486899032873,0.004511400009505451,4,0.07123438295508594,0.3592158396957357,0.0023722000187262893
87,original,N,New_N_088.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.18711513042070685,4x212,0.026657199952751398,20,0.06887792795856687,0.20105327894483155,0.0198679999448359,9,0.05842540022426006,0.21512496008287627,0.003580999909900129,4,0.06921784760918998,0.35730040227018517,0.002349299960769713
88,original,N,New_N_089.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.18499082076398243,4x212,0.027127600042149425,20,0.06691885764108035,0.21185401108854313,0.019742899923585355,9,0.05749700820513389,0.24820765640297213,0.004180399933829904,4,0.06818350727292766,0.31623705059145274,0.002369800000451505
89,original,N,New_N_090.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.18761079125777796,4x212,0.02630140003748238,20,0.07022252413238424,0.1927668439052709,0.019698499934747815,9,0.05780981796176366,0.26538373044630603,0.0034444999182596803,4,0.06833675483644339,0.3577407727677215,0.0023376999888569117
90,original,N,New_N_091.wav,20-9-4,DeepONMF_H3,3,nndsvd,0.1870435771734271,4x212,0.025601599947549403,20,0.07088306080306542,0.18472865084749596,0.01838079991284758,9,0.05759653940980617,0.24559135984830396,0.004024200025014579,4,0.06929429721211414,0.31462584704003815,0.0024298999924212694
