clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,33,154,6,7,0.935,0.825,0.9625,0.8461538461538461,0.89375,40
AS,32,156,4,8,0.94,0.8,0.975,0.8888888888888888,0.8875,40
MR,37,140,20,3,0.885,0.925,0.875,0.6491228070175439,0.9,40
MS,29,158,2,11,0.935,0.725,0.9875,0.9354838709677419,0.85625,40
MVP,27,150,10,13,0.885,0.675,0.9375,0.7297297297297297,0.80625,40
PROMEDIO_MACRO,158,758,42,42,0.916,0.79,0.9475,0.8098758285515502,0.86875,200
