clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,28,158,2,12,0.93,0.7,0.9875,0.9333333333333333,0.84375,40
AS,27,155,5,13,0.91,0.675,0.96875,0.84375,0.821875,40
MR,38,118,42,2,0.78,0.95,0.7375,0.475,0.84375,40
MS,26,160,0,14,0.93,0.65,1.0,1.0,0.825,40
MVP,22,150,10,18,0.86,0.55,0.9375,0.6875,0.74375,40
PROMEDIO_MACRO,141,741,59,59,0.882,0.7050000000000001,0.9262499999999999,0.7879166666666666,0.815625,200
