indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
29,original,N,New_N_030.wav,20-15-11-8,DeepONMF_H4,4,nndsvd,0.24992667467802507,8x212,0.03365019999910146,20,0.07904707126548745,0.21851562563147167,0.02025489998050034,15,0.056278282355787385,0.17924282436638195,0.005636600079014897,11,0.0574391331499515,0.18515543047284375,0.0039854999631643295,8,0.05897558401145044,0.21776069729797226,0.0028855999698862433
30,original,N,New_N_031.wav,20-15-11-8,DeepONMF_H4,4,nndsvd,0.24993155130185535,8x212,0.03343420010060072,20,0.07759656943435561,0.2029302527702071,0.019463200005702674,15,0.05674115564395524,0.18693496760854927,0.00584200001321733,11,0.05759624078697138,0.21380487732364228,0.004256100044585764,8,0.06194376675126914,0.25127703633077864,0.0029708000365644693
31,original,N,New_N_032.wav,20-15-11-8,DeepONMF_H4,4,nndsvd,0.2498081227567936,8x212,0.034890599898062646,20,0.0783510407563927,0.18915989377692918,0.021036599995568395,15,0.05654623840486841,0.16727967296181986,0.005603699944913387,11,0.05843711074730661,0.16997784831692517,0.00397510000038892,8,0.05873417748497972,0.2027677630101288,0.0028380999574437737
32,original,N,New_N_033.wav,20-15-11-8,DeepONMF_H4,4,nndsvd,0.2507078000832846,8x212,0.03361929999664426,20,0.07292370926279541,0.193922623281474,0.01989499991759658,15,0.05738859307322932,0.164692976564461,0.005765800015069544,11,0.05837449802928896,0.20147396457423536,0.003943699994124472,8,0.0606036934595924,0.21416285827504536,0.0027937000850215554
33,original,N,New_N_034.wav,20-15-11-8,DeepONMF_H4,4,nndsvd,0.24870253327715341,8x212,0.03373719996307045,20,0.07858880070568308,0.21288335314017554,0.020325699937529862,15,0.056065373639865544,0.1809892287585899,0.00554580008611083,11,0.05659978133340196,0.20970317504085748,0.003865299979224801,8,0.05784250304167847,0.1978000435455948,0.0027935999678447843
34,original,N,New_N_035.wav,20-15-11-8,DeepONMF_H4,4,nndsvd,0.24891923236168847,8x212,0.03445269993972033,20,0.07542511436536989,0.1954148024090163,0.021465800004079938,15,0.05719119559933748,0.1594407813313049,0.005089999991469085,11,0.05721187778685639,0.17290154835529095,0.0038982999976724386,8,0.05929533973481838,0.18586942339721732,0.0029429999412968755
35,original,N,New_N_036.wav,20-15-11-8,DeepONMF_H4,4,nndsvd,0.2514596262325341,8x212,0.03410400007851422,20,0.07652412078210186,0.19037658481582384,0.021226499928161502,15,0.05587628048366393,0.17071604666726056,0.005006899940781295,11,0.057735347672024984,0.20855646488706722,0.003985699964687228,8,0.05921464900992324,0.23662451629156728,0.0027885999297723174
36,original,N,New_N_037.wav,20-15-11-8,DeepONMF_H4,4,nndsvd,0.24369945308584876,8x212,0.03619269991759211,20,0.06752730016551406,0.1833059650556408,0.023225200013257563,15,0.05542573231213837,0.19426955253968262,0.005014199996367097,11,0.055747382839189015,0.19022699285040545,0.003821499994955957,8,0.05766747480969009,0.1677732045969624,0.002793499967083335
37,original,N,New_N_038.wav,20-15-11-8,DeepONMF_H4,4,nndsvd,0.2427702441547125,8x212,0.035299799987114966,20,0.06861098612859656,0.16918731462881775,0.021484200027771294,15,0.055391211615189104,0.1699456261987268,0.0055053000105544925,11,0.05564186695272909,0.2018349994285126,0.003802599967457354,8,0.05676761700261698,0.230160692992277,0.0033064999151974916
38,original,N,New_N_039.wav,20-15-11-8,DeepONMF_H4,4,nndsvd,0.24286327060348725,8x212,0.034374000038951635,20,0.06770095860689468,0.17075197109515683,0.021307199960574508,15,0.055476244088620244,0.15160887992242914,0.005003800033591688,11,0.05563727042286979,0.15279821580493827,0.003877699957229197,8,0.05658860392468242,0.1595776863453206,0.003278499934822321
39,original,N,New_N_040.wav,20-15-11-8,DeepONMF_H4,4,nndsvd,0.24218354002421738,8x212,0.03370649996213615,20,0.06776114374347889,0.1935791136807492,0.020750799914821982,15,0.055341825389637306,0.17691272615216638,0.004911499912850559,11,0.055517200668034825,0.19391877986884967,0.003926699981093407,8,0.05597521708757663,0.20808123051387709,0.003311699954792857
40,original,N,New_N_041.wav,20-15-11-8,DeepONMF_H4,4,nndsvd,0.24300189233670058,8x212,0.03486809995956719,20,0.06490180197204738,0.19513299966842645,0.021829299977980554,15,0.055527392442632474,0.18349252531695529,0.004868099931627512,11,0.05567899559559773,0.18467452460074196,0.004347499925643206,8,0.056552307479683935,0.22362931076639006,0.0030109999934211373
41,original,N,New_N_042.wav,20-15-11-8,DeepONMF_H4,4,nndsvd,0.24373771106680314,8x212,0.03497749997768551,20,0.06510880647472998,0.1970663200829877,0.0212496001040563,15,0.055718409465373424,0.12984942403467425,0.005146399955265224,11,0.056055088691272535,0.12875530269791585,0.004644800093956292,8,0.057627987829183186,0.16674208992675638,0.0030715999891981483
42,original,N,New_N_043.wav,20-15-11-8,DeepONMF_H4,4,nndsvd,0.24342977231672316,8x212,0.036774100037291646,20,0.06522441720265812,0.2284614949452968,0.02199719997588545,15,0.05557078642215065,0.1515794261539801,0.006313499994575977,11,0.05581170245285224,0.16619355618091985,0.004416200099512935,8,0.05624002086798552,0.19379658203306796,0.0031243000412359834
43,original,N,New_N_044.wav,20-15-11-8,DeepONMF_H4,4,nndsvd,0.24303875934077154,8x212,0.03417970007285476,20,0.06327961817130037,0.23831709311542174,0.020753600052557886,15,0.05559013283273033,0.15404932178400577,0.005591300083324313,11,0.05604802337566978,0.15682001340902846,0.004039400024339557,8,0.056918056627112475,0.19633317772148898,0.0028695999644696712
44,original,N,New_N_045.wav,20-15-11-8,DeepONMF_H4,4,nndsvd,0.24524499518033074,8x212,0.03604419995099306,20,0.07005871393059547,0.21029945762810764,0.023410000023432076,15,0.055609111244365836,0.15515871789936142,0.004973699920810759,11,0.0559282897163972,0.13431986827831857,0.00389509997330606,8,0.058248991869543444,0.15998219926853588,0.0027649999829009175
45,original,N,New_N_046.wav,20-15-11-8,DeepONMF_H4,4,nndsvd,0.24354456398816332,8x212,0.03445649996865541,20,0.0652049013050331,0.203047836326252,0.021595000056549907,15,0.05554719560920636,0.17222335836777844,0.0052900000009685755,11,0.056015867837736336,0.19938901174727325,0.003845399944111705,8,0.05691679535938951,0.29629380103044234,0.0028052000561729074
46,original,N,New_N_047.wav,20-15-11-8,DeepONMF_H4,4,nndsvd,0.24290079526980463,8x212,0.0355673999292776,20,0.06490600240743652,0.1998616861009292,0.022670499980449677,15,0.055475609423858756,0.1791715037087962,0.0049776999512687325,11,0.0558071800871485,0.1919958067437554,0.003996400046162307,8,0.05631175531399257,0.231028936920318,0.0028230000752955675
47,original,N,New_N_048.wav,20-15-11-8,DeepONMF_H4,4,nndsvd,0.2447083346118813,8x212,0.034568200004287064,20,0.0733475075275085,0.21981391086886173,0.021844700095243752,15,0.05552693516241684,0.19793004462113606,0.005016200011596084,11,0.055533250569236685,0.17777407990261815,0.003781000035814941,8,0.055908025109319366,0.20347276929358854,0.003105600015260279
48,original,N,New_N_049.wav,20-15-11-8,DeepONMF_H4,4,nndsvd,0.24277988725752878,8x212,0.03404259996023029,20,0.06118699958050802,0.24898713425286706,0.02083299995865673,15,0.055835063194426576,0.1877888785950361,0.0049214999889954925,11,0.05587438099227218,0.18285877704501396,0.0038202001014724374,8,0.056366105289235295,0.19255268309952323,0.003683999995701015
49,original,N,New_N_050.wav,20-15-11-8,DeepONMF_H4,4,nndsvd,0.24296272624252063,8x212,0.03447569999843836,20,0.06633205798778719,0.20528233820723102,0.02125230000820011,15,0.05548284909851925,0.17973972243536093,0.0052266999846324325,11,0.055632610392368775,0.18399010166089869,0.004046299960464239,8,0.05578488634630083,0.22494069854562396,0.0031899999594315886
50,original,N,New_N_051.wav,20-15-11-8,DeepONMF_H4,4,nndsvd,0.24490965876673054,8x212,0.03371619991958141,20,0.07201324819409675,0.1885440950184154,0.020580600015819073,15,0.0554933437780386,0.18924893207558502,0.00487589999102056,11,0.05571230974235315,0.20952089057457948,0.004349500057287514,8,0.056383111331988374,0.21729221518010108,0.0030373999616131186
51,original,N,New_N_052.wav,20-15-11-8,DeepONMF_H4,4,nndsvd,0.24379206308447604,8x212,0.034590500057674944,20,0.06449711964416868,0.20890812570457604,0.021374700008891523,15,0.05553096631839488,0.1584541633256836,0.005288599990308285,11,0.055977215932539216,0.15422103568643167,0.004146600025705993,8,0.05724188014020868,0.21762797181567312,0.0028150000143796206
52,original,N,New_N_053.wav,20-15-11-8,DeepONMF_H4,4,nndsvd,0.24326438129677622,8x212,0.03333220002241433,20,0.06642418869362955,0.19332534465987183,0.020463200053200126,15,0.05555199946892651,0.19179131721478568,0.0049236000049859285,11,0.05569632602646325,0.24472239426732606,0.00425520003773272,8,0.05631961258608998,0.30931307514154444,0.0028825000626966357
53,original,N,New_N_054.wav,20-15-11-8,DeepONMF_H4,4,nndsvd,0.24256081718031494,8x212,0.03404579998459667,20,0.0644854612858818,0.20438505277352365,0.021184699959121644,15,0.055562726601319654,0.1763942754509821,0.004807999939657748,11,0.0557601351260415,0.2153107894952234,0.004412499954923987,8,0.056098783290762795,0.2549284812204216,0.002865399932488799
54,original,N,New_N_055.wav,20-15-11-8,DeepONMF_H4,4,nndsvd,0.2426068298302736,8x212,0.032508800039067864,20,0.0631228861135859,0.2136094964646717,0.01970960001926869,15,0.055488482718782886,0.22236609843228022,0.004801400005817413,11,0.055734245950296656,0.21520857351720407,0.004211100051179528,8,0.057157531488036546,0.22193132084294695,0.002876400016248226
55,original,N,New_N_056.wav,20-15-11-8,DeepONMF_H4,4,nndsvd,0.24475903711872307,8x212,0.03534960001707077,20,0.06448935786678953,0.22424038091190315,0.0222345000365749,15,0.05574594963465521,0.15653758732876477,0.005436300067231059,11,0.057233241075154644,0.16245689271326438,0.003922400064766407,8,0.05681006126113975,0.22504315367918992,0.002792100072838366
56,original,N,New_N_057.wav,20-15-11-8,DeepONMF_H4,4,nndsvd,0.24286034589291558,8x212,0.03438830003142357,20,0.06436471951204538,0.2563888480643893,0.020447200047783554,15,0.05561431029351361,0.21363175712391885,0.0061509000370278955,11,0.0555306700487835,0.2277717331748133,0.003854000009596348,8,0.05612860061402544,0.24565569472021545,0.002790799946524203
57,original,N,New_N_058.wav,20-15-11-8,DeepONMF_H4,4,nndsvd,0.24264088169394113,8x212,0.032264200039207935,20,0.06276649568691073,0.2235855189736378,0.019305499969050288,15,0.055641539696747344,0.17735519959292156,0.0050903999945148826,11,0.056031216759079364,0.22345688758003318,0.00417069997638464,8,0.05636855202428434,0.2500493153176349,0.0028399000875651836
58,original,N,New_N_059.wav,20-15-11-8,DeepONMF_H4,4,nndsvd,0.2429608717990919,8x212,0.03325800003949553,20,0.06548781055801872,0.20430481844322107,0.020064600044861436,15,0.05555359071134457,0.2037499010234908,0.004966399981640279,11,0.05569293102363213,0.22841494046804858,0.004476399975828826,8,0.0564166505703059,0.2495000676249482,0.0029055000049993396
59,original,N,New_N_060.wav,20-15-11-8,DeepONMF_H4,4,nndsvd,0.24324118517031293,8x212,0.03453309996984899,20,0.06843816732081137,0.22971867979434274,0.02026809996459633,15,0.055482157596336235,0.20547914461926117,0.006660599960014224,11,0.05550352599056016,0.22841222682648157,0.003986700088717043,8,0.0558090842992503,0.25790179880870606,0.002848000032827258
60,original,N,New_N_061.wav,20-15-11-8,DeepONMF_H4,4,nndsvd,0.2438928773807998,8x212,0.03381929988972843,20,0.06494479596849022,0.209142392898934,0.020774100092239678,15,0.055541054864564086,0.1529493293346994,0.005470499978400767,11,0.05609373661231957,0.15116101788174333,0.00395010004285723,8,0.05794628592518532,0.16871220053524846,0.002816300024278462
61,original,N,New_N_062.wav,20-15-11-8,DeepONMF_H4,4,nndsvd,0.24229038421901827,8x212,0.033167799934744835,20,0.06325325322670354,0.2364778505988989,0.02001789992209524,15,0.0554928158766766,0.26050993162717406,0.005245900014415383,11,0.05562087317988465,0.27800411347838855,0.003932700026780367,8,0.056020501162695684,0.314727070126722,0.002831700025126338
62,original,N,New_N_063.wav,20-15-11-8,DeepONMF_H4,4,nndsvd,0.24330879177883058,8x212,0.033418499981053174,20,0.06448073882194347,0.20927080820392208,0.020252299960702658,15,0.055658228694846344,0.1874591622741065,0.00545970001257956,11,0.05585968128213226,0.19698842582303805,0.003950900048948824,8,0.05662357424294907,0.2040325750765342,0.002809799974784255
63,original,N,New_N_064.wav,20-15-11-8,DeepONMF_H4,4,nndsvd,0.24253359009622089,8x212,0.03438500000629574,20,0.06338526488646289,0.214729340282182,0.021191100007854402,15,0.05562979445226187,0.20610549152467056,0.00543920008931309,11,0.055754148769971736,0.23157005389788937,0.003877099952660501,8,0.05628198895457406,0.26076646130831177,0.0027796999784186482
64,original,N,New_N_065.wav,20-15-11-8,DeepONMF_H4,4,nndsvd,0.24334396977664635,8x212,0.033500000019557774,20,0.06584585623040572,0.1982362492542639,0.020097000058740377,15,0.055664335913319575,0.177392155725872,0.005584800033830106,11,0.05586936623423472,0.2016973815425912,0.003832399961538613,8,0.05679743799391866,0.22787921954211982,0.002747699967585504
65,original,N,New_N_066.wav,20-15-11-8,DeepONMF_H4,4,nndsvd,0.24252284278823535,8x212,0.03449949994683266,20,0.062368968690114004,0.19442736166893618,0.02084630005992949,15,0.055521608223553634,0.17769270625119887,0.005816800054162741,11,0.05597442487142736,0.19354213016969524,0.0038369999965652823,8,0.0567401759448042,0.23535719600963073,0.0027634999714791775
66,original,N,New_N_067.wav,20-15-11-8,DeepONMF_H4,4,nndsvd,0.24251802933342603,8x212,0.033044900046661496,20,0.06158141595520694,0.22203490430994421,0.018814200069755316,15,0.055644958982200496,0.20318107480228145,0.006127499975264072,11,0.056026249699702886,0.21385914590143743,0.00420930003747344,8,0.05689042910281253,0.22770110702780919,0.0030094999819993973
67,original,N,New_N_068.wav,20-15-11-8,DeepONMF_H4,4,nndsvd,0.24421827945846436,8x212,0.03459669998846948,20,0.06774863762883819,0.2079757461995091,0.021367199951782823,15,0.05553357901096106,0.18570388132572158,0.005376600078307092,11,0.05615204045412318,0.19799896289650437,0.003961000009439886,8,0.056718008124677144,0.2261677496386064,0.002839699969626963
68,original,N,New_N_069.wav,20-15-11-8,DeepONMF_H4,4,nndsvd,0.24484634149926496,8x212,0.036197599954903126,20,0.07015810908053427,0.19404974182339257,0.02327170001808554,15,0.05581911470057231,0.17824384889844674,0.00518259999807924,11,0.056397574725028154,0.19415694208040388,0.0039542000740766525,8,0.05710838082103884,0.22961817561354692,0.0027809999883174896
69,original,N,New_N_070.wav,20-15-11-8,DeepONMF_H4,4,nndsvd,0.24608042016091214,8x212,0.03459960001055151,20,0.0703706110932355,0.18493843052487946,0.02208759996574372,15,0.05587967432399949,0.17831020254751456,0.0048445999855175614,11,0.05703862455050745,0.20290425961005448,0.0037472000112757087,8,0.0588057573773383,0.2596961842526764,0.002836100058630109
70,original,N,New_N_071.wav,20-15-11-8,DeepONMF_H4,4,nndsvd,0.2446583337952168,8x212,0.03336390003096312,20,0.0691145113830016,0.23594660987955798,0.020921500050462782,15,0.055611817759964155,0.19976919102070484,0.0047565000131726265,11,0.05593877371152143,0.20040674841243836,0.003746700007468462,8,0.05686238551156382,0.25326506681559763,0.002761100069619715
71,original,N,New_N_072.wav,20-15-11-8,DeepONMF_H4,4,nndsvd,0.24560433016169889,8x212,0.03322480001952499,20,0.07066028569824617,0.1982774474225279,0.02068329998292029,15,0.05560761443548346,0.17662544959803664,0.004915300058200955,11,0.056248093352070296,0.16807423917178255,0.0037944000214338303,8,0.05911375766665722,0.26469383908300514,0.0028710999758914113
72,original,N,New_N_073.wav,20-15-11-8,DeepONMF_H4,4,nndsvd,0.24633270668051896,8x212,0.03599010000471026,20,0.0699981215240489,0.16697280309437143,0.022243000101298094,15,0.055740940445517126,0.1605842843076104,0.005346299964003265,11,0.05748306891223972,0.18447735751993422,0.004118199925869703,8,0.058010811472094075,0.20521185049646226,0.0034745000302791595
73,original,N,New_N_074.wav,20-15-11-8,DeepONMF_H4,4,nndsvd,0.245332023774516,8x212,0.038105899933725595,20,0.06643659156064226,0.19194203477125438,0.023401500075124204,15,0.055966749650234834,0.15168331577325794,0.005589699954725802,11,0.056768609270694215,0.17193744816781986,0.004960099933668971,8,0.05810829041581117,0.20256764346117986,0.0031620999798178673
74,original,N,New_N_075.wav,20-15-11-8,DeepONMF_H4,4,nndsvd,0.24454866393785576,8x212,0.034122100099921227,20,0.06964276648542539,0.1807921263778659,0.020368000026792288,15,0.05576869261152676,0.18644564795773427,0.005702800001017749,11,0.056353418056332615,0.23129618811742741,0.004149199929088354,8,0.056941052426123864,0.2338442109280157,0.0029483999824151397
