epoca,loss_train,loss_val
1,1.5135884724165265,0.9930934309959412
2,0.9523769099461404,0.5330785512924194
3,0.6218290215260104,0.4497759938240051
4,0.4854804128408432,0.34503450989723206
5,0.3751543857843468,0.34337642788887024
6,0.3324168354861046,0.33449241518974304
7,0.23096989320689126,0.3725161850452423
8,0.2539112606134854,0.3608109652996063
9,0.22689662981582315,0.3924345374107361
10,0.1996104321565087,0.33874374628067017
11,0.1717144224400583,0.3764863610267639
12,0.19325313704872601,0.3513888120651245
13,0.11871124357965432,0.3531099557876587
14,0.11267991800253328,0.3208240568637848
15,0.13604493841136756,0.36990347504615784
16,0.13247030171853685,0.37864401936531067
17,0.10076983043262244,0.31873586773872375
18,0.0878809319600757,0.26232314109802246
19,0.05455765874725521,0.32682088017463684
20,0.07629711311433073,0.2752828299999237
21,0.09544066244760822,0.25001809000968933
22,0.07095864738374458,0.32731637358665466
23,0.041300124419840836,0.3625858724117279
24,0.049023603280626334,0.36853134632110596
25,0.05486797776508243,0.3374970555305481
26,0.045630023246447216,0.3217579126358032
27,0.03975247466510873,0.30505436658859253
28,0.027411886812172413,0.31404560804367065
29,0.029093176155296725,0.3957594633102417
30,0.03401002746556371,0.32307279109954834
