clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,154,6,4,0.95,0.9,0.9625,0.8571428571428571,0.93125,40
AS,35,155,5,5,0.95,0.875,0.96875,0.875,0.921875,40
MR,34,150,10,6,0.92,0.85,0.9375,0.7727272727272727,0.89375,40
MS,33,155,5,7,0.94,0.825,0.96875,0.868421052631579,0.896875,40
MVP,30,154,6,10,0.92,0.75,0.9625,0.8333333333333334,0.85625,40
PROMEDIO_MACRO,168,768,32,32,0.9359999999999999,0.8400000000000001,0.96,0.8413249031670084,0.9,200
