clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,159,1,1,0.99,0.975,0.99375,0.975,0.984375,40
AS,36,154,6,4,0.95,0.9,0.9625,0.8571428571428571,0.93125,40
MR,40,146,14,0,0.93,1.0,0.9125,0.7407407407407407,0.95625,40
MS,33,158,2,7,0.955,0.825,0.9875,0.9428571428571428,0.90625,40
MVP,26,157,3,14,0.915,0.65,0.98125,0.896551724137931,0.815625,40
PROMEDIO_MACRO,174,774,26,26,0.9480000000000001,0.8700000000000001,0.9675,0.8824584929757343,0.91875,200
