clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,144,16,2,0.91,0.95,0.9,0.7037037037037037,0.925,40
AS,29,142,18,11,0.855,0.725,0.8875,0.6170212765957447,0.8062499999999999,40
MR,30,152,8,10,0.91,0.75,0.95,0.7894736842105263,0.85,40
MS,22,146,14,18,0.84,0.55,0.9125,0.6111111111111112,0.73125,40
MVP,17,152,8,23,0.845,0.425,0.95,0.68,0.6875,40
PROMEDIO_MACRO,136,736,64,64,0.8720000000000001,0.6799999999999999,0.9199999999999999,0.6802619551242172,0.8,200
