base,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
original,DeepONMF_H3,1,PROMEDIO_MACRO,192,792,8,8,0.984,0.96,0.99,0.9621531656191478,0.975,200
original,DeepONMF_H3,2,PROMEDIO_MACRO,187,787,13,13,0.974,0.9349999999999999,0.9837499999999999,0.9346790757381257,0.959375,200
original,DeepONMF_H3,3,PROMEDIO_MACRO,192,792,8,8,0.9840000000000002,0.96,0.99,0.9601156973108192,0.975,200
original,DeepONMF_H3,4,PROMEDIO_MACRO,191,791,9,9,0.982,0.9550000000000001,0.9887499999999999,0.957892513990075,0.971875,200
original,DeepONMF_H3,5,PROMEDIO_MACRO,193,793,7,7,0.986,0.9650000000000001,0.99125,0.9674163235138845,0.978125,200
