clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,40,158,2,0,0.99,1.0,0.9875,0.9523809523809523,0.99375,40
AS,38,153,7,2,0.955,0.95,0.95625,0.8444444444444444,0.953125,40
MR,32,160,0,8,0.96,0.8,1.0,1.0,0.9,40
MS,38,152,8,2,0.95,0.95,0.95,0.8260869565217391,0.95,40
MVP,33,158,2,7,0.955,0.825,0.9875,0.9428571428571428,0.90625,40
PROMEDIO_MACRO,181,781,19,19,0.962,0.905,0.97625,0.9131538992408558,0.940625,200
