epoca,loss_train,loss_val
1,1.5256230360583256,1.3093305826187134
2,1.3591734563049518,1.2582603693008423
3,1.2036444262454384,1.0902478694915771
4,1.0764498036158712,0.9022685289382935
5,0.9167636883886237,0.8142448663711548
6,0.8251692856612959,0.8294164538383484
7,0.7459226148693185,0.679695725440979
8,0.6150813079194019,0.6379088759422302
9,0.5537782985913126,0.66114342212677
10,0.5055966259617555,0.6162828207015991
11,0.4756175914877339,0.549919605255127
12,0.38845468469356237,0.6026771068572998
13,0.38107662785210106,0.5300401449203491
14,0.3170769030326291,0.5228917598724365
15,0.2893994227051735,0.5370810031890869
16,0.2544325839139913,0.5688058733940125
17,0.24532440451807097,0.6239604353904724
18,0.25405278831328215,0.5471026301383972
19,0.2115862327382753,0.5049993991851807
20,0.21607730081795076,0.5184774994850159
21,0.1883787232402124,0.5069553256034851
22,0.180887923036751,0.5758212804794312
23,0.13655550179905013,0.5655408501625061
24,0.11784042644706604,0.5664409399032593
25,0.11762921593004935,0.6372235417366028
26,0.10834068505975761,0.7003128528594971
27,0.10409191231194295,0.6129937171936035
28,0.12467574782816596,0.6667869091033936
29,0.10461528852925096,0.6446780562400818
