distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
6-7-8,3,UjaNet,DeepONMF_H3,0.9756,0.006066300355241229,0.9390000000000001,0.0151657508881031,0.98475,0.0037914377220257273,0.9394364667532116,0.014925327603470744,0.961875,0.009478594305064434
