distribucion,numero_capas,clasificador,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
6-7-8,3,UjaNet,DeepONMF_H3,1,PROMEDIO_MACRO,189,789,11,11,0.978,0.945,0.9862500000000001,0.9447415252293302,0.965625,200
6-7-8,3,UjaNet,DeepONMF_H3,2,PROMEDIO_MACRO,186,786,14,14,0.9720000000000001,0.93,0.9825000000000002,0.9314137712039017,0.95625,200
6-7-8,3,UjaNet,DeepONMF_H3,3,PROMEDIO_MACRO,184,784,16,16,0.968,0.9199999999999999,0.9800000000000001,0.9200930546401782,0.95,200
6-7-8,3,UjaNet,DeepONMF_H3,4,PROMEDIO_MACRO,188,788,12,12,0.976,0.9400000000000001,0.985,0.9409527444187266,0.9625,200
6-7-8,3,UjaNet,DeepONMF_H3,5,PROMEDIO_MACRO,192,792,8,8,0.984,0.96,0.99,0.9599812382739212,0.975,200
