epoca,loss_train,loss_val
1,1.5321598554912366,1.2387490272521973
2,1.0417376348846836,0.7000305652618408
3,0.7149634886729089,0.5278964042663574
4,0.6173635866296919,0.47185397148132324
5,0.4899373289785887,0.3665996789932251
6,0.45575340209822907,0.3534286916255951
7,0.3971822473563646,0.33889633417129517
8,0.3411905438100037,0.27299362421035767
9,0.3303981237113476,0.2853802442550659
10,0.3237813918018027,0.2943997085094452
11,0.2670857658315646,0.25382328033447266
12,0.27305266555202634,0.23011253774166107
13,0.20672642900363394,0.22870077192783356
14,0.19577368290016525,0.2199844866991043
15,0.17490769533048334,0.2536473274230957
16,0.18261381326929518,0.288539320230484
17,0.11942350580111931,0.2823372483253479
18,0.14306365305214727,0.2211151272058487
19,0.09222307605178733,0.31577202677726746
20,0.09866241271926188,0.3232356309890747
21,0.09853132785984169,0.3660154640674591
22,0.12094133121794776,0.37708336114883423
23,0.1047792745613199,0.24809347093105316
24,0.06214069831491399,0.27692103385925293
