clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,141,19,5,0.88,0.875,0.88125,0.6481481481481481,0.878125,40
AS,34,124,36,6,0.79,0.85,0.775,0.4857142857142857,0.8125,40
MR,16,151,9,24,0.835,0.4,0.94375,0.64,0.671875,40
MS,18,152,8,22,0.85,0.45,0.95,0.6923076923076923,0.7,40
MVP,13,148,12,27,0.805,0.325,0.925,0.52,0.625,40
PROMEDIO_MACRO,116,716,84,84,0.8320000000000001,0.5800000000000001,0.8949999999999999,0.5972340252340251,0.7375,200
