clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,32,133,27,8,0.825,0.8,0.83125,0.5423728813559322,0.815625,40
AS,23,120,40,17,0.715,0.575,0.75,0.36507936507936506,0.6625,40
MR,19,156,4,21,0.875,0.475,0.975,0.8260869565217391,0.725,40
MS,8,139,21,32,0.735,0.2,0.86875,0.27586206896551724,0.534375,40
MVP,10,144,16,30,0.77,0.25,0.9,0.38461538461538464,0.575,40
PROMEDIO_MACRO,92,692,108,108,0.784,0.4600000000000001,0.865,0.4788033313075877,0.6625,200
