clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,140,20,4,0.88,0.9,0.875,0.6428571428571429,0.8875,40
AS,23,127,33,17,0.75,0.575,0.79375,0.4107142857142857,0.684375,40
MR,19,155,5,21,0.87,0.475,0.96875,0.7916666666666666,0.721875,40
MS,15,141,19,25,0.78,0.375,0.88125,0.4411764705882353,0.628125,40
MVP,16,146,14,24,0.81,0.4,0.9125,0.5333333333333333,0.65625,40
PROMEDIO_MACRO,109,709,91,91,0.818,0.545,0.8862500000000001,0.5639495798319327,0.715625,200
