clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,138,22,6,0.86,0.85,0.8625,0.6071428571428571,0.85625,40
AS,28,128,32,12,0.78,0.7,0.8,0.4666666666666667,0.75,40
MR,12,152,8,28,0.82,0.3,0.95,0.6,0.625,40
MS,13,138,22,27,0.755,0.325,0.8625,0.37142857142857144,0.59375,40
MVP,16,147,13,24,0.815,0.4,0.91875,0.5517241379310345,0.659375,40
PROMEDIO_MACRO,103,703,97,97,0.8059999999999998,0.5149999999999999,0.8787499999999999,0.519392446633826,0.696875,200
