epoca,loss_train,loss_val
1,1.5308947625913119,1.3057165145874023
2,1.303031940209238,1.2662450075149536
3,1.1017513871192932,1.0342057943344116
4,0.9979127614121688,0.9046813249588013
5,0.8755795720376467,0.7976692914962769
6,0.7219586097880414,0.807502031326294
7,0.653952336625049,0.661440372467041
8,0.5641915962884301,0.6093531250953674
9,0.5206316787945596,0.5931995511054993
10,0.41607156866475153,0.529576301574707
11,0.37335757617103427,0.5108860731124878
12,0.3254077889417347,0.5715132355690002
13,0.33739812348626164,0.48698386549949646
14,0.2704328169163905,0.5398340821266174
15,0.2439810547389482,0.4986385107040405
16,0.1987765706879528,0.6645848155021667
17,0.23240573272893303,0.5054250359535217
18,0.2036909746300233,0.5845524072647095
19,0.1922309453550138,0.5684131979942322
20,0.16300313184527973,0.5485309362411499
21,0.11962251995052946,0.6824427247047424
22,0.1208023667874697,0.6039655804634094
23,0.09599632391166922,0.659496009349823
