epoca,loss_train,loss_val
1,1.3591768976889158,0.7774094939231873
2,0.8962744050904324,0.5779090523719788
3,0.5765780775170577,0.46389514207839966
4,0.5700133827171827,0.405112087726593
5,0.4129566013028747,0.37692469358444214
6,0.3482339815481713,0.3442723751068115
7,0.310728345066309,0.37900471687316895
8,0.32445176181040314,0.3481859564781189
9,0.27786036231555045,0.3698718249797821
10,0.28532432009907144,0.33639809489250183
11,0.2059452436913393,0.3330264389514923
12,0.27056433944227665,0.3251647651195526
13,0.19554108719488508,0.3581448793411255
14,0.18186922469421438,0.31049302220344543
15,0.18382379991051398,0.3568694591522217
16,0.1612906112874809,0.3750917315483093
17,0.13510662865040726,0.38575249910354614
18,0.11170288944911015,0.37139904499053955
19,0.09694477098405753,0.37242117524147034
20,0.11446102590937364,0.45667195320129395
21,0.11067770427632097,0.3600688874721527
22,0.10669014753014046,0.3136167824268341
23,0.12385336083580593,0.3939087986946106
24,0.10431526843948584,0.38261741399765015
