epoca,loss_train,loss_val
1,1.3543601004700911,0.6909906268119812
2,0.880237761296724,0.6055983901023865
3,0.6695418334320972,0.4798239469528198
4,0.5317695885896683,0.36700236797332764
5,0.4398010606436353,0.37151429057121277
6,0.4232243844553044,0.341538667678833
7,0.335644164269692,0.32981258630752563
8,0.29614705768854993,0.32782992720603943
9,0.278989290916606,0.3222239017486572
10,0.2675890184350704,0.27272966504096985
11,0.2473170845524261,0.26047492027282715
12,0.2413606914740644,0.3623613119125366
13,0.18155218175563373,0.2923302948474884
14,0.1641171516017302,0.30849573016166687
15,0.1889303088629324,0.2661988139152527
16,0.1559755452173321,0.22010603547096252
17,0.11031067817422904,0.24277789890766144
18,0.13127782612450814,0.24436339735984802
19,0.09153468031926375,0.2787596583366394
20,0.09580782289910865,0.24174486100673676
21,0.12394490856738564,0.2228151112794876
22,0.11337207053101768,0.3154526948928833
23,0.10148059879429638,0.3291630148887634
24,0.09762448329159892,0.23504358530044556
25,0.10010477739668108,0.2999088168144226
26,0.08633849351501435,0.20486900210380554
27,0.06998453185722035,0.32598671317100525
28,0.0483046823983865,0.28404492139816284
29,0.03677489741657107,0.2686060965061188
30,0.04663021255036208,0.33381104469299316
