epoca,loss_train,loss_val
1,0.5379362376896959,0.3990027904510498
2,0.3188486854104619,0.17794913053512573
3,0.19487414714929305,0.23827533423900604
4,0.18095832641579604,0.16320079565048218
5,0.16312348528912193,0.136897012591362
6,0.15018029954578532,0.13596510887145996
7,0.12053604541027821,0.15180343389511108
8,0.11700888835108153,0.1315477192401886
9,0.09849089277467053,0.1987409144639969
10,0.1481975122863476,0.17154312133789062
11,0.09325864416007933,0.14697879552841187
12,0.07794974587465588,0.1476360410451889
13,0.0816364886643561,0.13873709738254547
14,0.0856987107422595,0.13922622799873352
15,0.08434227742499818,0.14151248335838318
16,0.08197547240476859,0.14515803754329681
17,0.09161086803559508,0.1408415585756302
18,0.07318783215688247,0.14541617035865784
