clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,33,132,28,7,0.825,0.825,0.825,0.5409836065573771,0.825,40
AS,20,129,31,20,0.745,0.5,0.80625,0.39215686274509803,0.653125,40
MR,22,152,8,18,0.87,0.55,0.95,0.7333333333333333,0.75,40
MS,7,145,15,33,0.76,0.175,0.90625,0.3181818181818182,0.540625,40
MVP,16,140,20,24,0.78,0.4,0.875,0.4444444444444444,0.6375,40
PROMEDIO_MACRO,98,698,102,102,0.796,0.48999999999999994,0.8724999999999999,0.4858200130524142,0.68125,200
