epoca,loss_train,loss_val
1,1.3242445054807161,0.7504633069038391
2,0.8562512178170053,0.5240168571472168
3,0.6616012795191062,0.46603938937187195
4,0.5863407152263742,0.42791426181793213
5,0.5384656661435178,0.3686601519584656
6,0.44270632886572886,0.3327849507331848
7,0.390025343549879,0.3294658362865448
8,0.34298610697059256,0.2560019791126251
9,0.2958598045240107,0.33084845542907715
10,0.3444178012248717,0.29816529154777527
11,0.2568632463287366,0.24157273769378662
12,0.2808467373251915,0.22806483507156372
13,0.2648585033235385,0.21101577579975128
14,0.22652769250501142,0.22434547543525696
15,0.23111435133767755,0.25628557801246643
16,0.2411501057642071,0.252878874540329
17,0.17242157853845702,0.2838801443576813
18,0.15830354774860958,0.25499436259269714
19,0.13695285096764565,0.2776876986026764
20,0.13151201327012754,0.36944302916526794
21,0.11344391698213785,0.27661430835723877
22,0.10952117396089689,0.28495293855667114
23,0.09659161854391354,0.23644296824932098
