indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h
19,24-13-7-4,4,0.42985962914450415,4x212,0.07359770001494326,24,0.0392800529665368,0.3912598730819534,13,0.29837147881940174,0.14551201898276764,7,0.4892472950118126,0.13885892784156648,4,0.4942372013130314,0.15381406041700701
20,24-13-7-4,4,0.3809749391365894,4x212,0.07866660002036951,24,0.03955097542713782,0.39149291942149617,13,0.27655090779360253,0.1744493906977135,7,0.5035917824218663,0.14186965779658126,4,0.5612080344171,0.14826584852151278
21,24-13-7-4,4,0.4314837164312319,4x212,0.0682049999886658,24,0.0384655554776202,0.4066290699122238,13,0.25283464145241424,0.15715725746507922,7,0.4446257395080846,0.13307397793655928,4,0.518928259174473,0.13249471360995788
22,24-13-7-4,4,0.4094045015368753,4x212,0.07796990001224913,24,0.04040493493646003,0.3706177667993007,13,0.2739272348135296,0.20451301028429889,7,0.500882389164101,0.16428780143539615,4,0.5318148303513474,0.1487194895053588
23,24-13-7-4,4,0.4126907129230966,4x212,0.07410509997862391,24,0.03187925062995476,0.36745484554159985,13,0.31142518870969205,0.13509468444146544,7,0.5061316326019044,0.1250665652954089,4,0.5431850683212226,0.11830279709801061
24,24-13-7-4,4,0.37181044911835387,4x212,0.07698310000705533,24,0.04095578413431033,0.3947705381196077,13,0.2693849439319787,0.18617279521489608,7,0.468533243445623,0.16541316045416524,4,0.5139158754793485,0.1696204389597706
25,24-13-7-4,4,0.43076201269181646,4x212,0.07772060000570491,24,0.04648303727181892,0.3892686076997922,13,0.25797881290914165,0.1607420350459523,7,0.4753185099799824,0.17212781935819946,4,0.47835503067854324,0.17937899146890648
26,24-13-7-4,4,0.4300751969349291,4x212,0.07592279999516904,24,0.03908109146669013,0.4228548175126531,13,0.25490453544921016,0.16849502868786304,7,0.4677119976505261,0.16006154573516443,4,0.4828674989242104,0.10904037495806834
27,24-13-7-4,4,0.3720814677304885,4x212,0.07386229999247007,24,0.03442475427602649,0.3696064194189176,13,0.3412225209545547,0.15779731528243213,7,0.487319634372617,0.1349671821449101,4,0.5509611260279995,0.145545991279421
28,24-13-7-4,4,0.4221183397378196,4x212,0.07332390002557077,24,0.044072354649779114,0.40470388776400645,13,0.2829095738421836,0.1532396179516389,7,0.4859398539497762,0.16466831648123495,4,0.4399733480914791,0.18128332891033774
29,24-13-7-4,4,0.44248225597321333,4x212,0.0782854999997653,24,0.03879406608304185,0.3796169245810017,13,0.29553820089250527,0.18960216087041223,7,0.4776840856686825,0.18641634818736255,4,0.5129064854915524,0.2447178847693476
30,24-13-7-4,4,0.3924753245705881,4x212,0.07587410000269301,24,0.04003316927724084,0.40232164230480544,13,0.2565102933361248,0.15966736687143324,7,0.4585198102212071,0.13394166151376424,4,0.5800600849592229,0.17221718091007454
31,24-13-7-4,4,0.3710860407430464,4x212,0.07373669999651611,24,0.04128313513736253,0.37847454971789724,13,0.2856745363554039,0.15302836797943548,7,0.4692181494783061,0.135789129438674,4,0.5018653298183251,0.15536671359570842
32,24-13-7-4,4,0.38118512834985613,4x212,0.07719179999548942,24,0.03778992178071733,0.3986344801392289,13,0.27264270094731374,0.1615973782949807,7,0.511050602253579,0.15553507744737377,4,0.5589976862026727,0.15005810014971008
33,24-13-7-4,4,0.42114928454415246,4x212,0.07305110001470894,24,0.0354280240120839,0.3907237668098044,13,0.25781020403724764,0.165931370177259,7,0.4124544539125666,0.14799773150188147,4,0.47716917315187896,0.1608439980716797
34,24-13-7-4,4,0.39987861551889015,4x212,0.07552700000815094,24,0.040891730051827224,0.38611843582609034,13,0.27354608082457327,0.1755089781227934,7,0.4407172640541791,0.14825338723457815,4,0.45691126409483374,0.13040467448880447
35,24-13-7-4,4,0.3895868722594881,4x212,0.07477919998927973,24,0.03999601505987949,0.36356616464031677,13,0.27403056420530236,0.18486825856305272,7,0.4353926519007806,0.1350464368443031,4,0.5629676997524962,0.1592003948152181
36,24-13-7-4,4,0.48742094086727433,4x212,0.07310079998569563,24,0.022247376454685365,0.44393538224769014,13,0.21668289052449327,0.1300562123817729,7,0.4835393769724459,0.10577536344496491,4,0.5423416343131854,0.14366983409498107
37,24-13-7-4,4,0.36071704172081437,4x212,0.08734229998663068,24,0.02549957480536382,0.38602923638476305,13,0.18320915557817188,0.1442529560275436,7,0.4002075637073854,0.09948637304427731,4,0.5205465988835062,0.11916723411341339
38,24-13-7-4,4,0.4110500367985694,4x212,0.05963419997715391,24,0.024012528284416874,0.42343719685103126,13,0.19936382105203926,0.1346865773750504,7,0.4122521858213575,0.08688621480210228,4,0.504996476892207,0.058785550545112836
39,24-13-7-4,4,0.43488590885906797,4x212,0.04500670000561513,24,0.026714487665010687,0.35030069052952567,13,0.2098208811321583,0.10684438581257502,7,0.4902193803136577,0.084952130000079,4,0.5348059381211296,0.11293875230737759
40,24-13-7-4,4,0.39777132666534065,4x212,0.04440479999175295,24,0.030127912931012316,0.43913106279051056,13,0.22389882858636637,0.18739486634290445,7,0.4567342313697094,0.164001756929789,4,0.519238337622901,0.16688580628460356
41,24-13-7-4,4,0.44715829341699975,4x212,0.055003999994369224,24,0.03236269222526689,0.4606438052610911,13,0.24497773402028414,0.14469346528252608,7,0.4859359253507412,0.18099036692433892,4,0.46760105070419694,0.13045007269033046
42,24-13-7-4,4,0.425471863350934,4x212,0.048385500005679205,24,0.02773147936258549,0.4348080841019335,13,0.20810294237647317,0.12437873854524457,7,0.4921486119328428,0.09166255769947333,4,0.5559404949636838,0.10227124046794529
43,24-13-7-4,4,0.3970657178399115,4x212,0.055430500011425465,24,0.03059396342584847,0.45687023660789805,13,0.24374722643332955,0.13944007017464763,7,0.4699785654117013,0.11457165709922137,4,0.4923834820547993,0.12907866712212798
44,24-13-7-4,4,0.4520508848400652,4x212,0.05429640001966618,24,0.027220599459379276,0.40407908079155325,13,0.2623859345917808,0.12003055938546374,7,0.48392713339895205,0.11851372510916694,4,0.5045356460818106,0.11757150117620417
45,24-13-7-4,4,0.42920407164624746,4x212,0.05305300001055002,24,0.03379523810810754,0.41055415100889764,13,0.2658808048788561,0.11310550236328473,7,0.48072930352376747,0.07375380080642133,4,0.5644983462414951,0.08458772795493234
46,24-13-7-4,4,0.3889908132826887,4x212,0.06770500002312474,24,0.028605944857714463,0.41995426669252595,13,0.254097323032174,0.1930079399751495,7,0.37841170570433613,0.12369010725196458,4,0.4753773512580786,0.13125261783484257
47,24-13-7-4,4,0.3810234515644973,4x212,0.07007519999751821,24,0.02964607023431557,0.4442556263923745,13,0.25423314811839987,0.13058492612243952,7,0.47627853022620487,0.12708040522337818,4,0.5469501238151661,0.16247663109349914
48,24-13-7-4,4,0.46907741556297705,4x212,0.07072620000690222,24,0.026212648810507472,0.44899228756587084,13,0.20681915934475945,0.1551970694416144,7,0.4256621611652636,0.11387029660415703,4,0.4857151848374752,0.1013138666780773
49,24-13-7-4,4,0.40504072872405794,4x212,0.07098680001217872,24,0.028534847514355817,0.4330935363010088,13,0.24012666717718129,0.1414365525951981,7,0.4790654255511345,0.14350742518755108,4,0.5004330843212988,0.10570745310843221
50,24-13-7-4,4,0.38598562109458745,4x212,0.07231139999930747,24,0.031306861465808446,0.449905513267008,13,0.22805015916795002,0.12675512613750556,7,0.46187273922854943,0.09523726842725738,4,0.5212829969583456,0.0800005832762396
51,24-13-7-4,4,0.4340675645185595,4x212,0.07023760001175106,24,0.02768039531511064,0.4565607391559821,13,0.22266048971034547,0.17947386960156186,7,0.3955430655103013,0.16419778359198017,4,0.4272854498485701,0.1624135253506296
52,24-13-7-4,4,0.4637887478046711,4x212,0.05709930000011809,24,0.029074423225120053,0.41440916723832893,13,0.22163384114638318,0.13427219828242165,7,0.4109874466290798,0.09804618686555466,4,0.49320887110606026,0.10483573978625871
53,24-13-7-4,4,0.381316416319824,4x212,0.058611699991161004,24,0.026896102876860593,0.44344393272028965,13,0.22162204531739646,0.16437976278095331,7,0.4223033583984808,0.12857156107681086,4,0.4995680123960909,0.14901706394101102
54,24-13-7-4,4,0.37580230632301304,4x212,0.06900740001583472,24,0.03300593701262535,0.4194672859356053,13,0.21350053417451717,0.16651507287966152,7,0.4909186671466955,0.1581783752817485,4,0.5045932396232156,0.1622633943186829
55,24-13-7-4,4,0.37933369884580004,4x212,0.05952810001326725,24,0.03231761415120044,0.39159244841433966,13,0.2068652749676686,0.167794218682837,7,0.43983235109096097,0.15211902204495428,4,0.4886564338723327,0.15365645012167667
56,24-13-7-4,4,0.42759893032694396,4x212,0.06193739999434911,24,0.029074289918297806,0.4393301190199958,13,0.1960702836949883,0.15791371611360228,7,0.44531545616701407,0.1502989350270187,4,0.46962808090753216,0.118444475263084
57,24-13-7-4,4,0.3945019264853437,4x212,0.06706619999022223,24,0.026211183753930115,0.4299717035022351,13,0.2537702184669384,0.15511570076349993,7,0.46264317874831024,0.10946133138885215,4,0.5387108456866578,0.14405966269250617
58,24-13-7-4,4,0.4372837426911955,4x212,0.0682251000253018,24,0.025751926927402462,0.42955412358647843,13,0.22563360997567405,0.1435160602603131,7,0.43692230197497955,0.12213003005300431,4,0.5101336090234299,0.148815908030622
59,24-13-7-4,4,0.3905004062698798,4x212,0.06308949997765012,24,0.0265301941468007,0.4591261769849316,13,0.22263084650604134,0.1900364310223763,7,0.4309697681411182,0.15181993418697673,4,0.48890375364122557,0.13547704626815418
60,24-13-7-4,4,0.42349784782280675,4x212,0.06552259999443777,24,0.02897853881953568,0.4569538465852322,13,0.24271700390538817,0.19835509302925794,7,0.4577250607723641,0.16347926013366343,4,0.48754268433570624,0.12004478859499694
61,24-13-7-4,4,0.5326410246444755,4x212,0.05615419999230653,24,0.027054049614938572,0.43488582765869255,13,0.2008871358334235,0.13664538069825843,7,0.4590149969143555,0.09779416713759155,4,0.5281395171371731,0.143900482222368
62,24-13-7-4,4,0.3463306545798894,4x212,0.06651849998161197,24,0.028038728109602375,0.45467819808455706,13,0.2591343090066066,0.18401057230679566,7,0.4461524709721174,0.17151750005378497,4,0.54430898008011,0.1975308698626689
63,24-13-7-4,4,0.46319234528776226,4x212,0.05202529998496175,24,0.02872800921228406,0.45527761148753615,13,0.22694014160717368,0.13670131959643952,7,0.4433273962088042,0.08747155570690504,4,0.5612741166169372,0.07557426547697955
64,24-13-7-4,4,0.4093445357366532,4x212,0.05040600002394058,24,0.02801788053069729,0.4552339362374863,13,0.25150021796938293,0.1305757535194681,7,0.47655437999144207,0.09662974707772329,4,0.5593742940238301,0.12226678653605468
65,24-13-7-4,4,0.36862730802898513,4x212,0.06653149999328889,24,0.026835269838435368,0.4553981767650582,13,0.2307410555534181,0.18701101821553548,7,0.4829989189104802,0.1519896697357905,4,0.5350611446477247,0.1140052461657502
66,24-13-7-4,4,0.4365015957427702,4x212,0.06521280002198182,24,0.027017133908671095,0.4311516710014775,13,0.213124742482694,0.17256386229064216,7,0.47685317856524223,0.13561232658818895,4,0.47459345106292244,0.13423414625765182
67,24-13-7-4,4,0.40738810047496543,4x212,0.06717239998397417,24,0.028160213891453637,0.43606623680098844,13,0.2515035333217283,0.14637366748242633,7,0.4918585268771346,0.08961053278869471,4,0.5215108170018351,0.12546113728386077
68,24-13-7-4,4,0.4125669145761735,4x212,0.06917630002135411,24,0.042556601847636995,0.3882346558338627,13,0.2145791336867572,0.15308537203829387,7,0.4350880356128395,0.17467518092101256,4,0.44581244107946827,0.1811066103397482
69,24-13-7-4,4,0.3782054519395055,4x212,0.047887799999443814,24,0.04036693566535572,0.4075784350543206,13,0.26258791612053367,0.20425155490369798,7,0.4543604110194955,0.17775900546848108,4,0.5375905785937405,0.21026926349816796
70,24-13-7-4,4,0.35405591588579555,4x212,0.05579089999082498,24,0.03233347316223676,0.4008827781109486,13,0.2980745931327176,0.16914517021977163,7,0.4440097981014842,0.14047556247674722,4,0.5450908611131804,0.14353007659375885
71,24-13-7-4,4,0.4417794573061647,4x212,0.04532960001961328,24,0.03924340206204626,0.41477776114238957,13,0.26045525819038995,0.17790055774788763,7,0.4732462521875589,0.15238282242650072,4,0.5472846462779113,0.16193968652410304
72,24-13-7-4,4,0.4259977110615687,4x212,0.04782290000002831,24,0.03255950625772758,0.40767863413217703,13,0.24799581123724215,0.13313572493430653,7,0.4556046829468259,0.12186397388231034,4,0.4612032924529058,0.11374789603993381
73,24-13-7-4,4,0.3940477523670228,4x212,0.05638429999817163,24,0.03832070548445562,0.4153459561733357,13,0.2532807552013817,0.144290241374229,7,0.4509270974686238,0.12075357163149925,4,0.5153940372382702,0.10109260622071463
74,24-13-7-4,4,0.558857573976431,4x212,0.06450039998162538,24,0.03848056792831153,0.3901692398453838,13,0.2334690307734445,0.11945844834150818,7,0.42424428739226927,0.08780134735651209,4,0.5194431462054367,0.08370593544880726
75,24-13-7-4,4,0.4740862398700222,4x212,0.07720070000505075,24,0.036192237642464646,0.39157916069680304,13,0.25327353851245415,0.17402463686861605,7,0.4811977513085567,0.1759361148299305,4,0.48323801915505304,0.1616311929104214
76,24-13-7-4,4,0.3737796404344063,4x212,0.044718499993905425,24,0.03484027472854409,0.4094692880770377,13,0.24240190375342366,0.1503410654486262,7,0.5006987652771336,0.1330536109829949,4,0.5109143080374284,0.1645105100953664
77,24-13-7-4,4,0.4320143087819632,4x212,0.05108309999923222,24,0.03426397394104675,0.40488616720894477,13,0.24991990352865628,0.12440339467417956,7,0.48806274222532436,0.08867423194451411,4,0.5439161703872745,0.11404273977495316
78,24-13-7-4,4,0.5085609750256365,4x212,0.055150600004708394,24,0.03482303903640874,0.42205637050812594,13,0.22479785870344018,0.12943923341032526,7,0.46643417370077894,0.1467941660231327,4,0.5256307282965209,0.16030950228575358
79,24-13-7-4,4,0.38568963801384426,4x212,0.05420270000468008,24,0.03645715281577485,0.4174479180933769,13,0.22093851660391411,0.185692075570812,7,0.36606945465592083,0.1394856049433497,4,0.4759094302047278,0.1530864212873255
80,24-13-7-4,4,0.37656616426980893,4x212,0.05038299999432638,24,0.03301139513750669,0.4156704680130041,13,0.2643712505192576,0.16958494881773076,7,0.5016412862054034,0.1642647142733745,4,0.5506439272426781,0.17366826111928815
81,24-13-7-4,4,0.3954891553302042,4x212,0.04342600001837127,24,0.03494710200177193,0.3906735420287053,13,0.21803171750603528,0.14868890639327043,7,0.47041358751170803,0.13527692053034834,4,0.5171687649350954,0.16156170348641088
82,24-13-7-4,4,0.39943326228572673,4x212,0.046281700022518635,24,0.03311886259689232,0.4066447448168295,13,0.2141993570360034,0.14992870126369487,7,0.4696755232016533,0.12055330510420421,4,0.4964178356804669,0.12861159918021361
83,24-13-7-4,4,0.38558077172832034,4x212,0.05274929999723099,24,0.035172006574835865,0.43853128954333664,13,0.2508242567514619,0.1762151826081915,7,0.43444681340615404,0.13317526362230353,4,0.5096386346715559,0.14506343717802025
84,24-13-7-4,4,0.36973464824430535,4x212,0.055104800005210564,24,0.03536198282771954,0.429122307342122,13,0.2765460855497265,0.18970137982980548,7,0.5144308973393457,0.15758082685966818,4,0.5481077076281518,0.165349798058379
85,24-13-7-4,4,0.481614079479533,4x212,0.0435085000062827,24,0.03355940196346782,0.4168706585568494,13,0.24292801056942684,0.15575992967425728,7,0.41171101115182435,0.14223415663515904,4,0.45371563720493385,0.13119760844325853
86,24-13-7-4,4,0.44282163468214164,4x212,0.0578205999918282,24,0.03454629563651028,0.4252733963728535,13,0.2055881879527937,0.17006215493372942,7,0.3471609909592797,0.1353208728100995,4,0.3918249976048381,0.1533347502390572
87,24-13-7-4,4,0.36488198188486787,4x212,0.06239080001250841,24,0.03420807846401346,0.41028670757688734,13,0.24200688062579764,0.20082811802898126,7,0.4615835221488789,0.19757185544996428,4,0.46554191893353786,0.1822544911425056
88,24-13-7-4,4,0.3772440853865496,4x212,0.05416420000256039,24,0.03480201170581538,0.4363985770245171,13,0.24379062773931853,0.19634907684687342,7,0.4494294888266934,0.14939515768708406,4,0.46104161146085415,0.13621699274309626
89,24-13-7-4,4,0.38346830597289755,4x212,0.050800500001059845,24,0.034829529239114344,0.40274345330633543,13,0.2461827170984307,0.17428467028430478,7,0.4605385662824822,0.1868090710277057,4,0.46702782580569396,0.18040818149129423
90,24-13-7-4,4,0.4392579705328452,4x212,0.05520010000327602,24,0.03758653638234544,0.4202114986984933,13,0.22900812078375574,0.21047113313281537,7,0.4186159073255537,0.17192301992382536,4,0.49085606935399834,0.19158418061334048
91,24-13-7-4,4,0.41779503782067523,4x212,0.056005299993557855,24,0.033370416324164584,0.42390830425027237,13,0.25295093346764347,0.17321832534971848,7,0.46625576578590056,0.12405084262219301,4,0.5751018727742451,0.18352126696633517
92,24-13-7-4,4,0.458024605645443,4x212,0.05141200000070967,24,0.03602646011441681,0.4302224988709307,13,0.24568357237944188,0.13776353671174668,7,0.5111830775813997,0.13692308037622297,4,0.5475868032269461,0.16089558675977597
93,24-13-7-4,4,0.4457744322005498,4x212,0.06365330002154224,24,0.03464069949725113,0.4031977528527734,13,0.23883398294624542,0.1538254887092713,7,0.3716749193521436,0.1277165975786161,4,0.4812336320985444,0.19336688908814859
94,24-13-7-4,4,0.35361032344943877,4x212,0.06138249998912215,24,0.03476888658849949,0.43749999501934433,13,0.2556677234265417,0.20854360224558932,7,0.48339858882951764,0.14636323030096826,4,0.5187641547929455,0.14018462798174083
95,24-13-7-4,4,0.4444893307797277,4x212,0.04980000000796281,24,0.03319776343704183,0.4430540294274111,13,0.2794409210073218,0.1614395764284818,7,0.48066956683329454,0.10715273972034366,4,0.5400186929256771,0.16309641862787266
96,24-13-7-4,4,0.3721566771274334,4x212,0.061794000008376315,24,0.03341386738353557,0.41097578404525786,13,0.26993316332780665,0.1583148177909978,7,0.4880245223080998,0.13591603217811535,4,0.5468128711611274,0.12549457372008657
97,24-13-7-4,4,0.3973932878558474,4x212,0.061810400016838685,24,0.036028317564634,0.4227284033524032,13,0.21121306294225606,0.17958872282218166,7,0.45322049056566005,0.162510655329515,4,0.457541189525377,0.1944773379229361
98,24-13-7-4,4,0.4602217726351753,4x212,0.050585599994519725,24,0.026679426165217374,0.4527266757220817,13,0.2486770811617946,0.11878822923236772,7,0.47705000969791217,0.09975674152217968,4,0.5065352771561057,0.10973382578469017
99,24-13-7-4,4,0.43685865721610356,4x212,0.05313670000759885,24,0.026550141103769014,0.4428875908958309,13,0.23112299698129038,0.1198760839973723,7,0.5212223304071999,0.11048971601906736,4,0.5409811042198209,0.15170444595791027
100,24-13-7-4,4,0.3835117156872624,4x212,0.06001719998312183,24,0.029992412960350708,0.4115197439168016,13,0.20896530912869105,0.13287141566265595,7,0.47811318790910123,0.10813337334392442,4,0.5393331762688364,0.12029593392622158
101,24-13-7-4,4,0.49549948558631096,4x212,0.05977639998309314,24,0.024608697113672775,0.41750084215139605,13,0.21330005580883754,0.11359898984361401,7,0.5176564144454169,0.124834865789859,4,0.5430700884692684,0.0921951067220111
102,24-13-7-4,4,0.4455390827665606,4x212,0.05345470001338981,24,0.0278944014230973,0.41338340523388944,13,0.24466632714835243,0.16935435514233058,7,0.47437576470993614,0.12650338066094968,4,0.47804113203537546,0.17214461226249114
103,24-13-7-4,4,0.34363050953389507,4x212,0.05110209999838844,24,0.0302087040315848,0.43802862848371166,13,0.203437059609913,0.15755396143744868,7,0.3629313475655498,0.09591347739207229,4,0.578734150688079,0.09521650764550377
104,24-13-7-4,4,0.4628795067973404,4x212,0.0457239999959711,24,0.027414279088661057,0.42496545723494283,13,0.21896054316207145,0.14438755514818907,7,0.44937134985776245,0.10846052996921329,4,0.4992112927086035,0.11492785600138712
105,24-13-7-4,4,0.31869960412487497,4x212,0.04396089998772368,24,0.027468770381957112,0.4649140323793347,13,0.22369803668708313,0.16743123463068674,7,0.403156172999206,0.12108619192419753,4,0.5001127351863591,0.11056144461001051
106,24-13-7-4,4,0.41498022207234986,4x212,0.0672402000054717,24,0.027672260655189136,0.45095403406279844,13,0.22725606326442294,0.17454613378472444,7,0.4171203407962835,0.1304488382566307,4,0.5622934337175798,0.17792886607242464
107,24-13-7-4,4,0.3711324466985738,4x212,0.05206980000366457,24,0.028561555705320152,0.4434279095398191,13,0.17567943122114096,0.13822468382561498,7,0.4399959901875832,0.09830717407442228,4,0.5582915953920186,0.1263854857194644
108,24-13-7-4,4,0.41401186967491155,4x212,0.054860000003827736,24,0.029589747787566567,0.43243886874925247,13,0.20661014113597542,0.13378762762695123,7,0.4421891398099183,0.11852589621715388,4,0.4826428293287198,0.11787432520127832
109,24-13-7-4,4,0.36688574869444335,4x212,0.05603410000912845,24,0.031867893021262805,0.44237149401670295,13,0.22650226318461045,0.15699803878596924,7,0.4954347868361726,0.13120213302244363,4,0.5790818802751528,0.17780471373554307
110,24-13-7-4,4,0.4703952978702122,4x212,0.05130759999155998,24,0.029177196502777752,0.41639604299022015,13,0.2558638904263923,0.0951566607862332,7,0.5522727549587761,0.0981519938708641,4,0.5825306169551111,0.09482410103825527
111,24-13-7-4,4,0.3914562925680438,4x212,0.0724163000122644,24,0.030063897619145914,0.406663733282779,13,0.23371939808246706,0.11373067283998708,7,0.5377690641366808,0.08627305185549942,4,0.5833024290547254,0.09133373062280258
112,24-13-7-4,4,0.38002170099807553,4x212,0.04010369998286478,24,0.02970478923172788,0.4615706820605833,13,0.19625249222452743,0.1724570253946319,7,0.45904488822659867,0.14228999613025128,4,0.5179376295094652,0.13068429474019963
113,24-13-7-4,4,0.5238919007068509,4x212,0.04572520000510849,24,0.03588822492611086,0.415012256999778,13,0.2216902249051207,0.133233129432494,7,0.42886754524608645,0.11676284483051245,4,0.48275898529299444,0.1241804044619468
114,24-13-7-4,4,0.4013920612358012,4x212,0.045244299981277436,24,0.028276510977962407,0.41380577406593017,13,0.2552386099701309,0.13102817011408124,7,0.5016008817210047,0.13008956063799454,4,0.5318908382973605,0.10875510382452382
115,24-13-7-4,4,0.3687490165698163,4x212,0.0605517000076361,24,0.02892195878079794,0.46615000022243613,13,0.21315995423709672,0.14656802314371267,7,0.4800262400192249,0.12869258467728698,4,0.5181238895925369,0.14717428147997527
116,24-13-7-4,4,0.45646679383347927,4x212,0.05052869999781251,24,0.032770228314747664,0.45420295903007807,13,0.23183132226664427,0.15649205626665802,7,0.4141531076639525,0.13547264406622675,4,0.5262039866830358,0.11653743584849095
117,24-13-7-4,4,0.3849459582540274,4x212,0.05125640000915155,24,0.027011447756848776,0.44395612554448344,13,0.2540907766254939,0.15197000594337678,7,0.4806093804695192,0.11658920129548637,4,0.5437787784788664,0.12806390024422004
118,24-13-7-4,4,0.42991079998730525,4x212,0.06562379997922108,24,0.03142859530363373,0.4549482216905824,13,0.22906445698775912,0.15030209271173975,7,0.4325427558613967,0.09747749279731446,4,0.5761823717520499,0.1272085508629737
119,24-13-7-4,4,0.37517539302138475,4x212,0.04904290000558831,24,0.024633435947174924,0.4416650089227101,13,0.22573858786729492,0.16898830118832742,7,0.4507691009297368,0.13289661117611257,4,0.5598333072523892,0.16860406898126423
