epoca,loss_train,loss_val
1,0.5366401319441042,0.39968353509902954
2,0.3178660587260598,0.1985492706298828
3,0.20833011530339718,0.20699690282344818
4,0.19097861451537987,0.15895244479179382
5,0.18488100166187474,0.13678957521915436
6,0.15587302598808156,0.13392561674118042
7,0.1377045790983462,0.14970628917217255
8,0.134356883277896,0.12731873989105225
9,0.12206337203908908,0.26292917132377625
10,0.16113428859726378,0.13912859559059143
11,0.10460439476331598,0.17017324268817902
12,0.0801104107185414,0.16707946360111237
13,0.07776965089081052,0.14952759444713593
14,0.09337695185585242,0.16901123523712158
15,0.07520761465237133,0.15479673445224762
16,0.07512851653767652,0.19646567106246948
17,0.062433431127206666,0.15461888909339905
18,0.05933510105272657,0.14542625844478607
