epoca,loss_train,loss_val
1,1.1375908004610162,0.497984379529953
2,0.6528633887830534,0.2862023413181305
3,0.4293807382254224,0.17739950120449066
4,0.3717764416023305,0.17455147206783295
5,0.284005639339356,0.18562358617782593
6,0.20481773877614423,0.12279839813709259
7,0.20294387829735092,0.1809709519147873
8,0.13133980339932205,0.1850849986076355
9,0.12442651115921571,0.11749419569969177
10,0.10285451331813085,0.09487108886241913
11,0.09583590112283434,0.10475209355354309
12,0.06486643521164201,0.1330520212650299
13,0.07580410175279739,0.10602171719074249
14,0.051698819489645664,0.12253271043300629
15,0.048266010829952154,0.15752682089805603
16,0.06286128447888921,0.14374202489852905
17,0.05681935022106412,0.13627412915229797
18,0.02939010235901438,0.11001703888177872
19,0.056288150390604356,0.07542529702186584
20,0.026443149046826875,0.22847026586532593
21,0.038401067157936175,0.19052964448928833
22,0.02132027364682711,0.1926419585943222
23,0.08729141686844262,0.16646958887577057
24,0.02754485802449237,0.15605100989341736
25,0.01752010676117559,0.1267373412847519
26,0.04343165031638675,0.15972480177879333
27,0.031051042374584586,0.17484332621097565
28,0.026733647336653264,0.20380644500255585
29,0.03242988561050864,0.21842968463897705
