indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h
15,26-10-4,3,0.2832508133107018,4x212,0.0435336000227835,26,0.03653670645063333,0.39454852176191585,10,0.33380346030162344,0.19585669541722087,4,0.5923476498835367,0.1729494729665244
16,26-10-4,3,0.30671199046508013,4x212,0.04744980001123622,26,0.044717836820250864,0.4148844300124712,10,0.3041227746941572,0.20789290005324396,4,0.5655061263756123,0.19766409564465257
17,26-10-4,3,0.22895786026333004,4x212,0.04811039997730404,26,0.03531119218264789,0.4087155939446177,10,0.3593130955612528,0.21882245683465223,4,0.5544737184534927,0.25380510781165677
18,26-10-4,3,0.32927048385479274,4x212,0.05266839999239892,26,0.03361900080658135,0.3843269504483055,10,0.3050536860517138,0.18098882176424833,4,0.5285702095767927,0.21577427167089283
19,26-10-4,3,0.32678994473519735,4x212,0.059266299998853356,26,0.03398994657422656,0.43091042707011173,10,0.3119196729250972,0.1732488676092879,4,0.5396962251417509,0.13064014013296688
20,26-10-4,3,0.3008652342032788,4x212,0.045880100020440295,26,0.03555349188223093,0.37605490001842345,10,0.3572990647025455,0.1583450115480408,4,0.621032333935343,0.17556042109748338
21,26-10-4,3,0.3302702464797423,4x212,0.039048399979947135,26,0.03784150264134059,0.38900416231779167,10,0.3316933355531256,0.1668450762994258,4,0.6005125957551639,0.1592495481544522
22,26-10-4,3,0.26278179245431743,4x212,0.04281229997286573,26,0.036506881329693874,0.3842963364998488,10,0.31654937473691075,0.1880266289497505,4,0.5059471749340712,0.1728472616770733
23,26-10-4,3,0.2588651784741377,4x212,0.048647599993273616,26,0.04507092711832705,0.4058631359084504,10,0.3518644107712249,0.22342482669820918,4,0.563978985759166,0.21761646662424314
24,26-10-4,3,0.33387717798531513,4x212,0.05632639999384992,26,0.037521433431687436,0.3923104995400245,10,0.3522013370263939,0.22378912410239116,4,0.5307431496066778,0.18705311184462756
25,26-10-4,3,0.3237250132909931,4x212,0.04317540000192821,26,0.03865625592223023,0.3535981397529266,10,0.3392262023491257,0.18452004920578938,4,0.5650729064564519,0.21416466813373625
26,26-10-4,3,0.25529989577869333,4x212,0.055090999987442046,26,0.03885242419118765,0.401153245496138,10,0.3694729502572418,0.21187372858790393,4,0.6381051491980817,0.21933170811318314
27,26-10-4,3,0.3223748681147113,4x212,0.04701430001296103,26,0.03652880867126321,0.3678503498262407,10,0.34090585240950655,0.1952801304185396,4,0.5625336583278807,0.2577058134001105
28,26-10-4,3,0.27999367927579577,4x212,0.050062800000887364,26,0.04018720980154751,0.41241894486569664,10,0.35971233218156606,0.20435909186908788,4,0.6005962205392984,0.21650269653880524
29,26-10-4,3,0.27870717263813627,4x212,0.05553369998233393,26,0.0375225418612308,0.4287326151896727,10,0.35562323428883813,0.1884907599335863,4,0.6315025282644887,0.2085104833492324
30,26-10-4,3,0.2875619349546254,4x212,0.05637099998421036,26,0.03609219876128868,0.36040194895758565,10,0.3945648311708949,0.1791971753675379,4,0.6384486384618013,0.16314166661131987
31,26-10-4,3,0.3027919183556362,4x212,0.047428299993043765,26,0.03848992157149224,0.3839442973975481,10,0.3334954893371538,0.1648278088270726,4,0.5301026827773302,0.14995935422319598
32,26-10-4,3,0.2646395157714313,4x212,0.04463159997249022,26,0.035727607130372006,0.37942855559206573,10,0.3425469061667972,0.22461374686543784,4,0.527583205982756,0.2554611315921665
33,26-10-4,3,0.31181213831389454,4x212,0.05261360001168214,26,0.03849597312369366,0.40698126522640876,10,0.348274664375518,0.14457545104066905,4,0.5587312544899091,0.15284773670566806
34,26-10-4,3,0.34869669568174494,4x212,0.04799829999683425,26,0.03683991302431093,0.3917163401745869,10,0.32131532693668347,0.14309007544668137,4,0.6170065801639338,0.16951078192680943
35,26-10-4,3,0.29226894213408744,4x212,0.04852879999089055,26,0.03485964596179871,0.3886463397901733,10,0.32410578566588155,0.1959759901136965,4,0.5767074027719921,0.2465814727746706
36,26-10-4,3,0.2958314964568334,4x212,0.06231760000810027,26,0.02433253135443929,0.4172581788637507,10,0.27407501705351556,0.1264430058769842,4,0.6164161782025174,0.14894950920931152
37,26-10-4,3,0.38743712290440074,4x212,0.05596860000514425,26,0.029115405551096162,0.41018063066229704,10,0.2284861959871264,0.1468476357983049,4,0.5034751857937606,0.17425585771660715
38,26-10-4,3,0.3397234189892932,4x212,0.05737240001326427,26,0.024146822380967162,0.4037403203700212,10,0.26129085489772724,0.15131373647455154,4,0.5658699362088702,0.0967790077899822
39,26-10-4,3,0.3321767980653143,4x212,0.04753869998967275,26,0.027922569428136514,0.4201349468121754,10,0.19581040609133304,0.18019284134185223,4,0.5694750390801036,0.1296570398043685
40,26-10-4,3,0.2905746426721549,4x212,0.04615620002732612,26,0.025056140094502032,0.4418106334241165,10,0.237174040746284,0.204592680722989,4,0.5561429649606682,0.22692781994261182
41,26-10-4,3,0.33830119511100337,4x212,0.045822699990822,26,0.028058837259577873,0.43837377450441495,10,0.2663673877780777,0.14791388825646093,4,0.5474783165288647,0.1435333616418212
42,26-10-4,3,0.4042985841251547,4x212,0.05613970002741553,26,0.024244468132803117,0.42303510428935875,10,0.2570745895814775,0.12706438280485452,4,0.5389090414929544,0.09091108445233868
43,26-10-4,3,0.3095290433578884,4x212,0.0495744000072591,26,0.026821415952870083,0.4397128626625776,10,0.28835401628767876,0.18206446443847585,4,0.6070054429641067,0.2221299299983719
44,26-10-4,3,0.3291736304462334,4x212,0.05169069999828935,26,0.027201524033892123,0.41514519134883016,10,0.32728837966607716,0.13933438849352747,4,0.6529150290161362,0.14684908707808378
45,26-10-4,3,0.3216852378494999,4x212,0.04365889998734929,26,0.0260799872529936,0.46155590281677056,10,0.29822507708376156,0.189081754970225,4,0.56148072135134,0.16540859578307127
46,26-10-4,3,0.2781592321104823,4x212,0.04490259999874979,26,0.027978339537404414,0.4152040959553647,10,0.3385940660109816,0.18644874376083828,4,0.5382156948111103,0.12934050897355995
47,26-10-4,3,0.35230487142728667,4x212,0.05431310000130907,26,0.029333861840173076,0.44189663225586245,10,0.2866750563419252,0.14683711516308043,4,0.6179800829711317,0.15379612701166848
48,26-10-4,3,0.3446372204150122,4x212,0.04720880000968464,26,0.028064293639277732,0.46761735776580543,10,0.28228314246898234,0.1302776400603158,4,0.6017176963999138,0.14315690072829243
49,26-10-4,3,0.29724244159903035,4x212,0.058528400026261806,26,0.02644997247108584,0.45086290401774126,10,0.2320368693059348,0.17497903706601553,4,0.5317877863090482,0.19501929219559958
50,26-10-4,3,0.3164549823063504,4x212,0.052382599998964,26,0.02798957302438294,0.42721358628654316,10,0.2616818571673862,0.15382174877477922,4,0.603260540253308,0.15248586294149538
51,26-10-4,3,0.2564171894738553,4x212,0.06272940000053495,26,0.02756307140929702,0.4212996380841597,10,0.30236303034966233,0.15119195378037673,4,0.6139112161638481,0.15372260997102313
52,26-10-4,3,0.32464705888191725,4x212,0.06056660000467673,26,0.02936524365631325,0.4441720089418713,10,0.2992986902080164,0.13305050814770655,4,0.5835167837110959,0.1424788442072194
53,26-10-4,3,0.4051370777000072,4x212,0.04494449999765493,26,0.028237908999245352,0.41721655203167696,10,0.30856741955099687,0.16149465967919804,4,0.5766067951985189,0.20154412932595134
54,26-10-4,3,0.4302189691604109,4x212,0.048078799998620525,26,0.026356371045627606,0.4335407570319635,10,0.24669555875833687,0.10015249436985998,4,0.5547167413724089,0.08652593328500408
55,26-10-4,3,0.34503891713883117,4x212,0.04605000000447035,26,0.02553150410556732,0.4262697190926738,10,0.2958412692082145,0.12247636869294107,4,0.6236727468730351,0.16379122715823038
56,26-10-4,3,0.3341897846885077,4x212,0.046018099994398654,26,0.028504039656136935,0.4535497949989484,10,0.28405153334029243,0.18817251932092552,4,0.5824865645926313,0.153586925400308
57,26-10-4,3,0.23589879195841926,4x212,0.03941529997973703,26,0.02314636600403853,0.4539623120332406,10,0.2875350470497079,0.1957121187415401,4,0.5922881843740387,0.11168311828400762
58,26-10-4,3,0.26342224744923803,4x212,0.0476972000033129,26,0.027321929132856127,0.4245562466345409,10,0.2863779605443118,0.19619341280198976,4,0.5575316982650603,0.1346020349246346
59,26-10-4,3,0.24626960286311184,4x212,0.04377519999979995,26,0.02595208030310461,0.4512919951248535,10,0.31732382638686785,0.1672820292653217,4,0.6235345614933778,0.15702254270730082
60,26-10-4,3,0.3631486114002242,4x212,0.04732109999167733,26,0.024468878458548064,0.42881632390237046,10,0.2981245618585605,0.12753199796387005,4,0.5934640796446375,0.14478886204632094
61,26-10-4,3,0.26443085637653463,4x212,0.03859539999393746,26,0.026129934008789997,0.4570787205373164,10,0.30218493576042826,0.18917986994570335,4,0.5922306339052253,0.158626570815546
62,26-10-4,3,0.23611871478088334,4x212,0.04448189999675378,26,0.028436760767237976,0.40469079437443517,10,0.30212626793396297,0.17386693836906467,4,0.6272535888283229,0.15817576158774507
63,26-10-4,3,0.25221986286723475,4x212,0.06271490000654012,26,0.027463417583928635,0.44454210224426594,10,0.26493939898562174,0.20036307384484786,4,0.6124380012870518,0.16906818571900925
64,26-10-4,3,0.2684765735789039,4x212,0.0667230999970343,26,0.027330499679371338,0.4365609589995415,10,0.3458432182341259,0.17792886571718133,4,0.595139767114835,0.16355869705431964
65,26-10-4,3,0.3239017645153358,4x212,0.057981899997685105,26,0.022708211620301257,0.4235821101696538,10,0.30630501486544875,0.2001851441813015,4,0.5663294176556193,0.1800608161954377
66,26-10-4,3,0.256483434161755,4x212,0.04514560001553036,26,0.02385114766916877,0.4564765283002617,10,0.2776425331728702,0.18297662635187045,4,0.6295611035198533,0.16728124494305507
67,26-10-4,3,0.29915050485653016,4x212,0.060173299978487194,26,0.023766199893035085,0.4285691258352249,10,0.34812343854311073,0.13566131366675976,4,0.6559271128358538,0.13474911391453212
68,26-10-4,3,0.382501834994778,4x212,0.050619700021343306,26,0.03130553788447159,0.39892609448890004,10,0.29371261615352434,0.16557333978065192,4,0.5592822737149393,0.23240308652191813
69,26-10-4,3,0.25783312765343575,4x212,0.04790189999039285,26,0.029689125246661424,0.41717699894971516,10,0.3418252008824828,0.18791285359266788,4,0.5948445579517326,0.15321672972024303
70,26-10-4,3,0.262490477656817,4x212,0.05589010001858696,26,0.031517594315957666,0.45116385663999015,10,0.31001300437929086,0.21643123805823958,4,0.5568663401598372,0.19167061857120002
71,26-10-4,3,0.2435452253399434,4x212,0.03855530000873841,26,0.03218437047101955,0.3810130284699202,10,0.3060458624119698,0.15112113645262013,4,0.6252808787641566,0.16139295401982437
72,26-10-4,3,0.2930464755834648,4x212,0.04131620001862757,26,0.0354322366198959,0.4143769946257939,10,0.30543244625479277,0.19145934263278588,4,0.5667356400945056,0.228286242391783
73,26-10-4,3,0.31419841111905217,4x212,0.04931830000714399,26,0.03252228565015631,0.44167836616118944,10,0.26022917428469167,0.17395078059716412,4,0.5301165801303243,0.15782986512506444
74,26-10-4,3,0.28423201513466256,4x212,0.03953189999447204,26,0.03316826428189532,0.4165672516663649,10,0.32460566489174403,0.2072303940272025,4,0.6173302374965598,0.26500210302586996
75,26-10-4,3,0.2978307676390677,4x212,0.04815409998991527,26,0.03616348395378424,0.4081066365122817,10,0.3077535426861941,0.16643927497376645,4,0.614824222163012,0.19574087141475974
76,26-10-4,3,0.279374083795152,4x212,0.0463251999753993,26,0.03612540913998365,0.41786133778632506,10,0.35445816603524377,0.2128605420430869,4,0.6108798796333514,0.2485713619723041
77,26-10-4,3,0.2739771187781321,4x212,0.04965940001420677,26,0.031311101247001476,0.40870102133705727,10,0.3597851324011677,0.1581852198210261,4,0.6245532839950847,0.16210352280934873
78,26-10-4,3,0.26514981565624646,4x212,0.04641429998446256,26,0.036891351985039664,0.4299511841928104,10,0.2928262711532912,0.20490529152499531,4,0.576272809958512,0.15769271058679124
79,26-10-4,3,0.33315907683040263,4x212,0.036336999997729436,26,0.03320804445892493,0.4317475043726075,10,0.2701832915714658,0.16562145695506159,4,0.5409587755772429,0.13938368540664786
80,26-10-4,3,0.2839778321376256,4x212,0.04434119997313246,26,0.031911500602854075,0.43172594048376733,10,0.28867483347963213,0.18645849343283288,4,0.5813121671075064,0.15907348677162286
81,26-10-4,3,0.2673463582885255,4x212,0.04479669997817837,26,0.032975019119838675,0.4768900695468775,10,0.31737201482486443,0.16241497123977847,4,0.6437493093744084,0.12755198905425733
82,26-10-4,3,0.33259756955505065,4x212,0.05398630001582205,26,0.031877422781891776,0.39115992199484806,10,0.2796268200185698,0.17616460009982174,4,0.6011936028206233,0.17029817499732083
83,26-10-4,3,0.29688980689819694,4x212,0.04755400001886301,26,0.037257513794399746,0.42604431401778375,10,0.33228458389938215,0.17069989868810753,4,0.6012059942677218,0.1588652835432847
84,26-10-4,3,0.2803667983928452,4x212,0.04410339999594726,26,0.03132929685835613,0.45063043561761,10,0.2756409962585548,0.18672831683396351,4,0.4858428609978723,0.12058064043454712
85,26-10-4,3,0.26539450865996156,4x212,0.0460185999982059,26,0.029948517824991357,0.43275723381638326,10,0.3121744244110264,0.17609990279964874,4,0.5370615595486368,0.19727147082929775
86,26-10-4,3,0.2881096797120727,4x212,0.04208660000585951,26,0.03207314055218356,0.4424265879831663,10,0.32917497323641015,0.17298740600050513,4,0.6076392099322836,0.153841975023127
87,26-10-4,3,0.26508620736536986,4x212,0.04826520002097823,26,0.034524115331976,0.4184287892137998,10,0.32089935586334856,0.20789794630501446,4,0.5666902318340641,0.19001157011478487
88,26-10-4,3,0.2912171878108745,4x212,0.04848430000129156,26,0.03131999194266778,0.4241366440611795,10,0.3404760888191182,0.17862298068705762,4,0.5898090761860053,0.19480678398605886
89,26-10-4,3,0.2650169974581756,4x212,0.055840799992438406,26,0.03332594061489254,0.42427316089571177,10,0.33905283572623424,0.17705093408269348,4,0.6203255904575921,0.20364493111099732
90,26-10-4,3,0.29326013963096653,4x212,0.045842999999877065,26,0.03367381622629023,0.40159781611793244,10,0.32411784720976716,0.18786561332662555,4,0.6268289693490168,0.2329302857293315
91,26-10-4,3,0.28786723892067534,4x212,0.045130599988624454,26,0.034979550578017694,0.44236834280483067,10,0.33862425887416364,0.2290402584618743,4,0.5653140798414296,0.23479225996777844
92,26-10-4,3,0.2640686072292488,4x212,0.04367959999945015,26,0.030703694012254534,0.4497637239962936,10,0.3376438262147143,0.17343648316439014,4,0.5853447589871292,0.18662060074074138
93,26-10-4,3,0.25784454187926753,4x212,0.05412849999265745,26,0.03119968651771566,0.4258476047098415,10,0.252196755097814,0.21907996799880028,4,0.5291565786644185,0.2167906949065582
94,26-10-4,3,0.28066128037819366,4x212,0.050967899995157495,26,0.03369827214560668,0.42708372956973545,10,0.29826968572995993,0.17199318992100968,4,0.5419786046281793,0.21269842423660154
95,26-10-4,3,0.22917678977251327,4x212,0.047760100016603246,26,0.028436280777662526,0.46414607266283453,10,0.3136632729944753,0.19852513321407508,4,0.5627914407494521,0.15831410505515262
96,26-10-4,3,0.3382713863847095,4x212,0.03989329998148605,26,0.03361283797884245,0.3964998422770812,10,0.3180955477182173,0.16007670625712503,4,0.6169183307223844,0.19128543834203615
97,26-10-4,3,0.3219415073912291,4x212,0.04103769999346696,26,0.03161113576679329,0.4154777910821799,10,0.3177566471428393,0.20558273379703293,4,0.6084657122033937,0.2392448274979986
98,26-10-4,3,0.31267218297000593,4x212,0.043268199980957434,26,0.024287932842234097,0.45757774890851344,10,0.2546793399666806,0.18192362651934862,4,0.5318275634345131,0.16882899768731166
99,26-10-4,3,0.2472677918138578,4x212,0.05007229998591356,26,0.02560568074075486,0.42807052299875314,10,0.30892196530329785,0.18433547516713295,4,0.5651355098768142,0.19523245621081162
100,26-10-4,3,0.33824420350959095,4x212,0.04735469998558983,26,0.026686481149656213,0.43803897569667477,10,0.2594145993431258,0.18741296909115018,4,0.5353876234012479,0.23534764374802977
101,26-10-4,3,0.3321297288779851,4x212,0.06697409998741932,26,0.027166532569468525,0.4196451642142683,10,0.2550114723894795,0.1659622551871346,4,0.4931528641768424,0.16634434948156857
102,26-10-4,3,0.32613878737145674,4x212,0.0547837000049185,26,0.027078356063588514,0.4495934065719087,10,0.27963049802169493,0.1570933792673865,4,0.556177863154764,0.1685244447277485
103,26-10-4,3,0.372786932339374,4x212,0.0565737999859266,26,0.029610362157444857,0.4203651328139103,10,0.23588146328761575,0.1485576591431253,4,0.5894543909816082,0.1724967410159838
104,26-10-4,3,0.36958564744265154,4x212,0.045530300005339086,26,0.02905896606515616,0.4176558264034856,10,0.27177861630025757,0.15234978163368312,4,0.5348505016627599,0.14890747634537715
105,26-10-4,3,0.2608663468688072,4x212,0.047948299994459376,26,0.027736068224629012,0.4658059217772891,10,0.31485992074153185,0.18309928013941032,4,0.607240829034953,0.18385561519234886
106,26-10-4,3,0.270257087367352,4x212,0.04817190000903793,26,0.021950034232121253,0.46596164946341934,10,0.3120033437241589,0.19354485378620842,4,0.5751328883111192,0.21034753208828091
107,26-10-4,3,0.2716596206840257,4x212,0.03992040001321584,26,0.026373529643814633,0.4592008314805298,10,0.23782914538905864,0.18193819363671046,4,0.5568586007081585,0.19135450229153214
108,26-10-4,3,0.29929707895583635,4x212,0.05001710000215098,26,0.0284701538399369,0.4593293611090756,10,0.2582656170253369,0.18067242499842406,4,0.5942701898618887,0.20944796033439794
109,26-10-4,3,0.30762618822149945,4x212,0.04538880000473,26,0.032449791157571115,0.4477750843398193,10,0.337429427614263,0.17842791972993327,4,0.596898464745099,0.20738378307866712
110,26-10-4,3,0.27247826789644736,4x212,0.045911099994555116,26,0.025675034729577054,0.44780417856421834,10,0.28604443383522493,0.17463351784211306,4,0.5358432003822956,0.15380133971735688
111,26-10-4,3,0.2838591696830783,4x212,0.048095199977979064,26,0.023049702589268653,0.4286897981789214,10,0.3190721854215101,0.14468089526231126,4,0.6008652451386071,0.10952962574054327
112,26-10-4,3,0.32077911266879117,4x212,0.05811139999423176,26,0.02904131519660829,0.4265310186728467,10,0.2837204732564864,0.15577178468078182,4,0.55756201352958,0.21997470935971009
113,26-10-4,3,0.2961189190048881,4x212,0.056572799978312105,26,0.029005732436871587,0.4240082222924847,10,0.32140950727513706,0.15539959505871187,4,0.6496715225157481,0.1448329493980939
114,26-10-4,3,0.3092375508445886,4x212,0.058523899991996586,26,0.024563945865110275,0.4291580528730895,10,0.32556024850592197,0.17169207538182768,4,0.5772158044642821,0.17895310511296336
115,26-10-4,3,0.3240459610971702,4x212,0.05579139999463223,26,0.02280016008667047,0.43036228717873587,10,0.30811263095337044,0.18765856458869182,4,0.6179457520796546,0.18560032010530012
116,26-10-4,3,0.23878356276402898,4x212,0.05308419998618774,26,0.025041872058503997,0.46130356167713077,10,0.3000927601165824,0.19154301530145107,4,0.5968095776531834,0.1344233515200526
117,26-10-4,3,0.29109200074168406,4x212,0.07328949999646284,26,0.029075076246632574,0.48292664699720306,10,0.3369444765956104,0.14887623399525982,4,0.5718550593917404,0.15376340725925977
118,26-10-4,3,0.35866059946021145,4x212,0.050938500004122034,26,0.02636516604709694,0.42063470333603303,10,0.30054357119793634,0.14401280406134956,4,0.5870337767640664,0.15992082603176597
119,26-10-4,3,0.3973186706216362,4x212,0.03541820001555607,26,0.02556844278435062,0.45228010217281256,10,0.2559608696093647,0.13463632387925115,4,0.6042524293621253,0.11185772235995439
120,26-10-4,3,0.2842421061145393,4x212,0.04220210001221858,26,0.02659444329583717,0.43361641767229614,10,0.31216765033364174,0.16567841664140784,4,0.5677860313444718,0.15051054531998517
121,26-10-4,3,0.27156297874081786,4x212,0.04899179999483749,26,0.027253300648506767,0.45177087252919057,10,0.26763968649728404,0.23298236241750306,4,0.5369105749351961,0.2264928842639664
122,26-10-4,3,0.2709468618778287,4x212,0.04341069998918101,26,0.024179199088211298,0.4670048474047256,10,0.3684848047217761,0.1618210229808696,4,0.6404793447077153,0.1285421920561163
123,26-10-4,3,0.2531493736070858,4x212,0.05531279998831451,26,0.02660219144272525,0.469952085323865,10,0.2898709658263435,0.19158508270599178,4,0.618084914371558,0.16530272856404313
124,26-10-4,3,0.3242165254382539,4x212,0.06160629997611977,26,0.025710341120555116,0.48388221259992914,10,0.26717804250717786,0.15295222870618003,4,0.5303077860532994,0.17426741559575734
125,26-10-4,3,0.3127855230608164,4x212,0.059513599990168586,26,0.028538532952625685,0.42174986517445956,10,0.29634818068588753,0.15995463515139713,4,0.5551784352809094,0.1408352502097126
126,26-10-4,3,0.3189401457966727,4x212,0.0674954000278376,26,0.030273416193516325,0.420924366934131,10,0.23486769438430824,0.1971253131140442,4,0.5072811016096456,0.16872473076232053
127,26-10-4,3,0.30518998447071455,4x212,0.057624699984444305,26,0.02834918930278007,0.4160812038414476,10,0.21387554437060297,0.19595422506940274,4,0.5044034909512954,0.18124059572583873
128,26-10-4,3,0.303751021640325,4x212,0.0589664000144694,26,0.026097471204525644,0.44971969359185365,10,0.25982452742863094,0.13646760136370928,4,0.6358530973171923,0.07909734197710526
129,26-10-4,3,0.2904587590880165,4x212,0.05655829998431727,26,0.028419800642521698,0.43764916517273345,10,0.25566507697619595,0.1485266516216613,4,0.5713317836878663,0.12147388848366374
130,26-10-4,3,0.3777636944088667,4x212,0.07114920002641156,26,0.02686405894742843,0.4336115032717465,10,0.24481802242683803,0.11933460304031226,4,0.5642075460341299,0.15535993391115344
131,26-10-4,3,0.2708155735554361,4x212,0.05534709998755716,26,0.029384491178644605,0.4386880447124634,10,0.27704841983913614,0.16651143646610336,4,0.5552840657050154,0.11873678231709965
132,26-10-4,3,0.37940549477531793,4x212,0.04997849999926984,26,0.028668303415198385,0.4219143042177001,10,0.2355091168774677,0.07765073644651373,4,0.6442391245906401,0.06927022450323493
133,26-10-4,3,0.36417040504135084,4x212,0.05160130001604557,26,0.024584464150616343,0.44256416022961137,10,0.27568552031008453,0.10849429810528174,4,0.6201329279875044,0.08174019836444929
134,26-10-4,3,0.41781569404774843,4x212,0.06089800002519041,26,0.0284221740981483,0.3849849868677351,10,0.2918284405036782,0.10411023325680632,4,0.6052622332684869,0.14961687019248673
135,26-10-4,3,0.4262302084877458,4x212,0.051830400014296174,26,0.025124075985678715,0.41626387205163967,10,0.22033985688477858,0.07236326436598516,4,0.6139839021618513,0.08040087730893251
136,26-10-4,3,0.25730912419438723,4x212,0.03978700001607649,26,0.02574619485067167,0.4436106999057632,10,0.2852901314650691,0.15158631657924346,4,0.6154719921376507,0.1270828475522187
137,26-10-4,3,0.23232652227046655,4x212,0.04577719999360852,26,0.030285272886827034,0.4180988768275937,10,0.2700709711811729,0.1827101279092044,4,0.5190518827839231,0.0916498507920669
138,26-10-4,3,0.27357825586881557,4x212,0.04454160001478158,26,0.02946652451375165,0.4226555968912946,10,0.3072504563222744,0.12242377700209107,4,0.6406502431174042,0.07843180088434072
139,26-10-4,3,0.3527713345048882,4x212,0.049872900010086596,26,0.03031076125328065,0.43003507691405624,10,0.24772924913681482,0.13539002829154878,4,0.5635450293685259,0.08936061941507173
140,26-10-4,3,0.2681895436565818,4x212,0.041328499995870516,26,0.02541082228897698,0.4217233139171923,10,0.260699276402849,0.16085436583866602,4,0.5748392590564809,0.14924764214978603
141,26-10-4,3,0.30242213726663847,4x212,0.05066499998793006,26,0.029606174332684095,0.42833875001544786,10,0.2726688362950323,0.12783780070515077,4,0.624439688397336,0.0586310597310084
142,26-10-4,3,0.23229532942689102,4x212,0.05039389999001287,26,0.029844154580135476,0.4313491085854895,10,0.2482234526350067,0.15065274486506247,4,0.5668286967523929,0.1000204641028058
143,26-10-4,3,0.3064577834217633,4x212,0.05809969999245368,26,0.026455277375901497,0.3937016020249963,10,0.2719420444193416,0.14032707949668696,4,0.5076855057265408,0.1326993861882523
144,26-10-4,3,0.34900064685235466,4x212,0.0624746999819763,26,0.028178424609081265,0.4258037267820398,10,0.2241740931271356,0.16674559444998066,4,0.5456741702254378,0.15924559293221158
145,26-10-4,3,0.2959878441460771,4x212,0.060053099994547665,26,0.026964196185784356,0.40451395122801187,10,0.23359614792509387,0.14029990792414088,4,0.5689699049257804,0.12654403007966816
146,26-10-4,3,0.42300596803922236,4x212,0.05175420001614839,26,0.02820472884031209,0.40566403226333164,10,0.25107203576051323,0.08728709444471046,4,0.5923349303621045,0.07841387866460704
147,26-10-4,3,0.37195358744526025,4x212,0.04762769999797456,26,0.02654799581025026,0.4137285124380798,10,0.23553171456720662,0.14688199228960636,4,0.5244235159142813,0.1761919628705723
148,26-10-4,3,0.32198772320016594,4x212,0.0476384999928996,26,0.027667943112066298,0.4118059549129501,10,0.26541833181954333,0.12571286643901286,4,0.5998557588582696,0.0879407727839252
