epoca,loss_train,loss_val
1,1.1953516029997875,0.6083394289016724
2,0.6849788215599562,0.4047243893146515
3,0.45585659381590393,0.360139936208725
4,0.40376058279683713,0.25186774134635925
5,0.2691024707532243,0.2758811116218567
6,0.2350364041171576,0.24034929275512695
7,0.20066151821887807,0.256307989358902
8,0.14551806757471672,0.23124189674854279
9,0.18103572900259965,0.24349313974380493
10,0.11157536723552958,0.2988504469394684
11,0.09258160438989044,0.28361526131629944
12,0.11330231064685474,0.1837678700685501
13,0.09437238180237871,0.18181779980659485
14,0.0617799082384935,0.1986624300479889
15,0.05316954037621863,0.23668189346790314
16,0.06918271716782137,0.18819142878055573
17,0.028191247447945277,0.27105146646499634
18,0.04649924844010169,0.24753765761852264
19,0.025614240585798,0.28582918643951416
20,0.02894635449371507,0.29979291558265686
21,0.04487623149218148,0.25315988063812256
22,0.029796715263082182,0.4046368896961212
23,0.020407859983917757,0.40638023614883423
