epoca,loss_train,loss_val
1,0.5394600602357011,0.4038533866405487
2,0.3403988075687697,0.20959588885307312
3,0.22832912412521086,0.1784314513206482
4,0.23480396707983395,0.21555878221988678
5,0.21186070095159507,0.18007144331932068
6,0.18027452766699226,0.17655569314956665
7,0.16983546835590937,0.15955139696598053
8,0.16714504385661139,0.14824244379997253
9,0.17476692633997454,0.21944665908813477
10,0.15759727253431552,0.15356045961380005
11,0.157085236701134,0.18762317299842834
12,0.12811521862290406,0.1564842164516449
13,0.12159541251113344,0.17618894577026367
14,0.12654603277578166,0.14072798192501068
15,0.1461255122221222,0.13531595468521118
16,0.1125614462346819,0.1380554586648941
17,0.11617010470332675,0.11896704882383347
18,0.10768751581934721,0.12655355036258698
19,0.09852292393579294,0.1657632440328598
20,0.0876698757913944,0.12241533398628235
21,0.09695568365829163,0.13097406923770905
22,0.11294439472993345,0.1290740817785263
23,0.09578393846382632,0.1375321000814438
24,0.08226964549210511,0.11546146124601364
25,0.08774548336422365,0.14012712240219116
26,0.09709010907988015,0.11843088269233704
27,0.09231589504174496,0.11967559903860092
28,0.09598425469716619,0.13058240711688995
29,0.07124989043758863,0.11333376914262772
30,0.0832771245653643,0.12814244627952576
