epoca,loss_train,loss_val
1,1.633533709927609,1.6100162267684937
2,1.6098975288240533,1.6093418598175049
3,1.6156767920443886,1.6098551750183105
4,1.61273550673535,1.6096798181533813
5,1.6134147236221714,1.608291506767273
6,1.6095005524785895,1.6082419157028198
7,1.6018762902209633,1.5866481065750122
8,1.4896444803790043,1.1935735940933228
9,1.1524562631782733,1.1484888792037964
10,1.0111055013380552,0.848643958568573
11,0.8808075268017618,0.7248995900154114
12,0.8194099743115274,0.6178417205810547
13,0.6725883530943018,0.46325013041496277
14,0.5997740045974129,0.4456455707550049
15,0.5524159638505233,0.3892155885696411
16,0.46235057731208046,0.37336283922195435
17,0.4505615669645761,0.35042327642440796
18,0.4087724266083617,0.32767584919929504
19,0.3618879704491088,0.2774227261543274
20,0.33734053667438657,0.22489593923091888
21,0.3231888189421673,0.16842274367809296
22,0.3012350883923079,0.18369990587234497
23,0.29808889780389636,0.1971210241317749
24,0.29378477601628555,0.1587420105934143
25,0.22555328591873772,0.1376229226589203
26,0.21294629505198254,0.13068385422229767
27,0.2144609447568655,0.13682790100574493
28,0.17168479297604217,0.12539859116077423
29,0.1881060862521592,0.11533141136169434
30,0.2153024811689791,0.12919597327709198
