epoca,loss_train,loss_val
1,1.6357199486933256,1.6090481281280518
2,1.6072404541467364,1.6065782308578491
3,1.6155332421001636,1.592473030090332
4,1.5814509799605923,1.4501065015792847
5,1.3030948952624672,1.0329862833023071
6,1.0107531422062923,0.6522477865219116
7,0.9293266942626551,0.6877981424331665
8,0.718877353166279,0.48984694480895996
9,0.6182013506952085,0.4580085873603821
10,0.5887248821948704,0.41709578037261963
11,0.5447367331699321,0.3951972723007202
12,0.5200185211081254,0.38000911474227905
13,0.4693859243079236,0.3473104238510132
14,0.45673685462067004,0.3445216715335846
15,0.4259969903842399,0.32485443353652954
16,0.4116910509765148,0.28672274947166443
17,0.3837711742441905,0.2749061584472656
18,0.38462839020710243,0.2557544708251953
19,0.34053942433705453,0.2821272313594818
20,0.35370652887382004,0.2334696650505066
21,0.27940589812045036,0.2524980902671814
22,0.2813346197730617,0.203611359000206
23,0.2850616608599299,0.19169440865516663
24,0.23702038344191878,0.19960322976112366
25,0.2261163892322465,0.18402385711669922
26,0.20845957835646053,0.19874627888202667
27,0.1914523136066763,0.15337809920310974
28,0.1868440476491263,0.12277159839868546
29,0.17352300975471735,0.13407212495803833
30,0.20484398269878798,0.15530455112457275
