epoca,loss_train,loss_val
1,1.6373920472044694,1.6097538471221924
2,1.6124816223194725,1.6112327575683594
3,1.6146034912059182,1.6083099842071533
4,1.6113222210030806,1.5861105918884277
5,1.5523393561965542,1.373875379562378
6,1.2407603655990802,0.9527401924133301
7,1.031041162578683,0.7660506367683411
8,0.8236115590522164,0.5579522252082825
9,0.6303837267976058,0.5541945099830627
10,0.5918166159014953,0.35323214530944824
11,0.5004864064486403,0.3505605459213257
12,0.47438939386292506,0.29316413402557373
13,0.40988359757159887,0.3046036958694458
14,0.43642389303759527,0.28528156876564026
15,0.3609184184552808,0.2747543454170227
16,0.30633448564300414,0.2735578119754791
17,0.309825907902498,0.21600210666656494
18,0.29064850313098806,0.19561538100242615
19,0.2279095983034686,0.2077677696943283
20,0.21994676396838928,0.2108994424343109
21,0.19920716272961153,0.17613935470581055
22,0.2236276278762441,0.2134527564048767
23,0.21151588793451848,0.16205541789531708
24,0.20451720004999324,0.1499858796596527
25,0.20468918082157248,0.1644263118505478
26,0.316144826478864,0.1844022423028946
27,0.22770925375976062,0.16266660392284393
28,0.17251828298168748,0.17541378736495972
29,0.14554896779162318,0.1396131068468094
30,0.1639168058080893,0.149640753865242
