indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h
15,10-14,2,0.10166971307977699,14x212,0.021316099999239668,10,0.06709054289567554,0.3342207530617016,14,0.07251402948311268,0.17539627405889593
16,10-14,2,0.11384064976321322,14x212,0.023626699985470623,10,0.07104860455880736,0.3197301732682324,14,0.09983415276930017,0.15182025758550252
17,10-14,2,0.11905755552997066,14x212,0.018104899994796142,10,0.07367527604932203,0.3607575810377986,14,0.12243815277603845,0.13399521230233444
18,10-14,2,0.09968466369927255,14x212,0.02553859999170527,10,0.05928623951741652,0.3125259680083784,14,0.08680059255447105,0.15373628352783233
19,10-14,2,0.11018910047854431,14x212,0.019560899992939085,10,0.06152207679704104,0.36897059788881825,14,0.11376917696587975,0.1512326612616377
20,10-14,2,0.09858823729680147,14x212,0.017962600017199293,10,0.06551175964579407,0.3762968258073448,14,0.08120070967988763,0.177212022583159
21,10-14,2,0.10502307617847535,14x212,0.026545300002908334,10,0.061955513156543324,0.3756072986892492,14,0.10758947606588735,0.177867275210905
22,10-14,2,0.10105206616855573,14x212,0.024205299996538088,10,0.059053227074214926,0.35897765359064543,14,0.08037885194697134,0.17313338018519817
23,10-14,2,0.10623194249303387,14x212,0.02037360001122579,10,0.06038488953249347,0.41692002262277505,14,0.10730413175776583,0.17290460807875238
24,10-14,2,0.10511920746407456,14x212,0.026374399982159957,10,0.07188839049684188,0.30213225223102347,14,0.08763326478314917,0.15165388820883371
25,10-14,2,0.11478627220445647,14x212,0.019574600009946153,10,0.07718867992225467,0.3239972275864988,14,0.10159979169820751,0.13624670932584143
26,10-14,2,0.10695563808445992,14x212,0.027570400008698925,10,0.06945359812417864,0.35789893848103005,14,0.07619666928217785,0.19664445637785916
27,10-14,2,0.11688575472935311,14x212,0.02100310000241734,10,0.0666782987295525,0.30230402424318065,14,0.1430368151682886,0.13361017311511916
28,10-14,2,0.10818327704933456,14x212,0.02626569999847561,10,0.06916111645683011,0.3457299178646975,14,0.09447144634280978,0.17618645574742706
29,10-14,2,0.10392632527426779,14x212,0.017040499980794266,10,0.06690564685422262,0.3819470418989344,14,0.10044108949015804,0.1544519592095122
30,10-14,2,0.10926956781612628,14x212,0.0187558000034187,10,0.05688611060405071,0.3215684892968756,14,0.1370966500772103,0.13794088777071936
31,10-14,2,0.1044103914041824,14x212,0.02500960000907071,10,0.058650860395686656,0.3833631437996989,14,0.09908920396118391,0.18392372545959118
32,10-14,2,0.10735516538892502,14x212,0.016900099988561124,10,0.0755571732125573,0.36346239438827815,14,0.07895339642130454,0.17183636674859043
33,10-14,2,0.11138235225335938,14x212,0.01840900001116097,10,0.06989315214136244,0.36552864365207066,14,0.1009117554811239,0.15680035973766412
34,10-14,2,0.10423199262153493,14x212,0.017841199995018542,10,0.0602889050038083,0.3069117659266162,14,0.07508473296503465,0.1446591725180719
35,10-14,2,0.10695066181793912,14x212,0.019500299997162074,10,0.06519994063513072,0.3614844874592716,14,0.10156843807004418,0.15086555826393225
36,10-14,2,0.09424620606656971,14x212,0.018237799988128245,10,0.05472514246615251,0.3369836844587858,14,0.07600815231080353,0.20003787164968903
37,10-14,2,0.09910979726027279,14x212,0.017723400000249967,10,0.05660505320730061,0.3227225199877972,14,0.08485418059233134,0.10111903385381196
38,10-14,2,0.08002887866656405,14x212,0.01732460001949221,10,0.0403603582071356,0.4435451067287036,14,0.06880266409193045,0.2311490278359431
39,10-14,2,0.09505013466379439,14x212,0.01776439999230206,10,0.04724136763759986,0.35357450443189964,14,0.09920739919971709,0.15458697953498043
40,10-14,2,0.09224591687925185,14x212,0.0185232000076212,10,0.05454798562330614,0.3960834480444211,14,0.08053211350663163,0.1539538011679278
41,10-14,2,0.0938063654649945,14x212,0.020513199997367337,10,0.05719660109101146,0.38847422720914865,14,0.09473209811705516,0.15105690987279383
42,10-14,2,0.10233850749781599,14x212,0.026388400001451373,10,0.05095374806275437,0.3989306440895435,14,0.11086661848843213,0.19458892423159466
43,10-14,2,0.10192946031109978,14x212,0.017944899998838082,10,0.06853864892610602,0.37501505521871703,14,0.0722580974075852,0.13860859195039918
44,10-14,2,0.09723486116937581,14x212,0.023181600001407787,10,0.05631742456546486,0.3863731274949088,14,0.0870333920446422,0.1584852912905297
45,10-14,2,0.09767568481814065,14x212,0.018381299974862486,10,0.052998981175761094,0.38794120717182373,14,0.09047547138867744,0.13849666979586028
46,10-14,2,0.09731056925578653,14x212,0.017474599997512996,10,0.059457186018820184,0.3797646931506885,14,0.08814536519095234,0.1523902031595489
47,10-14,2,0.08860209493477306,14x212,0.017736699985107407,10,0.054173630417666735,0.37246204642688224,14,0.08608644395773236,0.18584084693488453
48,10-14,2,0.09837412779579545,14x212,0.026149299985263497,10,0.04970289864821565,0.39350889354091145,14,0.09288026662626367,0.11891563373411472
49,10-14,2,0.09754913433353513,14x212,0.023325899994233623,10,0.05388795791939469,0.3891493862668569,14,0.13653604179788575,0.13739534077483084
50,10-14,2,0.09910175853549966,14x212,0.017559200001414865,10,0.05578794988142484,0.39665188218842456,14,0.09875556196314811,0.16383326417148777
51,10-14,2,0.10771499279255912,14x212,0.018391599995084107,10,0.06493816118797732,0.4222127516429423,14,0.11139748373480843,0.18783777090665912
52,10-14,2,0.09424886613217828,14x212,0.019053800002438948,10,0.053373594102116284,0.4006151878836424,14,0.08830251810150612,0.16868320474358858
53,10-14,2,0.09477467051322162,14x212,0.018203999992692843,10,0.05077760913645499,0.40928707765055516,14,0.09940349823438924,0.19751310071509257
54,10-14,2,0.10535963309934333,14x212,0.018107499985489994,10,0.06339604123525511,0.3927596523175093,14,0.09794648164696242,0.16267536325350432
55,10-14,2,0.09281363735775344,14x212,0.01690940000116825,10,0.04364583567090444,0.37952923969024477,14,0.10274284195068795,0.178157212010992
56,10-14,2,0.08490981500432299,14x212,0.022781499981647357,10,0.04716355071592408,0.3852302396176669,14,0.07004495372441703,0.13808830320713866
57,10-14,2,0.1122852354659135,14x212,0.021464999997988343,10,0.053688490078060536,0.3794118258214477,14,0.10341227281758221,0.1752447284302612
58,10-14,2,0.11052503521932333,14x212,0.021986199979437515,10,0.06804228900865456,0.38015147383440645,14,0.10371351725470371,0.182592013556071
59,10-14,2,0.09061754280121487,14x212,0.018534000002546236,10,0.050465051691152854,0.43573680909296836,14,0.09982858998104163,0.15094444371797924
60,10-14,2,0.09720124933735182,14x212,0.021935500000836328,10,0.0608298304137336,0.3906531773823435,14,0.10465566202389498,0.14249249575872286
61,10-14,2,0.09640554113161039,14x212,0.02532939999946393,10,0.053808491203882106,0.3782823061957284,14,0.08906250150796242,0.13071570326103882
62,10-14,2,0.10616955305186249,14x212,0.020225999993272126,10,0.05208520619902711,0.3747987866686632,14,0.11292876309881664,0.18757069832624815
63,10-14,2,0.1008427495734529,14x212,0.021323599998140708,10,0.07020491873026194,0.41698858045270015,14,0.08811018254588754,0.1899102902523379
64,10-14,2,0.09449358012896715,14x212,0.025183099991409108,10,0.05321683023615798,0.4352425330023942,14,0.09619735108341186,0.15538723264060006
65,10-14,2,0.0966100167275944,14x212,0.018562100012786686,10,0.060616632854473634,0.3997897313561765,14,0.0779826411524573,0.15606873108855332
66,10-14,2,0.10089276641533224,14x212,0.020890400017378852,10,0.0558619103695086,0.42929811667158624,14,0.09601424022014957,0.15569720597804657
67,10-14,2,0.09051584023332455,14x212,0.019828699994832277,10,0.05648289457267498,0.43546192984030346,14,0.08087535651887419,0.15688155701715983
68,10-14,2,0.100238842943726,14x212,0.019147299986798316,10,0.05900829161663696,0.4105407049719853,14,0.09815779750156552,0.16290106250768202
69,10-14,2,0.10444345498446986,14x212,0.017052699986379594,10,0.063124930512993,0.32401513898722145,14,0.08126830384861022,0.16333981728027236
70,10-14,2,0.09665314768450518,14x212,0.019981599994935095,10,0.06081508994468912,0.4330177641857745,14,0.08319535134799211,0.19107531787199647
71,10-14,2,0.11906313242382062,14x212,0.02029079999192618,10,0.06711324963057273,0.3784322320483044,14,0.12110817052469694,0.12432550500875934
72,10-14,2,0.09595842845992443,14x212,0.017777200002456084,10,0.062067621103568435,0.40597469527683316,14,0.07012799120442978,0.1893099319226161
73,10-14,2,0.10646798760116957,14x212,0.01758970000082627,10,0.06430447043103828,0.3594979115778225,14,0.09616057634933599,0.1642496387474618
74,10-14,2,0.09723908996617514,14x212,0.01779569999780506,10,0.06347271844666048,0.3344166308856123,14,0.07217535688504349,0.1732601900162395
75,10-14,2,0.10199316918012422,14x212,0.017490800004452467,10,0.06626960190708912,0.3383494921799059,14,0.07453676994601352,0.15460474907445249
76,10-14,2,0.10002559418633994,14x212,0.022096300002885982,10,0.05698522600987046,0.38781636765576843,14,0.10399103333945985,0.1841867448477766
77,10-14,2,0.09793663044377372,14x212,0.026360200019553304,10,0.057271152345217506,0.39957004677562097,14,0.09252185739332472,0.15685195927632797
78,10-14,2,0.10769960223123033,14x212,0.017054999974789098,10,0.06709486693451355,0.3777084570146147,14,0.11321411295957723,0.17864497938950075
79,10-14,2,0.10419613556749849,14x212,0.017267200018977746,10,0.06475593053468849,0.3679676361854051,14,0.08888167010620762,0.16477235984601027
80,10-14,2,0.09289694953445227,14x212,0.018103300011716783,10,0.05368234752808025,0.3766190782863575,14,0.10131985198174306,0.11732052644302231
81,10-14,2,0.09929229674414188,14x212,0.0174426999874413,10,0.0596259470864793,0.34837718353584557,14,0.09623428449890467,0.17880624558205205
82,10-14,2,0.0952022501942079,14x212,0.018222599988803267,10,0.05416820111285777,0.3150654012490162,14,0.07515730886355912,0.15424944448471214
83,10-14,2,0.09585628532011996,14x212,0.017443199991248548,10,0.06478237402694459,0.3741520524474892,14,0.07527287916692936,0.14053712342823643
84,10-14,2,0.09507795618214301,14x212,0.01757930000894703,10,0.057874381618568886,0.3657083095682689,14,0.0832373183155444,0.1824793067493919
85,10-14,2,0.0994167407189765,14x212,0.02539009999600239,10,0.05249249345363505,0.3342492402110623,14,0.09433304280841959,0.16957817474166711
86,10-14,2,0.10005778313542932,14x212,0.01688559999456629,10,0.06702596310564843,0.3693743289697299,14,0.08853474747624018,0.17942297046344977
87,10-14,2,0.10422461774015347,14x212,0.017705500009469688,10,0.05933100242642976,0.40595131428947384,14,0.11703038418394807,0.16916266169989383
88,10-14,2,0.09124380886222275,14x212,0.017621499981032684,10,0.05601759886567525,0.41207698741246307,14,0.09060053910587744,0.15939717497061895
89,10-14,2,0.09628505173911385,14x212,0.017295700003160164,10,0.059120395840358775,0.31728711309709473,14,0.06545209597730309,0.1696731418211279
90,10-14,2,0.10346692386102177,14x212,0.017513500002678484,10,0.060699466750659195,0.40514351786689023,14,0.09939406853918491,0.17477946659425866
91,10-14,2,0.0957067188752326,14x212,0.017149999999674037,10,0.05876698984255557,0.36337120389106037,14,0.0716444353614641,0.17064085175122642
92,10-14,2,0.10573613934700672,14x212,0.01623840001411736,10,0.06028442456037391,0.3787875985205637,14,0.10389993199642589,0.1914884987022911
93,10-14,2,0.11635079016149276,14x212,0.016483599989442155,10,0.06534278928880526,0.34433426331261097,14,0.106796101269834,0.11828186379310655
94,10-14,2,0.0892917844054085,14x212,0.017704300000332296,10,0.05303813194978926,0.36723483449428446,14,0.0772174349879017,0.18329444082595367
95,10-14,2,0.09994790514180277,14x212,0.028666900005191565,10,0.05731537264157149,0.339771516645596,14,0.08621296162045587,0.13117244101004044
96,10-14,2,0.09266925969103697,14x212,0.02685110000311397,10,0.05648754558078063,0.3566216067611043,14,0.07644529048964858,0.17368662224232884
97,10-14,2,0.10818970382852017,14x212,0.022821799997473136,10,0.06974367949552537,0.37522006849306894,14,0.09785571652709278,0.14744905558832425
98,10-14,2,0.09576979592785467,14x212,0.020544899976812303,10,0.0632097357714742,0.42964193291541863,14,0.09414532653778326,0.16347484869175113
99,10-14,2,0.08848190373477825,14x212,0.0253087000164669,10,0.04878429946158942,0.43918877663216616,14,0.0709764937998583,0.2204748595893151
100,10-14,2,0.09231737875141274,14x212,0.017191599996294826,10,0.05443599187520104,0.3501668912082365,14,0.06793939699526938,0.14929512149519913
101,10-14,2,0.08952735910479172,14x212,0.017066100001102313,10,0.05535475114580494,0.3551169209273406,14,0.06740439079511015,0.146334553335373
102,10-14,2,0.09662933626038481,14x212,0.01681610001833178,10,0.051561687471989005,0.41016363982102816,14,0.11304489825225662,0.16703817642761434
103,10-14,2,0.08775365825278615,14x212,0.024419199995463714,10,0.05499199227263136,0.39656269412092315,14,0.0792232147186564,0.1388554694072563
104,10-14,2,0.1074423878070931,14x212,0.017580399988219142,10,0.06228935572299118,0.40974202337642185,14,0.08889033737662927,0.21932188018164583
105,10-14,2,0.0997720826576595,14x212,0.017274399986490607,10,0.05466190435903816,0.36853053207484693,14,0.08930024838798864,0.1271649333264281
106,10-14,2,0.09692192565438396,14x212,0.017139800009317696,10,0.0591050110283753,0.3762938880664227,14,0.08741708028817265,0.1617237823294063
107,10-14,2,0.09725442710831764,14x212,0.01683410000987351,10,0.05530997981146248,0.36566907219689615,14,0.08223257341754339,0.19324151660055566
108,10-14,2,0.09669774259366104,14x212,0.017757800000254065,10,0.054665918979548346,0.3659422423202514,14,0.0921862146902812,0.11635373163958786
109,10-14,2,0.10182002871692541,14x212,0.017921999999089167,10,0.05846955379704127,0.3629297500206205,14,0.1052524832168551,0.1578611513737286
110,10-14,2,0.10656212365661216,14x212,0.016695600003004074,10,0.06440035538738077,0.3663377446453679,14,0.09016870431131933,0.14372895526003543
111,10-14,2,0.08395272330499205,14x212,0.024863200000254437,10,0.0512376037050893,0.37171281234280923,14,0.08031413067290384,0.1330167086295665
112,10-14,2,0.09961545095395472,14x212,0.017916299984790385,10,0.05316656535332874,0.37022737125773886,14,0.06680807952391987,0.18632742508525837
113,10-14,2,0.10056649915529722,14x212,0.018549300002632663,10,0.0705741785080871,0.38426023531164993,14,0.06891912962106861,0.16512465934414539
114,10-14,2,0.09085274565067367,14x212,0.02100629999767989,10,0.051246007368191626,0.4056932949089823,14,0.0760526978759778,0.16016143763189905
115,10-14,2,0.09693962995650653,14x212,0.02262409997638315,10,0.06120873902049938,0.42546764367516454,14,0.09365214361167383,0.12420074304233486
116,10-14,2,0.10077234452916538,14x212,0.01736429997254163,10,0.057681473952980844,0.425452634966475,14,0.10200698623797701,0.14803627418547322
117,10-14,2,0.10072709467010255,14x212,0.018947600008687004,10,0.06268689272681251,0.3518992436153594,14,0.10737950814536526,0.12631211342291265
118,10-14,2,0.1047978468200422,14x212,0.022357199981343,10,0.06274506607337503,0.33638014340586353,14,0.08613977005507621,0.17131441427276373
119,10-14,2,0.10068303497696492,14x212,0.01650050000171177,10,0.063162072325508,0.40470669867969405,14,0.08396587891328768,0.15535299622834634
120,10-14,2,0.09937394288437519,14x212,0.020765399996889755,10,0.05327800211934416,0.3127897801442724,14,0.09415261206790344,0.13949379598600523
121,10-14,2,0.09829669466706438,14x212,0.017104700003983453,10,0.059524394791198525,0.31678438634678596,14,0.07648377852302284,0.14856698807877522
122,10-14,2,0.09701156039097855,14x212,0.017139500007033348,10,0.06074167288376649,0.3751904547526418,14,0.09875254869379053,0.17407928658495953
123,10-14,2,0.09117127035346226,14x212,0.01796159998048097,10,0.05390430204748992,0.35017530886345744,14,0.10030612785258028,0.1450182380809369
124,10-14,2,0.09462877176818911,14x212,0.022444500005804002,10,0.05764510349386452,0.43628561951427314,14,0.08263660100078014,0.14257534269481256
125,10-14,2,0.09343380877290892,14x212,0.016886099998373538,10,0.059017512416136765,0.3721663518204127,14,0.07041291228508151,0.13587543489211068
126,10-14,2,0.09358250243736871,14x212,0.01627109997207299,10,0.05610922109057876,0.3743102867852165,14,0.06698711074175571,0.17088774826192646
127,10-14,2,0.0904208195077547,14x212,0.01743680000072345,10,0.0588011440745987,0.39861792160736287,14,0.08053161808757295,0.14818566109892015
128,10-14,2,0.0864784024967578,14x212,0.032032999995863065,10,0.053399334329236436,0.38652933696623265,14,0.06882896723609411,0.1775015783620197
129,10-14,2,0.09190524521845614,14x212,0.027231300016865134,10,0.054598961229791985,0.43210417281616054,14,0.07003785238195767,0.1665287617399998
130,10-14,2,0.10088597892359277,14x212,0.024266699998406693,10,0.06068922208823585,0.3933939853091381,14,0.11289987334112164,0.17532315177771132
131,10-14,2,0.09574390427285029,14x212,0.024949599988758564,10,0.0630084610459364,0.36375875540158337,14,0.07465646303617557,0.13076028370694961
132,10-14,2,0.11201748687351482,14x212,0.027152199996635318,10,0.07095577984617132,0.34188821544647635,14,0.09008277375023253,0.13198878933586783
133,10-14,2,0.09310719946347405,14x212,0.025967599998693913,10,0.05540165533109586,0.3374436877511772,14,0.07128512055018602,0.1584480849590177
134,10-14,2,0.09057071153150108,14x212,0.01758640000480227,10,0.05086258917520075,0.34606078340314333,14,0.08339688941383369,0.1445780271819492
135,10-14,2,0.09248775182315164,14x212,0.019889799994416535,10,0.051898438178975284,0.42118552124897723,14,0.07647121254620784,0.17660025049331074
136,10-14,2,0.09082824990847883,14x212,0.017557499988470227,10,0.05670180822459902,0.3974522708594942,14,0.09180069589266666,0.1447496424295845
137,10-14,2,0.10136786485097492,14x212,0.018339099973673,10,0.05931931043001387,0.32639439496812717,14,0.07252917865392174,0.11794236117176979
138,10-14,2,0.09342798977083888,14x212,0.019153400004142895,10,0.0458539395111563,0.37859175489974983,14,0.09810287208115699,0.1472945540839454
139,10-14,2,0.09484752498195143,14x212,0.02224469999782741,10,0.053194694674163975,0.29134859444848055,14,0.06789124433701087,0.11546178526582052
140,10-14,2,0.09565809638269557,14x212,0.016316399996867403,10,0.05229686582163918,0.2987757702140169,14,0.09378218287320737,0.10095434803666446
141,10-14,2,0.08587926145690862,14x212,0.01633149999543093,10,0.048963561103968545,0.3964486023169252,14,0.0732289827779915,0.16746674576127024
142,10-14,2,0.09855762894441339,14x212,0.01762979998602532,10,0.05342573863698801,0.36979417666277453,14,0.0903803455037388,0.14138820543812777
143,10-14,2,0.08834915676277738,14x212,0.017544100002851337,10,0.054678139908230575,0.36297874438969296,14,0.06920685595656935,0.14360436467096885
144,10-14,2,0.10308701653886314,14x212,0.02299909997964278,10,0.053922432600697366,0.311876559088985,14,0.08416886105713277,0.14345336058338642
145,10-14,2,0.0849731214484571,14x212,0.016844800004037097,10,0.04844083363795819,0.3680069824113567,14,0.07778249273543623,0.10564959480742157
146,10-14,2,0.09859918124869346,14x212,0.016395100014051422,10,0.0544584222989413,0.3354088521742609,14,0.09380555322615354,0.160537943392906
147,10-14,2,0.09531409670763953,14x212,0.018979899992700666,10,0.049142083720786975,0.3906829204950864,14,0.10676356839820372,0.16617019111594605
148,10-14,2,0.09434901255870466,14x212,0.020465100009460002,10,0.05171684446783711,0.340983062794973,14,0.07884120934280425,0.12378716923762995
149,10-14,2,0.0943759079524613,14x212,0.017534299986436963,10,0.0518176613294752,0.3061540049999189,14,0.08751815295864218,0.17311995150700615
150,10-14,2,0.10153248747963796,14x212,0.01640549997682683,10,0.05579429688132326,0.3764933019749656,14,0.08988250744850182,0.16523066083814814
151,10-14,2,0.09808616588197666,14x212,0.016605200013145804,10,0.06114198163076887,0.32766341234221186,14,0.0714746322619395,0.12851977663491554
152,10-14,2,0.09462454408412839,14x212,0.018400999979348853,10,0.05694522673999874,0.39503599205210654,14,0.0800669098739077,0.13883300782013994
153,10-14,2,0.09662731125066393,14x212,0.017486199998529628,10,0.058140862991116836,0.3111882607722844,14,0.0703636962539008,0.15400351002991228
154,10-14,2,0.09657081257192376,14x212,0.017250000004423782,10,0.057965897419038535,0.41185394227999644,14,0.08733212825067879,0.16811378505101526
155,10-14,2,0.10315232268702178,14x212,0.01785159998689778,10,0.057324154921929514,0.30527014803564495,14,0.08034107837649168,0.1423245418030903
156,10-14,2,0.09076752996802283,14x212,0.01837210002122447,10,0.058226561389929384,0.3914163800629989,14,0.08244494861991217,0.15669373415612647
157,10-14,2,0.10918769026690786,14x212,0.016957499989075586,10,0.058908279646250776,0.43351537383176414,14,0.12979322881053415,0.19558598992437193
158,10-14,2,0.10511362518703918,14x212,0.017744200013112277,10,0.06447992742032906,0.27023002494849946,14,0.09405857477863319,0.2047368558929521
159,10-14,2,0.10201448462460934,14x212,0.02013059999444522,10,0.06077196780847772,0.34498992317975014,14,0.08964819862691102,0.1740926369969179
160,10-14,2,0.10029651672502989,14x212,0.01806240002042614,10,0.06376318398554072,0.30458846482376156,14,0.0863840614323201,0.15431075132865685
161,10-14,2,0.10851007465111812,14x212,0.017283599998336285,10,0.06811131858170778,0.34150097067432106,14,0.12373923242121108,0.15203194809789375
162,10-14,2,0.11928583366105297,14x212,0.02322549998643808,10,0.086907607750641,0.30664161792300904,14,0.072876871517891,0.1788244757031175
163,10-14,2,0.09764616266449955,14x212,0.0225693000247702,10,0.06394446994494281,0.3557047861422935,14,0.06903243942588733,0.19013892772409305
164,10-14,2,0.09862067155596731,14x212,0.017433500004699454,10,0.056884771055276034,0.30455483258191995,14,0.0804705860666979,0.1583411637286862
165,10-14,2,0.11071217004154443,14x212,0.017104600003222004,10,0.07674397436284358,0.39360459017735766,14,0.08064136981567803,0.19147127326553515
166,10-14,2,0.09758468776245124,14x212,0.01804160000756383,10,0.06663273047936483,0.2994129985479016,14,0.05254514958180965,0.1765467052192918
167,10-14,2,0.10312681345978493,14x212,0.018016799993347377,10,0.07246486592650818,0.35504543244448666,14,0.0644052743440761,0.19381199622699566
168,10-14,2,0.10610229341382475,14x212,0.01804870000341907,10,0.06569355471529488,0.34636167890625336,14,0.07107934841924975,0.17115772840680443
169,10-14,2,0.10599126377158831,14x212,0.016867600003024563,10,0.07220315056935156,0.2665777904368181,14,0.07469375588556777,0.1324817133737455
170,10-14,2,0.11275591044540267,14x212,0.017356399999698624,10,0.06280930009117675,0.3527684716326853,14,0.09385532495897857,0.13989843511704414
171,10-14,2,0.12109089683757868,14x212,0.021005799993872643,10,0.07630028649926503,0.3593041611615076,14,0.10171965607293099,0.152131810705316
172,10-14,2,0.1127734535345193,14x212,0.02552049999940209,10,0.07069134218625135,0.41243816034706027,14,0.10402323243675184,0.18437617523822636
173,10-14,2,0.11103755606762905,14x212,0.01992930000415072,10,0.0727456646387159,0.3332336865721433,14,0.1008703476525557,0.14044167180590336
174,10-14,2,0.11146211036464194,14x212,0.017086999985622242,10,0.0646663828216088,0.32253719695049043,14,0.0989619926300963,0.13711473192477808
175,10-14,2,0.10319629022847933,14x212,0.01861039997311309,10,0.0680669821782744,0.3431529413422277,14,0.07379679731852391,0.1678490596813915
176,10-14,2,0.10424669263289127,14x212,0.016993399971397594,10,0.06307401788345837,0.3760074302196619,14,0.09035514816993925,0.1671303294268573
177,10-14,2,0.1006868115957888,14x212,0.018515000003390014,10,0.060206970596028433,0.3476821073821694,14,0.08933862974463297,0.15457709444625947
178,10-14,2,0.10197566534080389,14x212,0.017863199987914413,10,0.06565845896573293,0.32240196324603837,14,0.0929993833611571,0.15055344369393348
179,10-14,2,0.10977636103415672,14x212,0.016943900001933798,10,0.0653619946894055,0.3351691337275943,14,0.0979693752332708,0.13272861329986294
180,10-14,2,0.12522672634785553,14x212,0.01728010000078939,10,0.06518135445447829,0.3797176833096008,14,0.167753156785543,0.17512858933535935
181,10-14,2,0.11489234775433983,14x212,0.017507199983811006,10,0.07509162270958915,0.3188395671895471,14,0.10743066723726413,0.17030137500057607
182,10-14,2,0.10955600814228757,14x212,0.01680010001291521,10,0.06388272358789483,0.45660153651016555,14,0.13190186776704013,0.18998157096134957
183,10-14,2,0.1020746656572324,14x212,0.017028500005835667,10,0.0636744667258655,0.3404790044190883,14,0.08149444807056765,0.14933723101840451
184,10-14,2,0.1230880909207408,14x212,0.01720010000281036,10,0.07024548600114278,0.2570881384846476,14,0.11784153483291601,0.1605198065226869
185,10-14,2,0.12109392596926005,14x212,0.017937299999175593,10,0.07306164665539043,0.31578424959255036,14,0.11446450802290416,0.13866576593502178
186,10-14,2,0.10422224487475233,14x212,0.017341699975077063,10,0.07085849707687282,0.3333702005732791,14,0.07498354729329354,0.14340451298674234
187,10-14,2,0.11069728058787462,14x212,0.020864899997832254,10,0.06446618631140413,0.3557094279625358,14,0.11591720189899894,0.14185731717686606
188,10-14,2,0.1167192034400031,14x212,0.017872099997475743,10,0.06968908019421571,0.3610416003801732,14,0.08936276173972997,0.15391755669854018
189,10-14,2,0.10387160850154707,14x212,0.016834799986099824,10,0.06422239267234521,0.342182092039005,14,0.09175085775061444,0.15541236856170462
190,10-14,2,0.10006760187894664,14x212,0.01749349999590777,10,0.0667907504000897,0.36776992385896706,14,0.06601730865414182,0.17977958955724413
191,10-14,2,0.11665377405239312,14x212,0.015965300000971183,10,0.07266625500299899,0.3761267667275404,14,0.10017491070884638,0.19909083330499514
192,10-14,2,0.10388037007787412,14x212,0.016692799981683493,10,0.06159701239573554,0.30647011682936426,14,0.08231149394669875,0.1536063025749163
193,10-14,2,0.10090516910842474,14x212,0.015846399997826666,10,0.06316891798202501,0.25829877609636037,14,0.05952308653177046,0.14982248712969176
194,10-14,2,0.10852835041644614,14x212,0.016127000009873882,10,0.06693599521622468,0.280618502850305,14,0.06604691807754404,0.1003923304255159
195,10-14,2,0.11278438915227738,14x212,0.015741699986392632,10,0.07000555046807434,0.35230138884456413,14,0.08904139785529457,0.13713830671541682
196,10-14,2,0.10157935448909677,14x212,0.01942389999749139,10,0.06216934269258133,0.34696641330514316,14,0.07415750430607695,0.1289161718591582
