epoca,loss_train,loss_val
1,1.490124878130461,0.9050179123878479
2,0.9500836730003357,0.5674997568130493
3,0.6488856406588304,0.4431380331516266
4,0.5202610155469493,0.35394087433815
5,0.40831015754098954,0.31671983003616333
6,0.3929828172059436,0.3261784613132477
7,0.3062227147778398,0.33334285020828247
8,0.29122181177923556,0.32363009452819824
9,0.2341029434219787,0.31329527497291565
10,0.2374294115916679,0.30058231949806213
11,0.2237266102119496,0.27900469303131104
12,0.1509878173666565,0.2796120345592499
13,0.13931661601619502,0.2913488447666168
14,0.14277392422388258,0.24346548318862915
15,0.13200170610492168,0.2503649592399597
16,0.1255227313622048,0.22213879227638245
17,0.10295963003055046,0.22995525598526
18,0.10036018358445481,0.19229358434677124
19,0.08344078902155161,0.262160062789917
20,0.07831307167285367,0.26046356558799744
21,0.06493717863371498,0.24371720850467682
22,0.03788414633546429,0.30135655403137207
23,0.05671010722749328,0.2979428768157959
24,0.05604944493633842,0.2712627649307251
25,0.044198201539601495,0.26253968477249146
26,0.044714096605036356,0.23314911127090454
27,0.043746273961579915,0.2724006474018097
28,0.07337357515490639,0.25884678959846497
