epoca,loss_train,loss_val
1,1.592293055433976,1.4402222633361816
2,1.1364993107946295,0.6221311688423157
3,0.6939217056098738,0.5141093730926514
4,0.6218605135616503,0.4391080439090729
5,0.4827777245327046,0.4352447986602783
6,0.37761776757083443,0.3819482922554016
7,0.33432765854032415,0.40257176756858826
8,0.31284462121364315,0.4005263149738312
9,0.2775248044758643,0.3775891065597534
10,0.23574646317252987,0.3701019287109375
11,0.23824275432056502,0.3308333158493042
12,0.24569964879437498,0.3207266628742218
13,0.1979351265012826,0.35306742787361145
14,0.22252927406838066,0.3142968416213989
15,0.19940457713643187,0.2971895635128021
16,0.1796843179648644,0.3387211263179779
17,0.15881030453908207,0.3191481828689575
18,0.14606311255575796,0.3467754125595093
19,0.1250825570896268,0.3707917034626007
20,0.12227797766191591,0.3381792902946472
21,0.1162658550617236,0.3462255597114563
22,0.09784220209908917,0.35766902565956116
23,0.11184361106471012,0.35781124234199524
24,0.1238672746909096,0.33338797092437744
25,0.07528848049083822,0.3412514626979828
