epoca,loss_train,loss_val
1,1.5787182795374017,1.362870693206787
2,1.115463525056839,0.674286425113678
3,0.7141806702864798,0.5807461738586426
4,0.6124329080707148,0.4726252853870392
5,0.4893702082335949,0.42333340644836426
6,0.44143835474786003,0.432841420173645
7,0.386635374473898,0.40794837474823
8,0.3452442880523832,0.3982442617416382
9,0.33445799723267555,0.37203478813171387
10,0.2748604847216292,0.35921210050582886
11,0.26185003158293274,0.35844799876213074
12,0.2455425225198269,0.3569316565990448
13,0.24774223463119646,0.39114639163017273
14,0.20788797319523597,0.37589675188064575
15,0.22115395879863123,0.40234073996543884
16,0.21336564764772592,0.37932881712913513
17,0.1661880885888087,0.42979830503463745
18,0.14625651803553888,0.3882094919681549
19,0.13568819167190477,0.4235334098339081
20,0.15390667010490833,0.3882218599319458
21,0.13145541576178452,0.42767277359962463
22,0.1309592461314567,0.3987249732017517
