clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,30,143,17,10,0.865,0.75,0.89375,0.6382978723404256,0.821875,40
AS,17,132,28,23,0.745,0.425,0.825,0.37777777777777777,0.625,40
MR,22,147,13,18,0.845,0.55,0.91875,0.6285714285714286,0.734375,40
MS,13,140,20,27,0.765,0.325,0.875,0.3939393939393939,0.6,40
MVP,15,135,25,25,0.75,0.375,0.84375,0.375,0.609375,40
PROMEDIO_MACRO,97,697,103,103,0.794,0.48500000000000004,0.8712500000000001,0.48271729452580514,0.678125,200
