clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,140,20,6,0.87,0.85,0.875,0.6296296296296297,0.8625,40
AS,23,127,33,17,0.75,0.575,0.79375,0.4107142857142857,0.684375,40
MR,18,152,8,22,0.85,0.45,0.95,0.6923076923076923,0.7,40
MS,21,142,18,19,0.815,0.525,0.8875,0.5384615384615384,0.70625,40
MVP,14,149,11,26,0.815,0.35,0.93125,0.56,0.640625,40
PROMEDIO_MACRO,110,710,90,90,0.82,0.55,0.8875,0.5662226292226292,0.71875,200
