distribucion,numero_capas,clasificador,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
10-7-5-4,4,UjaNet,DeepONMF_H4,1,PROMEDIO_MACRO,193,793,7,7,0.986,0.9650000000000001,0.9912500000000002,0.9656488946962721,0.978125,200
10-7-5-4,4,UjaNet,DeepONMF_H4,2,PROMEDIO_MACRO,184,784,16,16,0.968,0.9199999999999999,0.9800000000000001,0.9206303962117917,0.95,200
10-7-5-4,4,UjaNet,DeepONMF_H4,3,PROMEDIO_MACRO,182,782,18,18,0.9639999999999999,0.9099999999999999,0.9775,0.911975546975547,0.94375,200
10-7-5-4,4,UjaNet,DeepONMF_H4,4,PROMEDIO_MACRO,181,781,19,19,0.9620000000000001,0.905,0.97625,0.9051270730567385,0.940625,200
10-7-5-4,4,UjaNet,DeepONMF_H4,5,PROMEDIO_MACRO,191,791,9,9,0.982,0.9550000000000001,0.9887499999999999,0.9550771863993944,0.971875,200
