epoca,loss_train,loss_val
1,1.3918455996011432,0.678091824054718
2,0.8141978171310926,0.4146273136138916
3,0.6157678471584069,0.36049526929855347
4,0.4876557561127763,0.2854459881782532
5,0.45049121662190084,0.26762402057647705
6,0.3646344249381831,0.23681966960430145
7,0.27501350405969116,0.2519262731075287
8,0.27666165263048914,0.25743725895881653
9,0.19808930369388117,0.33361175656318665
10,0.2235287423000524,0.23904594779014587
11,0.1921502863927009,0.2625753581523895
12,0.14223719765677265,0.20407991111278534
13,0.12975671321864388,0.2452770471572876
14,0.08261622907593846,0.2563730776309967
15,0.08769576302974631,0.25536155700683594
16,0.09073392820765118,0.3029851019382477
17,0.07745741266683724,0.27333006262779236
18,0.050105818274651506,0.3495936095714569
19,0.08336209766696955,0.2618439495563507
20,0.045903726634079295,0.29220306873321533
21,0.03202956595219133,0.3826311230659485
22,0.03103602238613683,0.3350776731967926
