epoca,loss_train,loss_val
1,1.20977783203125,0.6584726572036743
2,0.7685217049561048,0.4602343440055847
3,0.5291087180376053,0.3646131455898285
4,0.47075625156101425,0.287929505109787
5,0.3684820495545864,0.20813006162643433
6,0.2815549753508286,0.2223004847764969
7,0.2029040114660012,0.2922109365463257
8,0.16774584225525982,0.15005113184452057
9,0.13693647879469945,0.16416341066360474
10,0.1150087833306507,0.18944454193115234
11,0.08475027329021893,0.16170667111873627
12,0.06459321956591386,0.24889972805976868
13,0.08276012690284436,0.22164388000965118
14,0.07558585042869181,0.19997026026248932
15,0.0941388210447162,0.23955810070037842
16,0.04568755751030327,0.2475171834230423
17,0.05862509123873774,0.26106515526771545
18,0.03914039534528887,0.20642255246639252
