indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
30,N,New_N_031.wav,12-9-3,3,0.31455048846815015,126x3,3x212,12,0.06333574138890127,0.35985660206672343,0.006957300000067335,9,0.2096237822584079,0.19624185581534823,0.002912399999331683,3,0.5822810791659737,0.15237655087594323,0.0021313999968697317
31,N,New_N_032.wav,12-9-3,3,0.37103497903558574,126x3,3x212,12,0.05677701250554889,0.3795895623262414,0.006787300000723917,9,0.19386394361928103,0.22776486168025092,0.003920899995137006,3,0.5579365462058282,0.23044433824528074,0.00213390000135405
32,N,New_N_033.wav,12-9-3,3,0.284982140231448,126x3,3x212,12,0.06099015654644433,0.35339608655304067,0.006932600001164246,9,0.213982903233896,0.22368328557255582,0.0026904999976977706,3,0.4896834207325238,0.2888730534697768,0.0024011999994399957
33,N,New_N_034.wav,12-9-3,3,0.22290614857153646,126x3,3x212,12,0.05794104570805282,0.3577016214846845,0.007104500000423286,9,0.16218844222465065,0.2569145728498432,0.0029193999944254756,3,0.6281595542211608,0.2582429738416075,0.002079600002616644
34,N,New_N_035.wav,12-9-3,3,0.3760851329036278,126x3,3x212,12,0.05587541799912617,0.34484341768348176,0.007114200001524296,9,0.1668944092799623,0.20761782188926067,0.0027539999937289394,3,0.5437495019795165,0.2116639275931265,0.0024984000046970323
35,N,New_N_036.wav,12-9-3,3,0.2918229925707301,126x3,3x212,12,0.058388477235034784,0.40207190290318334,0.007576800002425443,9,0.1963505403598158,0.23010533177972853,0.0032546000002184883,3,0.6305827919843354,0.18205006669121193,0.0022738000043318607
36,N,New_N_037.wav,12-9-3,3,0.439072932119995,126x3,3x212,12,0.04367372249154879,0.374300830322546,0.0072942999977385625,9,0.14258435639117645,0.0982363566733126,0.0028784000023733824,3,0.6541639966780886,0.11152211845991776,0.0021569000018644147
37,N,New_N_038.wav,12-9-3,3,0.3084423090594895,126x3,3x212,12,0.0401423170559601,0.3730582169076749,0.007141299996874295,9,0.20178698798067313,0.15092875405464973,0.002892299999075476,3,0.6609179275148934,0.14786228815001312,0.0021597000013571233
38,N,New_N_039.wav,12-9-3,3,0.2793906127720676,126x3,3x212,12,0.0448258412683306,0.3606657041523265,0.007218200000352226,9,0.15721699853887122,0.18361322128706037,0.002981799996632617,3,0.6387559774908539,0.14612486421500234,0.002218099994934164
39,N,New_N_040.wav,12-9-3,3,0.3457761444448751,126x3,3x212,12,0.04439905189653095,0.427396056049061,0.006939700004295446,9,0.1592407562856447,0.12141811432139377,0.003973500002757646,3,0.6858717497595983,0.13010109627805327,0.002157800001441501
40,N,New_N_041.wav,12-9-3,3,0.3494980261066349,126x3,3x212,12,0.049380119950290666,0.4174758083563734,0.0069851000007474795,9,0.17467164168448418,0.16425464506306364,0.002975000003061723,3,0.5986375135579519,0.1704041629404652,0.0020253999973647296
41,N,New_N_042.wav,12-9-3,3,0.27633051547068244,126x3,3x212,12,0.06189054482334127,0.39459721185548585,0.007301600002392661,9,0.19201540843175108,0.1758081214934818,0.0031197999996948056,3,0.537127208110963,0.09823845497998794,0.002040299994405359
42,N,New_N_043.wav,12-9-3,3,0.39024238865515537,126x3,3x212,12,0.048792727731436114,0.42428109450604784,0.0076693000009981915,9,0.16190953274435463,0.1874474381700721,0.003690099998493679,3,0.49786948259449937,0.20679540538776628,0.0022250999973039143
43,N,New_N_044.wav,12-9-3,3,0.3210340553582215,126x3,3x212,12,0.04366594576548462,0.38129390969281945,0.007176700004492886,9,0.13281452788312872,0.24053259723634485,0.0028295999945839867,3,0.4845318547794086,0.19626586859915476,0.002122300000337418
44,N,New_N_045.wav,12-9-3,3,0.26764040604445133,126x3,3x212,12,0.04590491735375666,0.3909122392849649,0.007184699999925215,9,0.18434552989189243,0.2075857945058871,0.0035020000068470836,3,0.6080632118331475,0.18559293357238582,0.002194799999415409
45,N,New_N_046.wav,12-9-3,3,0.3652582094843169,126x3,3x212,12,0.043074412063295785,0.3809837998352333,0.007409800004097633,9,0.17655542139793734,0.1563789197157228,0.003745199996046722,3,0.569482993620172,0.16698507636366386,0.002132599998731166
46,N,New_N_047.wav,12-9-3,3,0.2864831715330139,126x3,3x212,12,0.0510807597494037,0.3712556276866339,0.006739299999026116,9,0.19801906122275306,0.19250430727579804,0.0026335000002291054,3,0.6230824469506794,0.1915307068333617,0.002307300004758872
47,N,New_N_048.wav,12-9-3,3,0.37255759326911053,126x3,3x212,12,0.0456574544104194,0.43966165550949654,0.007365800003753975,9,0.16095774289248926,0.14312031668535175,0.0026298000011593103,3,0.6092966764866328,0.1378188108123661,0.0020310000036261044
48,N,New_N_049.wav,12-9-3,3,0.3068440612888336,126x3,3x212,12,0.04218657580642291,0.4414481339465872,0.0070865000016056,9,0.20275568877837669,0.20123739684077616,0.0027031999998143874,3,0.5534627274034728,0.18739150507235033,0.0020491000032052398
49,N,New_N_050.wav,12-9-3,3,0.3778385218574806,126x3,3x212,12,0.04526875205920117,0.37769023666883556,0.006946199995581992,9,0.15763086548863792,0.17927031841597751,0.003160099993692711,3,0.5334036253437446,0.14093054932418161,0.0020941000038874336
50,N,New_N_051.wav,12-9-3,3,0.3691730107087121,126x3,3x212,12,0.0528169365401956,0.4230061285952338,0.0068824999980279244,9,0.2053122411321484,0.13277489154076003,0.0031964000008883886,3,0.6849172500372912,0.13249137481093137,0.002087000000756234
51,N,New_N_052.wav,12-9-3,3,0.3155993350724944,126x3,3x212,12,0.043533724915160506,0.38642295301430707,0.006677500001387671,9,0.18818600013678413,0.17645354387399287,0.0030523999957949854,3,0.6327019556008607,0.2336082664159934,0.0023498000009567477
52,N,New_N_053.wav,12-9-3,3,0.2659684268757583,126x3,3x212,12,0.04678579104400485,0.4388819011386148,0.006760100004612468,9,0.18008960628605153,0.15690861452755392,0.0037468000009539537,3,0.5892018312406583,0.18490076763259003,0.002814899999066256
53,N,New_N_054.wav,12-9-3,3,0.38505181580100445,126x3,3x212,12,0.045269714721764075,0.3798377865834296,0.006994399998802692,9,0.22150289064399856,0.17868352501784737,0.00451739999698475,3,0.6014721877256716,0.16061485081584628,0.002264800001285039
54,N,New_N_055.wav,12-9-3,3,0.34813981253992715,126x3,3x212,12,0.04113689167506145,0.39825264450139514,0.006786000005376991,9,0.15286601642755374,0.20785360343770984,0.0031686000002082437,3,0.5629502101209329,0.20108798985094856,0.0020183000015094876
55,N,New_N_056.wav,12-9-3,3,0.3112793265372516,126x3,3x212,12,0.041161868622859955,0.3826891409242634,0.008068199997069314,9,0.1482912540565324,0.22943734547214303,0.00295429999823682,3,0.6196491509267755,0.18464343634661096,0.0022173000033944845
56,N,New_N_057.wav,12-9-3,3,0.32685033150088194,126x3,3x212,12,0.037811653404422586,0.4410258921187862,0.008050500000535976,9,0.15636430851449956,0.17686762133947992,0.0029574999934993684,3,0.6301098305739512,0.18929007968435133,0.0022591000015381724
57,N,New_N_058.wav,12-9-3,3,0.3916820803503721,126x3,3x212,12,0.05178358118996079,0.40997931009270355,0.007989400000951719,9,0.1294430608241202,0.160009631540535,0.0031202999962260947,3,0.6157715361732369,0.17936462931440164,0.002267399999254849
58,N,New_N_059.wav,12-9-3,3,0.36214296417858377,126x3,3x212,12,0.053293739651501415,0.38460166699480597,0.007805599998391699,9,0.19127657342279258,0.17240275509389477,0.0030307999986689538,3,0.6185077740414349,0.17616894438379227,0.0022903999997652136
59,N,New_N_060.wav,12-9-3,3,0.43234933726371666,126x3,3x212,12,0.03905205223356793,0.4426831562356658,0.007920900003227871,9,0.20959874786332577,0.15193893099231306,0.003254499999457039,3,0.582080348833336,0.13101732202737748,0.0028505000009317882
60,N,New_N_061.wav,12-9-3,3,0.29891581170849263,126x3,3x212,12,0.0506342342543671,0.40357412899131506,0.007870000001275912,9,0.23069104377938704,0.17196291102396513,0.0033551000014995225,3,0.606935000547776,0.16707427542342076,0.0023359999977401458
61,N,New_N_062.wav,12-9-3,3,0.37683841056120504,126x3,3x212,12,0.04031934879359977,0.40132937642153144,0.007634100002178457,9,0.22630909216477016,0.15828602696124328,0.0037818999990122393,3,0.6063351710049726,0.15277878218379667,0.0027478000047267415
62,N,New_N_063.wav,12-9-3,3,0.43995694507161415,126x3,3x212,12,0.05060209126135335,0.3634414987964742,0.007491699994716328,9,0.22942025590069837,0.14874207679193333,0.0036594999983208254,3,0.5922055563152089,0.11095313805860584,0.002329499999177642
63,N,New_N_064.wav,12-9-3,3,0.2364303501622374,126x3,3x212,12,0.05141566415169473,0.3974997583691683,0.007366300000285264,9,0.20135934637550532,0.20381174521032225,0.003046999998332467,3,0.583896859142395,0.21088016084181424,0.002391600006376393
64,N,New_N_065.wav,12-9-3,3,0.2838064783053301,126x3,3x212,12,0.054012704665101156,0.4175962484497173,0.0074683999991975725,9,0.2149496003092612,0.16079808663458284,0.003050200000870973,3,0.6314202223209754,0.14558232118471517,0.0022162000022944994
65,N,New_N_066.wav,12-9-3,3,0.31426256901561794,126x3,3x212,12,0.03696741811076063,0.41204092866513137,0.007004400002188049,9,0.2231333853822279,0.1696082883242954,0.003123400005279109,3,0.6510972315729271,0.21112131905332002,0.0020893000037176535
66,N,New_N_067.wav,12-9-3,3,0.26506090434418145,126x3,3x212,12,0.043590385925482984,0.39961764146141066,0.007269800000358373,9,0.1918263680964086,0.174455441902839,0.003335400004289113,3,0.6107432031505673,0.13029647266172356,0.0021147000006749295
67,N,New_N_068.wav,12-9-3,3,0.2595410120879403,126x3,3x212,12,0.04968328170354785,0.3983461878705315,0.0075413000013213605,9,0.17959635472078925,0.14310906571711088,0.0033275000023422763,3,0.6523937614988102,0.18163942098843674,0.0022393000035663135
68,N,New_N_069.wav,12-9-3,3,0.3241039980479222,126x3,3x212,12,0.05376352475718599,0.40292955033768246,0.008034900005441159,9,0.2039590143653853,0.23989614912508125,0.003150399999867659,3,0.5583517182522975,0.18043152075067312,0.0022649000020464882
69,N,New_N_070.wav,12-9-3,3,0.28168599960834406,126x3,3x212,12,0.06484406347032025,0.4006992367676255,0.007015800001681782,9,0.2252807255644029,0.16120255386684626,0.0030075000031501986,3,0.6313508297259212,0.18660765218928224,0.0021450000058393925
70,N,New_N_071.wav,12-9-3,3,0.330730733181738,126x3,3x212,12,0.050519493217312895,0.332769765410774,0.006735599999956321,9,0.1655411294372017,0.17693738917216079,0.004100099999050144,3,0.5566938677120533,0.15212720218658005,0.0021957999997539446
71,N,New_N_072.wav,12-9-3,3,0.308110566072118,126x3,3x212,12,0.055068623854380994,0.42441119492576634,0.006751499997335486,9,0.20634019816538426,0.19608096692739824,0.0038879999992786907,3,0.6434460941435458,0.18913897636358568,0.0020748999959323555
72,N,New_N_073.wav,12-9-3,3,0.27338723090093503,126x3,3x212,12,0.0665141098724473,0.3365357519684908,0.006976900003792252,9,0.17703675255957604,0.1475762167018384,0.0027513999957591295,3,0.5574308886645313,0.1364583446189268,0.0021066999979666434
73,N,New_N_074.wav,12-9-3,3,0.3041761266362997,126x3,3x212,12,0.050556576592568084,0.37247886746164516,0.0071306000027107075,9,0.15227419182681542,0.1696629743957085,0.003142399997159373,3,0.566892538065688,0.19992331723053905,0.0020951000042259693
74,N,New_N_075.wav,12-9-3,3,0.4856081531288611,126x3,3x212,12,0.06512317494190369,0.3683117395250014,0.006975600001169369,9,0.22768228638899782,0.13901407432366503,0.0027469999986351468,3,0.6096083957014029,0.1478022731307983,0.0021110000016051345
75,N,New_N_076.wav,12-9-3,3,0.3045142852209812,126x3,3x212,12,0.05338473007839928,0.39143804406788146,0.007129500001610722,9,0.25535525134490056,0.209330747189111,0.003027500002644956,3,0.5992407171544603,0.19585046871924097,0.002333399999770336
76,N,New_N_077.wav,12-9-3,3,0.30953373868295175,126x3,3x212,12,0.051267023859529665,0.4149928201859276,0.007355699999607168,9,0.1857980258684834,0.23462287762849834,0.004099999998288695,3,0.5894312407401826,0.23830606479449803,0.0023032000026432797
77,N,New_N_078.wav,12-9-3,3,0.3013574189869169,126x3,3x212,12,0.05035783128233814,0.3741889623608963,0.007174800004577264,9,0.19677191002614708,0.16952359225667551,0.003339599999890197,3,0.6514101094112472,0.16509210672107225,0.0023366999957943335
78,N,New_N_079.wav,12-9-3,3,0.3474329198359106,126x3,3x212,12,0.055603353722390426,0.3592577010292726,0.00735510000231443,9,0.1983350969362628,0.14291702601404876,0.0033724999957485124,3,0.6045162718687174,0.1561746694547691,0.0022394999978132546
79,N,New_N_080.wav,12-9-3,3,0.34517246661644135,126x3,3x212,12,0.06807589913138555,0.40352887919667596,0.007336599999689497,9,0.19669082758459372,0.18852887443525157,0.0036907999965478666,3,0.5912023301625593,0.15979616384968917,0.0020631000006687827
80,N,New_N_081.wav,12-9-3,3,0.4694637933438748,126x3,3x212,12,0.04986082591550867,0.40895314048614717,0.007063899996865075,9,0.1862794600329367,0.1894510042073655,0.0030974999972386286,3,0.5688996380137474,0.1811767707947142,0.0020660000009229407
81,N,New_N_082.wav,12-9-3,3,0.3591723168308796,126x3,3x212,12,0.057764129159692576,0.37035409641592204,0.007237400001031347,9,0.1585440943343675,0.13021693696312925,0.0031952999997884035,3,0.6361639175610702,0.14322183165626431,0.002100800003972836
82,N,New_N_083.wav,12-9-3,3,0.2780830301513854,126x3,3x212,12,0.0478548970926361,0.33565958259530965,0.0069955999933881685,9,0.21817182778431546,0.17218527659691965,0.0034837999992305413,3,0.5721697527604783,0.20579090945891676,0.0020780999984708615
83,N,New_N_084.wav,12-9-3,3,0.4377990657299844,126x3,3x212,12,0.05072661955825055,0.38630019790438597,0.006684599997242913,9,0.1620893602856569,0.18726301081750185,0.00311840000358643,3,0.6188839409629876,0.283018911545583,0.002220999995188322
84,N,New_N_085.wav,12-9-3,3,0.2656905204449545,126x3,3x212,12,0.05243685624205123,0.4075951176046223,0.007454200000211131,9,0.21685183158358434,0.20807831449789402,0.002853700003470294,3,0.611136487760629,0.13535279890474802,0.002756100002443418
85,N,New_N_086.wav,12-9-3,3,0.4168923921955169,126x3,3x212,12,0.0624806869711371,0.3208907498022794,0.0082406000001356,9,0.2252137175094333,0.1350183116735205,0.004111499998543877,3,0.6104068283683889,0.10750178973799002,0.0026760999971884303
86,N,New_N_087.wav,12-9-3,3,0.28069999970937953,126x3,3x212,12,0.05164960163577387,0.3943183650776625,0.00786550000339048,9,0.22988257671490553,0.18925200651120064,0.003972200000134762,3,0.5549136730986484,0.11956240097179534,0.0025737000032677315
87,N,New_N_088.wav,12-9-3,3,0.2540276243849441,126x3,3x212,12,0.049001169625878624,0.37462727321644457,0.007452000005287118,9,0.2090909804008622,0.18445095516279617,0.002949800000351388,3,0.5726841604060438,0.18516947172119205,0.0020949999961885624
88,N,New_N_089.wav,12-9-3,3,0.37802199587487173,126x3,3x212,12,0.04821249006455494,0.47039057664825723,0.007095299995853566,9,0.16699459462933483,0.21130471932056713,0.003038599999854341,3,0.5021464309269537,0.24487069737106126,0.0020728000017697923
89,N,New_N_090.wav,12-9-3,3,0.31261500803145087,126x3,3x212,12,0.05206491476044668,0.3794783519904347,0.007430700003169477,9,0.183051673288008,0.21713669147151576,0.0031875000058789738,3,0.6282367002525564,0.2314579184581115,0.002053799995337613
90,N,New_N_091.wav,12-9-3,3,0.30263556745031145,126x3,3x212,12,0.06177467964752945,0.38637942088289645,0.007286300002306234,9,0.16531698197281594,0.1662703566710283,0.0026954999993904494,3,0.5977161548873448,0.17746507832821937,0.0020583000004990026
91,N,New_N_092.wav,12-9-3,3,0.3796740893265351,126x3,3x212,12,0.05160365994811388,0.4332773596612994,0.006795399996917695,9,0.21156222530548724,0.1923914901150557,0.003957799999625422,3,0.582147707780847,0.1592058379733952,0.0023102999984985217
92,N,New_N_093.wav,12-9-3,3,0.25768681024845264,126x3,3x212,12,0.05369472137025709,0.35979777795137285,0.007585200000903569,9,0.1679554242789787,0.18712421910674124,0.0041331000029458664,3,0.589356827448624,0.12740010760132248,0.0022944000011193566
93,N,New_N_094.wav,12-9-3,3,0.30771327095725154,126x3,3x212,12,0.06189019473280207,0.3917303745868265,0.007270800000696909,9,0.1916093231932417,0.22873302125331346,0.0037530999979935586,3,0.5778879226703191,0.23571812320709115,0.0022079999980633147
94,N,New_N_095.wav,12-9-3,3,0.3036318680222121,126x3,3x212,12,0.056071648291147864,0.4207707751698143,0.007541999999375548,9,0.18558449034284877,0.2065553386373024,0.003838499993435107,3,0.6366667675191389,0.24112768729092493,0.002131799999915529
95,N,New_N_096.wav,12-9-3,3,0.32315982892478345,126x3,3x212,12,0.048986158268865966,0.381021960847269,0.007554299998446368,9,0.19921955330218652,0.21649721215283335,0.003419400003622286,3,0.6135165256045003,0.18318580653852365,0.0021634000004269183
96,N,New_N_097.wav,12-9-3,3,0.30282888114224904,126x3,3x212,12,0.05618499915343141,0.34815894135558073,0.007165000002714805,9,0.22186365084923043,0.23652503869859368,0.0029280000017024577,3,0.5064681508443758,0.16770465974942758,0.0020374000014271587
97,N,New_N_098.wav,12-9-3,3,0.2892731696320576,126x3,3x212,12,0.049570770250456524,0.3717981228993646,0.007312699999602046,9,0.20335921420759362,0.2182822091138462,0.002759199996944517,3,0.5901806580357521,0.17817870418395917,0.0020970000041415915
98,N,New_N_099.wav,12-9-3,3,0.3361399938769964,126x3,3x212,12,0.051213078801095935,0.3986472355725131,0.007455899998603854,9,0.13571047877581316,0.16645004342911188,0.0028883999984827824,3,0.6011473196520055,0.15771930972011317,0.0021886000031372532
99,N,New_N_100.wav,12-9-3,3,0.383515200229947,126x3,3x212,12,0.04707734167090972,0.39438865666668266,0.00711829999636393,9,0.1417484761711705,0.1625342474563253,0.002911799994762987,3,0.4766242589371757,0.106694629648755,0.002160399999411311
100,N,New_N_101.wav,12-9-3,3,0.23552621127158485,126x3,3x212,12,0.04874296468949122,0.4035863302498954,0.00720500000170432,9,0.17171423705071515,0.18126286517273016,0.0032924000042839907,3,0.5742993760265651,0.15097949919811202,0.0021730000007664785
101,N,New_N_102.wav,12-9-3,3,0.2602092636003491,126x3,3x212,12,0.057629322156770454,0.4470974771686848,0.007022800004051533,9,0.19496738747876394,0.22251197472004625,0.003645099997811485,3,0.643888614809474,0.18033637955792878,0.0021763999975519255
102,N,New_N_103.wav,12-9-3,3,0.28514843665564976,126x3,3x212,12,0.04836011385475562,0.36932962283442405,0.007238199999846984,9,0.16684701736973997,0.13583443146855967,0.0029162999999243766,3,0.6893075709016938,0.13823668385872298,0.002303300003404729
103,N,New_N_104.wav,12-9-3,3,0.2859811021896712,126x3,3x212,12,0.053984724962901076,0.4423945053730671,0.007238300000608433,9,0.21639640093597176,0.2160090207204562,0.0036341000013635494,3,0.6527783560451645,0.20881743377154982,0.002048100002866704
104,N,New_N_105.wav,12-9-3,3,0.3915807973914467,126x3,3x212,12,0.03500725993430936,0.4395931420462462,0.006874999999126885,9,0.1604978390875996,0.19794987400911804,0.003180300001986325,3,0.4489718794081347,0.19234038100974823,0.0020480999955907464
105,N,New_N_106.wav,12-9-3,3,0.33339468622733104,126x3,3x212,12,0.04702190959046614,0.37483026801164243,0.007142299997212831,9,0.1657812687824154,0.18342255403576024,0.0032047999993665144,3,0.6136703245566271,0.24629896700493906,0.002126200000930112
106,N,New_N_107.wav,12-9-3,3,0.2509414734556932,126x3,3x212,12,0.04603022883996482,0.4477541291678683,0.007297100004507229,9,0.20839802354452763,0.1876672367367208,0.002787600002193358,3,0.6520398676817708,0.15858330068600787,0.0021276999977999367
107,N,New_N_108.wav,12-9-3,3,0.3721167430949771,126x3,3x212,12,0.05447404410819398,0.38282193333649345,0.006812699997681193,9,0.196480403369329,0.1830225326454295,0.0035032000014325604,3,0.6057512999217891,0.13885194290588918,0.0022438000014517456
