distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
15-14-13-12,4,KNN,DeepONMF_H4,0.8576,0.010139033484509268,0.644,0.02534758371127312,0.9109999999999999,0.006336895927818317,0.7313595330404649,0.02398513919028292,0.7775,0.015842239819545703
15-14-13-12,4,KNN,DeepONMF_W,0.8016,0.01663730747446841,0.5039999999999999,0.04159326868617084,0.876,0.010398317171542713,0.5144640424513923,0.05156866164722253,0.69,0.02599579292885677
15-14-13-12,4,SVM,DeepONMF_H4,0.9399999999999998,0.005099019513592826,0.85,0.012747548783981965,0.9625,0.0031868871959954076,0.860336488453185,0.014343985704910748,0.90625,0.00796721798998873
15-14-13-12,4,SVM,DeepONMF_W,0.8855999999999999,0.011781341180018504,0.7140000000000001,0.02945335295004628,0.9285,0.00736333823751162,0.7138619163976168,0.03476716893622225,0.82125,0.018408345593778925
15-14-13-12,4,UjaNet,DeepONMF_H4,0.9715999999999999,0.009316651759081744,0.929,0.02329162939770422,0.98225,0.005822907349426065,0.9309782550696075,0.02361883863248906,0.9556250000000001,0.014557268373565153
15-14-13-12,4,UjaNet,DeepONMF_W,0.9464,0.010139033484509306,0.866,0.025347583711273183,0.9665000000000001,0.006336895927818266,0.8723569960166747,0.02478154028517024,0.91625,0.015842239819545762
